Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
720	529	0	6.19397131	0	0	0	0	0	5e-06	0	0	0	0	0	3
721	530	0	6.20257405	0	0	0	0	0	5e-06	0	0	0	0	0	3
722	531	0	6.21117679	0	0	0	0	0	5e-06	0	0	0	0	0	3
723	531	0	6.21977953	0	0	0	0	0	5e-06	0	0	0	0	0	3
724	532	0	6.22838226	0	0	0	0	0	5e-06	0	0	0	0	0	3
725	533	0	6.236985	0	0	0	0	0	5e-06	0	0	0	0	0	3
726	533	0	6.24558774	0	0	0	0	0	5e-06	0	0	0	0	0	3
727	534	0	6.25419048	0	0	0	0	0	5e-06	0	0	0	0	0	3
728	535	0	6.26279322	0	0	0	0	0	5e-06	0	0	0	0	0	3
729	535	0	6.27139595	0	0	0	0	0	5e-06	0	0	0	0	0	3
730	536	0	6.27999869	0	0	0	0	0	5e-06	0	0	0	0	0	3
731	537	0	6.28860143	0	0	0	0	0	5e-06	0	0	0	0	0	3
732	538	0	6.29720417	0	0	0	0	0	5e-06	0	0	0	0	0	3
733	538	0	6.30580691	0	0	0	0	0	5e-06	0	0	0	0	0	3
734	539	0	6.31440964	0	0	0	0	0	5e-06	0	0	0	0	0	3
735	540	0	6.32301238	0	0	0	0	0	5e-06	0	0	0	0	0	3
736	540	0	6.33161512	0	0	0	0	0	5e-06	0	0	0	0	0	3
737	541	0	6.34021786	0	0	0	0	0	5e-06	0	0	0	0	0	3
738	542	0	6.3488206	0	0	0	0	0	5e-06	0	0	0	0	0	3
739	542	0	6.35742333	0	0	0	0	0	5e-06	0	0	0	0	0	3
740	543	0	6.36602607	0	0	0	0	0	5e-06	0	0	0	0	0	3
741	544	0	6.37462881	0	0	0	0	0	5e-06	0	0	0	0	0	3
742	544	0	6.38323155	0	0	0	0	0	5e-06	0	0	0	0	0	3
743	545	0	6.39183429	0	0	0	0	0	5e-06	0	0	0	0	0	3
744	546	0	6.40043702	0	0	0	0	0	5e-06	0	0	0	0	0	3
745	547	0	6.40903976	0	0	0	0	0	5e-06	0	0	0	0	0	3
746	547	0	6.4176425	0	0	0	0	0	5e-06	0	0	0	0	0	3
747	548	0	6.42624524	0	0	0	0	0	5e-06	0	0	0	0	0	3
748	549	0	6.43484798	0	0	0	0	0	5e-06	0	0	0	0	0	3
749	549	0	6.44345071	0	0	0	0	0	5e-06	0	0	0	0	0	3
750	550	0	6.45205345	0	0	0	0	0	5e-06	0	0	0	0	0	3
751	551	0	6.46065619	0	0	0	0	0	5e-06	0	0	0	0	0	3
752	551	0	6.46925893	0	0	0	0	0	5e-06	0	0	0	0	0	3
753	552	0	6.47786166	0	0	0	0	0	5e-06	0	0	0	0	0	3
754	553	0	6.4864644	0	0	0	0	0	5e-06	0	0	0	0	0	3
755	553	0	6.49506714	0	0	0	0	0	5e-06	0	0	0	0	0	3
756	554	0	6.50366988	0	0	0	0	0	5e-06	0	0	0	0	0	3
757	555	0	6.51227262	0	0	0	0	0	5e-06	0	0	0	0	0	3
758	555	0	6.52087535	0	0	0	0	0	5e-06	0	0	0	0	0	3
759	556	0	6.52947809	0	0	0	0	0	5e-06	0	0	0	0	0	3
760	557	0	6.53808083	0	0	0	0	0	5e-06	0	0	0	0	0	3
761	558	0	6.54668357	0	0	0	0	0	5e-06	0	0	0	0	0	3
762	558	0	6.55528631	0	0	0	0	0	5e-06	0	0	0	0	0	3
763	559	0	6.56388904	0	0	0	0	0	5e-06	0	0	0	0	0	3
764	560	0	6.57249178	0	0	0	0	0	5e-06	0	0	0	0	0	3
765	560	0	6.58109452	0	0	0	0	0	5e-06	0	0	0	0	0	3
766	561	0	6.58969726	0	0	0	0	0	5e-06	0	0	0	0	0	3
767	562	0	6.5983	0	0	0	0	0	5e-06	0	0	0	0	0	3
768	562	0	6.60690273	0	0	0	0	0	5e-06	0	0	0	0	0	3
769	563	0	6.61550547	0	0	0	0	0	5e-06	0	0	0	0	0	3
770	564	0	6.62410821	0	0	0	0	0	5e-06	0	0	0	0	0	3
771	564	0	6.63271095	0	0	0	0	0	5e-06	0	0	0	0	0	3
772	565	0	6.64131369	0	0	0	0	0	5e-06	0	0	0	0	0	3
773	566	0	6.64991642	0	0	0	0	0	5e-06	0	0	0	0	0	3
774	567	0	6.65851916	0	0	0	0	0	5e-06	0	0	0	0	0	3
775	567	0	6.6671219	0	0	0	0	0	5e-06	0	0	0	0	0	3
776	568	0	6.67572464	0	0	0	0	0	5e-06	0	0	0	0	0	3
777	569	0	6.68432738	0	0	0	0	0	5e-06	0	0	0	0	0	3
778	569	0	6.69293011	0	0	0	0	0	5e-06	0	0	0	0	0	3
779	570	0	6.70153285	0	0	0	0	0	5e-06	0	0	0	0	0	3
780	571	0	6.71013559	0	0	0	0	0	5e-06	0	0	0	0	0	3
781	571	0	6.71873833	0	0	0	0	0	5e-06	0	0	0	0	0	3
782	572	0	6.72734106	0	0	0	0	0	5e-06	0	0	0	0	0	3
783	573	0	6.7359438	0	0	0	0	0	5e-06	0	0	0	0	0	3
784	574	0	6.74454654	0	0	0	0	0	5e-06	0	0	0	0	0	3
785	574	0	6.75314928	0	0	0	0	0	5e-06	0	0	0	0	0	3
786	575	0	6.76175202	0	0	0	0	0	5e-06	0	0	0	0	0	3
787	576	0	6.77035475	0	0	0	0	0	5e-06	0	0	0	0	0	3
788	577	0	6.77895749	0	0	0	0	0	5e-06	0	0	0	0	0	3
789	577	0	6.78756023	0	0	0	0	0	5e-06	0	0	0	0	0	3
790	578	0	6.79616297	0	0	0	0	0	5e-06	0	0	0	0	0	3
791	579	0	6.80476571	0	0	0	0	0	5e-06	0	0	0	0	0	3
792	580	0	6.81336844	0	0	0	0	0	5e-06	0	0	0	0	0	3
793	580	0	6.82197118	0	0	0	0	0	5e-06	0	0	0	0	0	3
794	581	0	6.83057392	0	0	0	0	0	5e-06	0	0	0	0	0	3
795	582	0	6.83917666	0	0	0	0	0	5e-06	0	0	0	0	0	3
796	583	0	6.8477794	0	0	0	0	0	5e-06	0	0	0	0	0	3
797	583	0	6.85638213	0	0	0	0	0	5e-06	0	0	0	0	0	3
798	584	0	6.86498487	0	0	0	0	0	5e-06	0	0	0	0	0	3
799	585	0	6.87358761	0	0	0	0	0	5e-06	0	0	0	0	0	3
800	585	0	6.88219035	0	0	0	0	0	5e-06	0	0	0	0	0	3
801	586	0	6.89079309	0	0	0	0	0	5e-06	0	0	0	0	0	3
802	587	0	6.89939582	0	0	0	0	0	5e-06	0	0	0	0	0	3
803	588	0	6.90799856	0	0	0	0	0	5e-06	0	0	0	0	0	3
804	588	0	6.9166013	0	0	0	0	0	5e-06	0	0	0	0	0	3
805	589	0	6.92520404	0	0	0	0	0	5e-06	0	0	0	0	0	3
806	590	0	6.93380678	0	0	0	0	0	5e-06	0	0	0	0	0	3
807	590	0	6.94240951	0	0	0	0	0	5e-06	0	0	0	0	0	3
808	591	0	6.95101225	0	0	0	0	0	5e-06	0	0	0	0	0	3
809	592	0	6.95961499	0	0	0	0	0	5e-06	0	0	0	0	0	3
810	593	0	6.96821773	0	0	0	0	0	5e-06	0	0	0	0	0	3
811	593	0	6.97682046	0	0	0	0	0	5e-06	0	0	0	0	0	3
812	594	0	6.9854232	0	0	0	0	0	5e-06	0	0	0	0	0	3
813	595	0	6.99402594	0	0	0	0	0	5e-06	0	0	0	0	0	3
814	595	0	7.00262868	0	0	0	0	0	5e-06	0	0	0	0	0	3
815	596	0	7.01123142	0	0	0	0	0	5e-06	0	0	0	0	0	3
816	597	0	7.01983415	0	0	0	0	0	5e-06	0	0	0	0	0	3
817	597	0	7.02843689	0	0	0	0	0	5e-06	0	0	0	0	0	3
818	598	0	7.03703963	0	0	0	0	0	5e-06	0	0	0	0	0	3
819	599	0	7.04564237	0	0	0	0	0	5e-06	0	0	0	0	0	3
820	599	0	7.05424511	0	0	0	0	0	5e-06	0	0	0	0	0	3
821	600	0	7.06284784	0	0	0	0	0	5e-06	0	0	0	0	0	3
822	601	0	7.07145058	0	0	0	0	0	5e-06	0	0	0	0	0	3
823	602	0	7.08005332	0	0	0	0	0	5e-06	0	0	0	0	0	3
824	602	0	7.08865606	0	0	0	0	0	5e-06	0	0	0	0	0	3
825	603	0	7.0972588	0	0	0	0	0	5e-06	0	0	0	0	0	3
826	604	0	7.10586153	0	0	0	0	0	5e-06	0	0	0	0	0	3
827	605	0	7.11446427	0	0	0	0	0	5e-06	0	0	0	0	0	3
828	605	0	7.12306701	0	0	0	0	0	5e-06	0	0	0	0	0	3
829	606	0	7.13166975	0	0	0	0	0	5e-06	0	0	0	0	0	3
830	607	0	7.14027249	0	0	0	0	0	5e-06	0	0	0	0	0	3
831	607	0	7.14887522	0	0	0	0	0	5e-06	0	0	0	0	0	3
832	608	0	7.15747796	0	0	0	0	0	5e-06	0	0	0	0	0	3
833	609	0	7.1660807	0	0	0	0	0	5e-06	0	0	0	0	0	3
834	609	0	7.17468344	0	0	0	0	0	5e-06	0	0	0	0	0	3
835	610	0	7.18328618	0	0	0	0	0	5e-06	0	0	0	0	0	3
836	611	0	7.19188891	0	0	0	0	0	5e-06	0	0	0	0	0	3
837	612	0	7.20049165	0	0	0	0	0	5e-06	0	0	0	0	0	3
838	612	0	7.20909439	0	0	0	0	0	5e-06	0	0	0	0	0	3
839	613	0	7.21769713	0	0	0	0	0	5e-06	0	0	0	0	0	3
840	614	0	7.22629987	0	0	0	0	0	5e-06	0	0	0	0	0	3
841	615	0	7.2349026	0	0	0	0	0	5e-06	0	0	0	0	0	3
842	615	0	7.24350534	0	0	0	0	0	5e-06	0	0	0	0	0	3
843	616	0	7.25210808	0	0	0	0	0	5e-06	0	0	0	0	0	3
844	617	0	7.26071082	0	0	0	0	0	5e-06	0	0	0	0	0	3
845	617	0	7.26931355	0	0	0	0	0	5e-06	0	0	0	0	0	3
846	618	0	7.27791629	0	0	0	0	0	5e-06	0	0	0	0	0	3
847	619	0	7.28651903	0	0	0	0	0	5e-06	0	0	0	0	0	3
848	620	0	7.29512177	0	0	0	0	0	5e-06	0	0	0	0	0	3
849	620	0	7.30372451	0	0	0	0	0	5e-06	0	0	0	0	0	3
850	621	0	7.31232724	0	0	0	0	0	5e-06	0	0	0	0	0	3
851	622	0	7.32092998	0	0	0	0	0	5e-06	0	0	0	0	0	3
852	622	0	7.32953272	0	0	0	0	0	5e-06	0	0	0	0	0	3
853	623	0	7.33813546	0	0	0	0	0	5e-06	0	0	0	0	0	3
854	624	0	7.3467382	0	0	0	0	0	5e-06	0	0	0	0	0	3
855	625	0	7.35534093	0	0	0	0	0	5e-06	0	0	0	0	0	3
856	625	0	7.36394367	0	0	0	0	0	5e-06	0	0	0	0	0	3
857	626	0	7.37254641	0	0	0	0	0	5e-06	0	0	0	0	0	3
858	627	0	7.38114915	0	0	0	0	0	5e-06	0	0	0	0	0	3
859	627	0	7.38975189	0	0	0	0	0	5e-06	0	0	0	0	0	3
860	628	0	7.39835462	0	0	0	0	0	5e-06	0	0	0	0	0	3
861	629	0	7.40695736	0	0	0	0	0	5e-06	0	0	0	0	0	3
862	629	0	7.4155601	0	0	0	0	0	5e-06	0	0	0	0	0	3
863	630	0	7.42416284	0	0	0	0	0	5e-06	0	0	0	0	0	3
864	631	0	7.43276558	0	0	0	0	0	5e-06	0	0	0	0	0	3
865	631	0	7.44136831	0	0	0	0	0	5e-06	0	0	0	0	0	3
866	632	0	7.44997105	0	0	0	0	0	5e-06	0	0	0	0	0	3
867	633	0	7.45857379	0	0	0	0	0	5e-06	0	0	0	0	0	3
868	634	0	7.46717653	0	0	0	0	0	5e-06	0	0	0	0	0	3
869	634	0	7.47577927	0	0	0	0	0	5e-06	0	0	0	0	0	3
870	635	0	7.484382	0	0	0	0	0	5e-06	0	0	0	0	0	3
871	636	0	7.49298474	0	0	0	0	0	5e-06	0	0	0	0	0	3
872	636	0	7.50158748	0	0	0	0	0	5e-06	0	0	0	0	0	3
873	637	0	7.51019022	0	0	0	0	0	5e-06	0	0	0	0	0	3
874	638	0	7.51879295	0	0	0	0	0	5e-06	0	0	0	0	0	3
875	638	0	7.52739569	0	0	0	0	0	5e-06	0	0	0	0	0	3
876	639	0	7.53599843	0	0	0	0	0	5e-06	0	0	0	0	0	3
877	640	0	7.54460117	0	0	0	0	0	5e-06	0	0	0	0	0	3
878	640	0	7.55320391	0	0	0	0	0	5e-06	0	0	0	0	0	3
879	641	0	7.56180664	0	0	0	0	0	5e-06	0	0	0	0	0	3
880	642	0	7.57040938	0	0	0	0	0	5e-06	0	0	0	0	0	3
881	643	0	7.57901212	0	0	0	0	0	5e-06	0	0	0	0	0	3
882	643	0	7.58761486	0	0	0	0	0	5e-06	0	0	0	0	0	3
883	644	0	7.5962176	0	0	0	0	0	5e-06	0	0	0	0	0	3
884	645	0	7.60482033	0	0	0	0	0	5e-06	0	0	0	0	0	3
885	646	0	7.61342307	0	0	0	0	0	5e-06	0	0	0	0	0	3
886	646	0	7.62202581	0	0	0	0	0	5e-06	0	0	0	0	0	3
887	647	0	7.63062855	0	0	0	0	0	5e-06	0	0	0	0	0	3
888	648	0	7.63923129	0	0	0	0	0	5e-06	0	0	0	0	0	3
889	649	0	7.64783402	0	0	0	0	0	5e-06	0	0	0	0	0	3
890	649	0	7.65643676	0	0	0	0	0	5e-06	0	0	0	0	0	3
891	650	0	7.6650395	0	0	0	0	0	5e-06	0	0	0	0	0	3
892	651	0	7.67364224	0	0	0	0	0	5e-06	0	0	0	0	0	3
893	652	0	7.68224498	0	0	0	0	0	5e-06	0	0	0	0	0	3
894	652	0	7.69084771	0	0	0	0	0	5e-06	0	0	0	0	0	3
895	653	0	7.69945045	0	0	0	0	0	5e-06	0	0	0	0	0	3
896	654	0	7.70805319	0	0	0	0	0	5e-06	0	0	0	0	0	3
897	654	0	7.71665593	0	0	0	0	0	5e-06	0	0	0	0	0	3
898	655	0	7.72525867	0	0	0	0	0	5e-06	0	0	0	0	0	3
899	656	0	7.7338614	0	0	0	0	0	5e-06	0	0	0	0	0	3
900	656	0	7.74246414	0	0	0	0	0	5e-06	0	0	0	0	0	3
901	657	0	7.75106688	0	0	0	0	0	5e-06	0	0	0	0	0	3
902	658	0	7.75966962	0	0	0	0	0	5e-06	0	0	0	0	0	3
903	659	0	7.76827235	0	0	0	0	0	5e-06	0	0	0	0	0	3
904	659	0	7.77687509	0	0	0	0	0	5e-06	0	0	0	0	0	3
905	660	0	7.78547783	0	0	0	0	0	5e-06	0	0	0	0	0	3
906	661	0	7.79408057	0	0	0	0	0	5e-06	0	0	0	0	0	3
907	662	0	7.80268331	0	0	0	0	0	5e-06	0	0	0	0	0	3
908	662	0	7.81128604	0	0	0	0	0	5e-06	0	0	0	0	0	3
909	663	0	7.81988878	0	0	0	0	0	5e-06	0	0	0	0	0	3
910	664	0	7.82849152	0	0	0	0	0	5e-06	0	0	0	0	0	3
911	664	0	7.83709426	0	0	0	0	0	5e-06	0	0	0	0	0	3
912	665	0	7.845697	0	0	0	0	0	5e-06	0	0	0	0	0	3
913	666	0	7.85429973	0	0	0	0	0	5e-06	0	0	0	0	0	3
914	666	0	7.86290247	0	0	0	0	0	5e-06	0	0	0	0	0	3
915	667	0	7.87150521	0	0	0	0	0	5e-06	0	0	0	0	0	3
916	668	0	7.88010795	0	0	0	0	0	5e-06	0	0	0	0	0	3
917	668	0	7.88871069	0	0	0	0	0	5e-06	0	0	0	0	0	3
918	669	0	7.89731342	0	0	0	0	0	5e-06	0	0	0	0	0	3
919	670	0	7.90591616	0	0	0	0	0	5e-06	0	0	0	0	0	3
920	670	0	7.9145189	0	0	0	0	0	5e-06	0	0	0	0	0	3
921	671	0	7.92312164	0	0	0	0	0	5e-06	0	0	0	0	0	3
922	672	0	7.93172438	0	0	0	0	0	5e-06	0	0	0	0	0	3
923	672	0	7.94032711	0	0	0	0	0	5e-06	0	0	0	0	0	3
924	673	0	7.94892985	0	0	0	0	0	5e-06	0	0	0	0	0	3
925	674	0	7.95753259	0	0	0	0	0	5e-06	0	0	0	0	0	3
926	674	0	7.96613533	0	0	0	0	0	5e-06	0	0	0	0	0	3
927	675	0	7.97473807	0	0	0	0	0	5e-06	0	0	0	0	0	3
928	676	0	7.9833408	0	0	0	0	0	5e-06	0	0	0	0	0	3
929	677	0	7.99194354	0	0	0	0	0	5e-06	0	0	0	0	0	3
930	677	0	8.00054628	0	0	0	0	0	5e-06	0	0	0	0	0	3
931	678	0	8.00914902	0	0	0	0	0	5e-06	0	0	0	0	0	3
932	679	0	8.01775176	0	0	0	0	0	5e-06	0	0	0	0	0	3
933	679	0	8.02635449	0	0	0	0	0	5e-06	0	0	0	0	0	3
934	680	0	8.03495723	0	0	0	0	0	5e-06	0	0	0	0	0	3
935	681	0	8.04355997	0	0	0	0	0	5e-06	0	0	0	0	0	3
936	681	0	8.05216271	0	0	0	0	0	5e-06	0	0	0	0	0	3
937	682	0	8.06076544	0	0	0	0	0	5e-06	0	0	0	0	0	3
938	683	0	8.06936818	0	0	0	0	0	5e-06	0	0	0	0	0	3
939	683	0	8.07797092	0	0	0	0	0	5e-06	0	0	0	0	0	3
940	684	0	8.08657366	0	0	0	0	0	5e-06	0	0	0	0	0	3
941	685	0	8.0951764	0	0	0	0	0	5e-06	0	0	0	0	0	3
942	686	0	8.10377913	0	0	0	0	0	5e-06	0	0	0	0	0	3
943	687	0	8.11238187	0	0	0	0	0	5e-06	0	0	0	0	0	3
944	687	0	8.12098461	0	0	0	0	0	5e-06	0	0	0	0	0	3
945	688	0	8.12958735	0	0	0	0	0	5e-06	0	0	0	0	0	3
946	689	0	8.13819009	0	0	0	0	0	5e-06	0	0	0	0	0	3
947	689	0	8.14679282	0	0	0	0	0	5e-06	0	0	0	0	0	3
948	690	0	8.15539556	0	0	0	0	0	5e-06	0	0	0	0	0	3
949	691	0	8.1639983	0	0	0	0	0	5e-06	0	0	0	0	0	3
950	691	0	8.17260104	0	0	0	0	0	5e-06	0	0	0	0	0	3
951	692	0	8.18120378	0	0	0	0	0	5e-06	0	0	0	0	0	3
952	693	0	8.18980651	0	0	0	0	0	5e-06	0	0	0	0	0	3
953	693	0	8.19840925	0	0	0	0	0	5e-06	0	0	0	0	0	3
954	694	0	8.20701199	0	0	0	0	0	5e-06	0	0	0	0	0	3
955	695	0	8.21561473	0	0	0	0	0	5e-06	0	0	0	0	0	3
956	695	0	8.22421747	0	0	0	0	0	5e-06	0	0	0	0	0	3
957	696	0	8.2328202	0	0	0	0	0	5e-06	0	0	0	0	0	3
958	697	0	8.24142294	0	0	0	0	0	5e-06	0	0	0	0	0	3
959	697	0	8.25002568	0	0	0	0	0	5e-06	0	0	0	0	0	3
960	698	0	8.25862842	0	0	0	0	0	5e-06	0	0	0	0	0	3
961	699	0	8.26723116	0	0	0	0	0	5e-06	0	0	0	0	0	3
962	699	0	8.27583389	0	0	0	0	0	5e-06	0	0	0	0	0	3
963	700	0	8.28443663	0	0	0	0	0	5e-06	0	0	0	0	0	3
964	701	0	8.29303937	0	0	0	0	0	5e-06	0	0	0	0	0	3
965	702	0	8.30164211	0	0	0	0	0	5e-06	0	0	0	0	0	3
966	702	0	8.31024484	0	0	0	0	0	5e-06	0	0	0	0	0	3
967	703	0	8.31884758	0	0	0	0	0	5e-06	0	0	0	0	0	3
968	704	0	8.32745032	0	0	0	0	0	5e-06	0	0	0	0	0	3
969	704	0	8.33605306	0	0	0	0	0	5e-06	0	0	0	0	0	3
970	705	0	8.3446558	0	0	0	0	0	5e-06	0	0	0	0	0	3
971	706	0	8.35325853	0	0	0	0	0	5e-06	0	0	0	0	0	3
972	706	0	8.36186127	0	0	0	0	0	5e-06	0	0	0	0	0	3
973	707	0	8.37046401	0	0	0	0	0	5e-06	0	0	0	0	0	3
974	708	0	8.37906675	0	0	0	0	0	5e-06	0	0	0	0	0	3
975	708	0	8.38766949	0	0	0	0	0	5e-06	0	0	0	0	0	3
976	709	0	8.39627222	0	0	0	0	0	5e-06	0	0	0	0	0	3
977	710	0	8.40487496	0	0	0	0	0	5e-06	0	0	0	0	0	3
978	711	0	8.4134777	0	0	0	0	0	5e-06	0	0	0	0	0	3
979	711	0	8.42208044	0	0	0	0	0	5e-06	0	0	0	0	0	3
980	712	0	8.43068318	0	0	0	0	0	5e-06	0	0	0	0	0	3
981	713	0	8.43928591	0	0	0	0	0	5e-06	0	0	0	0	0	3
982	713	0	8.44788865	0	0	0	0	0	5e-06	0	0	0	0	0	3
983	714	0	8.45649139	0	0	0	0	0	5e-06	0	0	0	0	0	3
984	715	0	8.46509413	0	0	0	0	0	5e-06	0	0	0	0	0	3
985	715	0	8.47369687	0	0	0	0	0	5e-06	0	0	0	0	0	3
986	716	0	8.4822996	0	0	0	0	0	5e-06	0	0	0	0	0	3
987	717	0	8.49090234	0	0	0	0	0	5e-06	0	0	0	0	0	3
988	717	0	8.49950508	0	0	0	0	0	5e-06	0	0	0	0	0	3
989	718	0	8.50810782	0	0	0	0	0	5e-06	0	0	0	0	0	3
990	719	0	8.51671056	0	0	0	0	0	5e-06	0	0	0	0	0	3
991	719	0	8.52531329	0	0	0	0	0	5e-06	0	0	0	0	0	3
992	720	0	8.53391603	0	0	0	0	0	5e-06	0	0	0	0	0	3
993	721	0	8.54251877	0	0	0	0	0	5e-06	0	0	0	0	0	3
994	721	0	8.55112151	0	0	0	0	0	5e-06	0	0	0	0	0	3
995	722	0	8.55972424	0	0	0	0	0	5e-06	0	0	0	0	0	3
996	723	0	8.56832698	0	0	0	0	0	5e-06	0	0	0	0	0	3
997	723	0	8.57692972	0	0	0	0	0	5e-06	0	0	0	0	0	3
998	724	0	8.58553246	0	0	0	0	0	5e-06	0	0	0	0	0	3
999	725	0	8.5941352	0	0	0	0	0	5e-06	0	0	0	0	0	3
1000	726	0	8.60273793	0	0	0	0	0	5e-06	0	0	0	0	0	3
1001	727	0	8.61134067	0	0	0	0	0	5e-06	0	0	0	0	0	3
1002	727	0	8.61994341	0	0	0	0	0	5e-06	0	0	0	0	0	3
1003	728	0	8.62854615	0	0	0	0	0	5e-06	0	0	0	0	0	3
1004	729	0	8.63714889	0	0	0	0	0	5e-06	0	0	0	0	0	3
1005	729	0	8.64575162	0	0	0	0	0	5e-06	0	0	0	0	0	3
1006	730	0	8.65435436	0	0	0	0	0	5e-06	0	0	0	0	0	3
1007	731	0	8.6629571	0	0	0	0	0	5e-06	0	0	0	0	0	3
1008	731	0	8.67155984	0	0	0	0	0	5e-06	0	0	0	0	0	3
1009	732	0	8.68016258	0	0	0	0	0	5e-06	0	0	0	0	0	3
1010	733	0	8.68876531	0	0	0	0	0	5e-06	0	0	0	0	0	3
1011	733	0	8.69736805	0	0	0	0	0	5e-06	0	0	0	0	0	3
1012	734	0	8.70597079	0	0	0	0	0	5e-06	0	0	0	0	0	3
1013	735	0	8.71457353	0	0	0	0	0	5e-06	0	0	0	0	0	3
1014	736	0	8.72317627	0	0	0	0	0	5e-06	0	0	0	0	0	3
1015	736	0	8.731779	0	0	0	0	0	5e-06	0	0	0	0	0	3
1016	737	0	8.74038174	0	0	0	0	0	5e-06	0	0	0	0	0	3
1017	738	0	8.74898448	0	0	0	0	0	5e-06	0	0	0	0	0	3
1018	738	0	8.75758722	0	0	0	0	0	5e-06	0	0	0	0	0	3
1019	739	0	8.76618996	0	0	0	0	0	5e-06	0	0	0	0	0	3
1020	740	0	8.77479269	0	0	0	0	0	5e-06	0	0	0	0	0	3
1021	741	0	8.78339543	0	0	0	0	0	5e-06	0	0	0	0	0	3
1022	741	0	8.79199817	0	0	0	0	0	5e-06	0	0	0	0	0	3
1023	742	0	8.80060091	0	0	0	0	0	5e-06	0	0	0	0	0	3
1024	743	0	8.80920365	0	0	0	0	0	5e-06	0	0	0	0	0	3
1025	743	0	8.81780638	0	0	0	0	0	5e-06	0	0	0	0	0	3
1026	744	0	8.82640912	0	0	0	0	0	5e-06	0	0	0	0	0	3
1027	745	0	8.83501186	0	0	0	0	0	5e-06	0	0	0	0	0	3
1028	745	0	8.8436146	0	0	0	0	0	5e-06	0	0	0	0	0	3
1029	746	0	8.85221733	0	0	0	0	0	5e-06	0	0	0	0	0	3
1030	747	0	8.86082007	0	0	0	0	0	5e-06	0	0	0	0	0	3
1031	747	0	8.86942281	0	0	0	0	0	5e-06	0	0	0	0	0	3
1032	748	0	8.87802555	0	0	0	0	0	5e-06	0	0	0	0	0	3
1033	749	0	8.88662829	0	0	0	0	0	5e-06	0	0	0	0	0	3
1034	749	0	8.89523102	0	0	0	0	0	5e-06	0	0	0	0	0	3
1035	750	0	8.90383376	0	0	0	0	0	5e-06	0	0	0	0	0	3
1036	751	0	8.9124365	0	0	0	0	0	5e-06	0	0	0	0	0	3
1037	751	0	8.92103924	0	0	0	0	0	5e-06	0	0	0	0	0	3
1038	752	0	8.92964198	0	0	0	0	0	5e-06	0	0	0	0	0	3
1039	753	0	8.93824471	0	0	0	0	0	5e-06	0	0	0	0	0	3
1040	753	0	8.94684745	0	0	0	0	0	5e-06	0	0	0	0	0	3
1041	754	0	8.95545019	0	0	0	0	0	5e-06	0	0	0	0	0	3
1042	755	0	8.96405293	0	0	0	0	0	5e-06	0	0	0	0	0	3
1043	756	0	8.97265567	0	0	0	0	0	5e-06	0	0	0	0	0	3
1044	756	0	8.9812584	0	0	0	0	0	5e-06	0	0	0	0	0	3
1045	757	0	8.98986114	0	0	0	0	0	5e-06	0	0	0	0	0	3
1046	758	0	8.99846388	0	0	0	0	0	5e-06	0	0	0	0	0	3
1047	758	0	9.00706662	0	0	0	0	0	5e-06	0	0	0	0	0	3
1048	759	0	9.01566936	0	0	0	0	0	5e-06	0	0	0	0	0	3
1049	760	0	9.02427209	0	0	0	0	0	5e-06	0	0	0	0	0	3
1050	760	0	9.03287483	0	0	0	0	0	5e-06	0	0	0	0	0	3
1051	761	0	9.04147757	0	0	0	0	0	5e-06	0	0	0	0	0	3
1052	762	0	9.05008031	0	0	0	0	0	5e-06	0	0	0	0	0	3
1053	762	0	9.05868305	0	0	0	0	0	5e-06	0	0	0	0	0	3
1054	763	0	9.06728578	0	0	0	0	0	5e-06	0	0	0	0	0	3
1055	764	0	9.07588852	0	0	0	0	0	5e-06	0	0	0	0	0	3
1056	764	0	9.08449126	0	0	0	0	0	5e-06	0	0	0	0	0	3
1057	765	0	9.093094	0	0	0	0	0	5e-06	0	0	0	0	0	3
1058	766	0	9.10169673	0	0	0	0	0	5e-06	0	0	0	0	0	3
1059	766	0	9.11029947	0	0	0	0	0	5e-06	0	0	0	0	0	3
1060	767	0	9.11890221	0	0	0	0	0	5e-06	0	0	0	0	0	3
1061	768	0	9.12750495	0	0	0	0	0	5e-06	0	0	0	0	0	3
1062	769	0	9.13610769	0	0	0	0	0	5e-06	0	0	0	0	0	3
1063	769	0	9.14471042	0	0	0	0	0	5e-06	0	0	0	0	0	3
1064	770	0	9.15331316	0	0	0	0	0	5e-06	0	0	0	0	0	3
1065	771	0	9.1619159	0	0	0	0	0	5e-06	0	0	0	0	0	3
1066	772	0	9.17051864	0	0	0	0	0	5e-06	0	0	0	0	0	3
1067	772	0	9.17912138	0	0	0	0	0	5e-06	0	0	0	0	0	3
1068	773	0	9.18772411	0	0	0	0	0	5e-06	0	0	0	0	0	3
1069	774	0	9.19632685	0	0	0	0	0	5e-06	0	0	0	0	0	3
1070	774	0	9.20492959	0	0	0	0	0	5e-06	0	0	0	0	0	3
1071	775	0	9.21353233	0	0	0	0	0	5e-06	0	0	0	0	0	3
1072	776	0	9.22213507	0	0	0	0	0	5e-06	0	0	0	0	0	3
1073	777	0	9.2307378	0	0	0	0	0	5e-06	0	0	0	0	0	3
