Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
473	357	0	4.06909504	94986.736	95160.827	94558.331	95505.0014	401.412853	1043.95901	0	100	181665	0	0	3
474	358	0	4.07769778	94983.7144	95168.0369	94617.926	95505.0014	408.62274	1043.95901	0	100	181115	0	0	3
475	358	0	4.08630052	94973.8844	95174.0701	94682.4649	95505.0014	414.655933	1043.95901	0	100	180416	0	0	3
476	359	0	4.09490326	94961.3803	95178.7975	94750.2805	95505.0014	417.635264	1043.95901	0	100	179504	0	0	3
477	360	0	4.10350599	94948.5305	95182.1576	94817.3822	95505.0014	417.323848	1043.95901	0	100	178548	0	0	3
478	361	0	4.11210873	94936.5442	95184.1773	94881.8012	95505.0014	413.654651	1043.95901	0	100	179538	0	0	3
479	361	0	4.12071147	94929.2232	95184.9811	94929.2232	95505.0014	406.885797	1043.95901	0	100	179728	0	0	3
480	362	0	4.12931421	94928.2178	95184.8759	94928.2178	95505.0014	397.518821	1043.95901	0	100	179167	0	0	3
481	363	0	4.13791695	94936.7627	95184.1616	94928.2178	95505.0014	386.604846	1043.95901	0	100	179859	0	0	3
482	363	0	4.14651968	94953.6204	95183.1077	94928.2178	95505.0014	374.478334	1043.95901	0	100	180242	0	0	3
483	364	0	4.15512242	94982.8414	95182.1017	94928.2178	95505.0014	361.344541	1043.95901	0	100	180276	0	0	3
484	365	0	4.16372516	95017.2375	95181.3845	94928.2178	95505.0014	347.580506	1043.95901	0	100	179902	0	0	3
485	366	0	4.1723279	95053.8795	95181.1431	94928.2178	95505.0014	333.44316	1043.95901	0	100	179101	0	0	3
486	366	0	4.18093064	95088.8376	95181.4884	94928.2178	95505.0014	319.339135	1043.95901	0	100	179600	0	0	3
487	367	0	4.18953337	95119.7722	95182.4259	94928.2178	95505.0014	305.63122	1043.95901	0	100	179857	0	0	3
488	368	0	4.19813611	95147.5544	95183.9513	94928.2178	95505.0014	292.579248	1043.95901	0	100	179578	0	0	3
489	368	0	4.20673885	95170.3671	95185.91	94928.2178	95505.0014	281.260602	1043.95901	0	100	178893	0	0	3
490	369	0	4.21534159	95192.8831	95188.1417	94928.2178	95505.0014	272.156824	1043.95901	0	100	177650	0	0	3
491	370	0	4.22394433	95207.1055	95190.3373	94928.2178	95505.0014	264.005744	1043.95901	0	100	177644	0	0	3
492	370	0	4.23254706	95221.0723	95192.3449	94928.2178	95505.0014	256.593486	1043.95901	0	100	177963	0	0	3
493	371	0	4.2411498	95232.4155	95194.0056	94928.2178	95505.0014	249.590965	1043.95901	0	100	178987	0	0	3
494	372	0	4.24975254	95249.6306	95195.2241	94928.2178	95505.0014	242.796991	1043.95901	0	100	179543	0	0	3
495	373	0	4.25835528	95266.4278	95195.8905	94928.2178	95505.0014	236.106946	1043.95901	0	100	179381	0	0	3
496	373	0	4.26695802	95283.9163	95196.0011	94928.2178	95505.0014	229.466525	1043.95901	0	100	179487	0	0	3
497	374	0	4.27556075	95299.0588	95195.5181	94928.2178	95505.0014	223.242301	1043.95901	0	100	180030	0	0	3
498	375	0	4.28416349	95320.7229	95194.5826	94928.2178	95505.0014	217.548532	1043.95901	0	100	180069	0	0	3
499	375	0	4.29276623	95338.4264	95193.2259	94928.2178	95505.0014	212.350586	1043.95901	0	100	179616	0	0	3
500	376	0	4.30136897	95365.2807	95191.7244	94928.2178	95505.0014	207.638458	1043.95901	0	100	178513	0	0	3
501	377	0	4.30997171	95396.079	95190.3043	94928.2178	95505.0014	203.593321	1043.95901	0	100	177130	0	0	3
502	378	0	4.31857444	95437.2511	95189.3088	94928.2178	95505.0014	200.190624	1043.95901	0	100	177742	0	0	3
503	378	0	4.32717718	95485.9778	95188.9864	94928.2178	95504.9086	197.215753	1043.95901	0	100	178646	0	0	3
504	379	0	4.33577992	95541.9988	95189.6151	94928.2178	95541.9988	194.502597	1043.95901	0	100	178843	0	0	3
505	380	0	4.34438266	95600.2295	95191.2525	94928.2178	95600.2295	191.968159	1043.95901	0	100	179562	0	0	3
506	380	0	4.35298539	95661.6413	95193.997	94928.2178	95661.6413	189.444478	1043.95901	0	100	180507	0	0	3
507	381	0	4.36158813	95718.5959	95197.7769	94928.2178	95718.5959	188.563205	1043.95901	0	100	180932	0	0	3
508	382	0	4.37019087	95776.4508	95202.6609	94928.2178	95776.4508	190.617551	1043.95901	0	100	180436	0	0	3
509	383	0	4.37879361	95830.8089	95208.7119	94928.2178	95830.8089	193.504648	1043.95901	0	100	179160	0	0	3
510	383	0	4.38739635	95881.7587	95215.8587	94928.2178	95881.7587	197.148453	1043.95901	0	100	178416	0	0	3
511	384	0	4.39599908	95924.6706	95224.1859	94928.2178	95924.6706	201.562741	1043.95901	0	100	179170	0	0	3
512	385	0	4.40460182	95959.7517	95233.5126	94928.2178	95959.7517	206.685875	1043.95901	0	100	179672	0	0	3
513	385	0	4.41320456	95989.6492	95243.8534	94928.2178	95989.6492	212.582154	1043.95901	0	100	179265	0	0	3
514	386	0	4.4218073	96014.0597	95255.146	94928.2178	96014.0597	219.268508	1043.95901	0	100	178600	0	0	3
515	387	0	4.43041004	96040.1939	95267.487	94928.2178	96040.1939	226.669017	1043.95901	0	100	177574	0	0	3
516	387	0	4.43901277	96059.2154	95280.6583	94928.2178	96059.2154	234.407262	1043.95901	0	100	178150	0	0	3
517	388	0	4.44761551	96074.5525	95294.457	94928.2178	96074.5525	242.417336	1043.95901	0	100	178602	0	0	3
518	389	0	4.45621825	96088.167	95308.9542	94928.2178	96088.167	250.717946	1043.95901	0	100	178507	0	0	3
519	389	0	4.46482099	96097.4983	95324.132	94928.2178	96097.4983	259.407375	1043.95901	0	100	178571	0	0	3
520	390	0	4.47342373	96103.7608	95339.9822	94928.2178	96103.7608	268.373371	1043.95901	0	100	179565	0	0	3
521	391	0	4.48202646	96112.1676	95356.4875	94928.2178	96112.1676	277.748143	1043.95901	0	100	179529	0	0	3
522	391	0	4.4906292	96122.3374	95373.7617	94928.2178	96122.3374	287.571046	1043.95901	0	100	179034	0	0	3
523	392	0	4.49923194	96133.5746	95391.7358	94928.2178	96133.5746	297.914002	1043.95901	0	100	178395	0	0	3
524	393	0	4.50783468	96145.4789	95410.4414	94928.2178	96145.4789	308.845045	1043.95901	0	100	177599	0	0	3
525	393	0	4.51643742	96159.1876	95429.8407	94928.2178	96159.1876	320.20349	1043.95901	0	100	177135	0	0	3
526	394	0	4.52504015	96166.4967	95449.6789	94928.2178	96166.4967	331.735048	1043.95901	0	100	178201	0	0	3
527	395	0	4.53364289	96175.3493	95469.8668	94928.2178	96175.3493	343.319479	1043.95901	0	100	179213	0	0	3
528	395	0	4.54224563	96182.6388	95490.2283	94928.2178	96182.6388	354.859788	1043.95901	0	100	179893	0	0	3
529	396	0	4.55084837	96181.2081	95510.5708	94928.2178	96182.6388	366.398567	1043.95901	0	100	180307	0	0	3
530	397	0	4.55945111	96173.7026	95530.7818	94928.2178	96182.6388	378.011667	1043.95901	0	100	180199	0	0	3
531	397	0	4.56805384	96158.0657	95550.6536	94928.2178	96182.6388	389.826583	1043.95901	0	100	179319	0	0	3
532	398	0	4.57665658	96132.9947	95570.0817	94928.2178	96182.6388	402.04481	1043.95901	0	100	178065	0	0	3
533	399	0	4.58525932	96099.6337	95588.9956	94928.2178	96182.6388	414.925504	1043.95901	0	100	176740	0	0	3
534	400	0	4.59386206	96062.7147	95607.4503	94928.2178	96182.6388	428.652875	1043.95901	0	100	175841	0	0	3
535	400	0	4.6024648	96023.5426	95625.4531	94928.2178	96182.6388	444.309987	1043.95901	0	100	176896	0	0	3
536	401	0	4.61106753	95984.4492	95643.011	94928.2178	96182.6388	461.867932	1043.95901	0	100	177725	0	0	3
537	402	0	4.61967027	95951.079	95660.2065	94928.2178	96182.6388	479.063436	1043.95901	0	100	178176	0	0	3
538	402	0	4.62827301	95924.9988	95677.0841	94928.2178	96182.6388	495.940989	1043.95901	0	100	178261	0	0	3
539	403	0	4.63687575	95910.4105	95693.7314	94936.7627	96182.6388	512.588323	1043.95901	0	100	179270	0	0	3
540	404	0	4.64547848	95903.6316	95710.119	94953.6204	96182.6388	528.975932	1043.95901	0	100	180138	0	0	3
541	404	0	4.65408122	95907.3009	95726.2831	94982.8414	96182.6388	545.140008	1043.95901	0	100	180236	0	0	3
542	405	0	4.66268396	95913.7558	95742.0613	95017.2375	96182.6388	560.918219	1043.95901	0	100	179831	0	0	3
543	406	0	4.6712867	95930.459	95757.5397	95053.8795	96182.6388	576.396549	1043.95901	0	100	178868	0	0	3
544	406	0	4.67988944	95941.9913	95772.5924	95088.8376	96182.6388	591.103976	1043.95901	0	100	177900	0	0	3
545	407	0	4.68849217	95952.791	95787.2357	95119.7722	96182.6388	604.809767	1043.95901	0	100	177230	0	0	3
546	408	0	4.69709491	95954.9475	95801.3912	95147.5544	96182.6388	617.43987	1043.95901	0	100	177680	0	0	3
547	408	0	4.70569765	95947.8415	95814.9554	95170.3671	96182.6388	629.045418	1043.95901	0	100	178492	0	0	3
548	409	0	4.71430039	95933.7176	95827.8935	95192.8831	96182.6388	639.751793	1043.95901	0	100	179049	0	0	3
549	410	0	4.72290313	95910.4028	95840.0549	95207.1055	96182.6388	651.068457	1043.95901	0	100	179143	0	0	3
550	411	0	4.73150586	95886.5243	95851.5704	95221.0723	96182.6388	662.584029	1043.95901	0	100	179024	0	0	3
551	411	0	4.7401086	95856.1984	95862.3353	95232.4155	96182.6388	673.348878	1043.95901	0	100	179437	0	0	3
552	412	0	4.74871134	95829.1443	95872.4493	95249.6306	96182.6388	683.462925	1043.95901	0	100	179610	0	0	3
553	413	0	4.75731408	95802.7351	95881.824	95266.4278	96182.6388	692.837577	1043.95901	0	100	180046	0	0	3
554	413	0	4.76591682	95778.2598	95890.4991	95283.9163	96182.6388	701.512694	1043.95901	0	100	179678	0	0	3
555	414	0	4.77451955	95761.745	95898.5979	95299.0588	96182.6388	709.611485	1043.95901	0	100	179104	0	0	3
556	415	0	4.78312229	95753.9983	95906.3087	95320.7229	96182.6388	717.322325	1043.95901	0	100	177563	0	0	3
557	416	0	4.79172503	95760.6682	95913.7654	95338.4264	96182.6388	724.779024	1043.95901	0	100	178523	0	0	3
558	416	0	4.80032777	95774.0405	95921.1487	95365.2807	96182.6388	732.162315	1043.95901	0	100	179520	0	0	3
559	417	0	4.80893051	95790.9351	95928.3632	95396.079	96182.6388	739.376797	1043.95901	0	100	180061	0	0	3
560	418	0	4.81753324	95804.1241	95935.2792	95437.2511	96182.6388	745.387628	1043.95901	0	100	180220	0	0	3
561	418	0	4.82613598	95813.5181	95941.6566	95485.9778	96182.6388	696.660942	1043.95901	0	100	180398	0	0	3
562	419	0	4.83473872	95816.2858	95947.2551	95541.9988	96182.6388	640.639983	1043.95901	0	100	180513	0	0	3
563	420	0	4.84334146	95815.535	95951.8913	95600.2295	96182.6388	582.40926	1043.95901	0	100	180506	0	0	3
564	421	0	4.8519442	95809.8425	95955.444	95661.6413	96182.6388	520.997467	1043.95901	0	100	180197	0	0	3
565	421	0	4.86054693	95801.3782	95957.8125	95718.5959	96182.6388	464.042857	1043.95901	0	100	179563	0	0	3
566	422	0	4.86914967	95786.3545	95958.9609	95753.9983	96182.6388	428.640463	1043.95901	0	100	178646	0	0	3
567	423	0	4.87775241	95767.3289	95958.8063	95753.9983	96182.6388	428.640463	1043.95901	0	100	179097	0	0	3
568	423	0	4.88635515	95738.0707	95957.2345	95738.0707	96182.6388	444.568039	1043.95901	0	100	180065	0	0	3
569	424	0	4.89495788	95704.7666	95954.2346	95704.7666	96182.6388	477.87221	1043.95901	0	100	180983	0	0	3
570	425	0	4.90356062	95662.5074	95949.7912	95662.5074	96182.6388	520.131367	1043.95901	0	100	181856	0	0	3
571	425	0	4.91216336	95621.1167	95944.0516	95621.1167	96182.6388	561.52208	1043.95901	0	100	182301	0	0	3
572	426	0	4.9207661	95574.1113	95937.0086	95574.1113	96182.6388	608.527474	1043.95901	0	100	182069	0	0	3
573	427	0	4.92936884	95526.2529	95928.7407	95526.2529	96182.6388	656.385876	1043.95901	0	100	181396	0	0	3
574	427	0	4.93797157	95474.8218	95919.1581	95474.8218	96182.6388	678.302642	1043.95901	0	100	179824	0	0	3
575	428	0	4.94657431	95441.8251	95908.6938	95441.8251	96182.6388	664.503897	1043.95901	0	100	178765	0	0	3
576	429	0	4.95517705	95417.22	95897.5526	95417.22	96182.6388	650.006672	1043.95901	0	100	177323	0	0	3
577	429	0	4.96377979	95399.2268	95885.8757	95399.2268	96182.6388	634.828953	1043.95901	0	100	175836	0	0	3
578	430	0	4.97238253	95385.334	95873.8051	95385.334	96182.6388	618.978697	1043.95901	0	100	176368	0	0	3
579	431	0	4.98098526	95376.5835	95861.48	95376.5835	96182.6388	602.473386	1043.95901	0	100	177472	0	0	3
580	432	0	4.989588	95378.2055	95849.04	95376.5835	96182.6388	585.199257	1043.95901	0	100	177716	0	0	3
581	432	0	4.99819074	95386.8474	95836.5741	95376.5835	96182.6388	567.225124	1043.95901	0	100	178196	0	0	3
582	433	0	5.00679348	95404.5522	95824.2178	95376.5835	96182.6388	548.519473	1043.95901	0	100	179210	0	0	3
583	434	0	5.01539622	95422.8838	95811.9704	95376.5835	96182.6388	529.120176	1043.95901	0	100	179977	0	0	3
584	434	0	5.02399895	95440.8671	95799.7955	95376.5835	96182.6388	509.282042	1043.95901	0	100	180086	0	0	3
585	435	0	5.03260169	95455.574	95787.7459	95376.5835	96182.6388	489.094099	1043.95901	0	100	180209	0	0	3
586	436	0	5.04120443	95478.4007	95775.9332	95376.5835	96182.6388	468.732657	1043.95901	0	100	180786	0	0	3
587	436	0	5.04980717	95511.1067	95764.5513	95376.5835	96181.2081	448.390072	1043.95901	0	100	180945	0	0	3
588	437	0	5.05840991	95529.6564	95753.5081	95376.5835	96173.7026	428.1791	1043.95901	0	100	180649	0	0	3
589	438	0	5.06701264	95560.6532	95743.1174	95376.5835	96158.0657	408.307328	1043.95901	0	100	179938	0	0	3
590	438	0	5.07561538	95619.4786	95733.9888	95376.5835	96132.9947	388.879214	1043.95901	0	100	179021	0	0	3
591	439	0	5.08421812	95675.565	95726.2358	95376.5835	96099.6337	369.965328	1043.95901	0	100	179722	0	0	3
592	440	0	5.09282086	95696.6955	95719.4063	95376.5835	96062.7147	351.510576	1043.95901	0	100	179825	0	0	3
593	440	0	5.1014236	95711.014	95713.4453	95376.5835	96023.5426	333.507825	1043.95901	0	100	180293	0	0	3
594	441	0	5.11002633	95769.2349	95709.135	95376.5835	95984.4492	315.949881	1043.95901	0	100	180847	0	0	3
595	442	0	5.11862907	95800.5609	95706.0182	95376.5835	95954.9475	298.754376	1043.95901	0	100	180712	0	0	3
596	443	0	5.12723181	95825.1817	95703.8844	95376.5835	95954.9475	281.876823	1043.95901	0	100	179674	0	0	3
597	443	0	5.13583455	95856.6246	95702.7255	95376.5835	95954.9475	265.229489	1043.95901	0	100	178999	0	0	3
598	444	0	5.14443728	95897.5613	95702.5077	95376.5835	95954.9475	256.453201	1043.95901	0	100	178493	0	0	3
599	445	0	5.15304002	95943.0656	95703.1761	95376.5835	95954.9475	256.453201	1043.95901	0	100	179491	0	0	3
600	445	0	5.16164276	95989.0499	95704.5617	95376.5835	95989.0499	256.453201	1043.95901	0	100	179868	0	0	3
601	446	0	5.1702455	96034.3626	95706.6058	95376.5835	96034.3626	256.453201	1043.95901	0	100	179642	0	0	3
602	447	0	5.17884824	96071.196	95708.9912	95376.5835	96071.196	256.453201	1043.95901	0	100	180000	0	0	3
603	448	0	5.18745097	96108.5219	95711.8138	95376.5835	96108.5219	256.453201	1043.95901	0	100	180168	0	0	3
604	449	0	5.19605371	96141.0833	95715.0052	95376.5835	96141.0833	256.453201	1043.95901	0	100	180378	0	0	3
605	449	0	5.20465645	96169.702	95718.6451	95376.5835	96169.702	256.453201	1043.95901	0	100	180131	0	0	3
606	450	0	5.21325919	96183.6091	95722.6411	95376.5835	96183.6091	256.453201	1043.95901	0	100	179923	0	0	3
607	451	0	5.22186193	96182.9718	95726.8658	95376.5835	96183.6091	256.453201	1043.95901	0	100	180051	0	0	3
608	451	0	5.23046466	96175.5926	95731.3605	95376.5835	96183.6091	256.453201	1043.95901	0	100	179655	0	0	3
609	452	0	5.2390674	96154.4755	95735.9021	95376.5835	96183.6091	256.453201	1043.95901	0	100	179234	0	0	3
610	453	0	5.24767014	96122.2999	95740.4123	95376.5835	96183.6091	256.453201	1043.95901	0	100	179167	0	0	3
611	453	0	5.25627288	96085.2281	95744.7527	95376.5835	96183.6091	256.453201	1043.95901	0	100	179494	0	0	3
612	454	0	5.26487562	96041.3196	95748.7965	95376.5835	96183.6091	256.453201	1043.95901	0	100	179632	0	0	3
613	455	0	5.27347835	95994.5772	95752.4629	95376.5835	96183.6091	256.453201	1043.95901	0	100	179274	0	0	3
614	456	0	5.28208109	95950.3696	95755.6599	95376.5835	96183.6091	256.453201	1043.95901	0	100	178775	0	0	3
615	457	0	5.29068383	95912.6799	95758.3494	95376.5835	96183.6091	256.453201	1043.95901	0	100	178343	0	0	3
616	457	0	5.29928657	95872.3204	95760.2418	95376.5835	96183.6091	256.453201	1043.95901	0	100	178389	0	0	3
617	458	0	5.30788931	95828.0116	95761.1566	95376.5835	96183.6091	256.453201	1043.95901	0	100	178170	0	0	3
618	459	0	5.31649204	95799.2774	95761.298	95376.5835	96183.6091	256.453201	1043.95901	0	100	178300	0	0	3
619	459	0	5.32509478	95775.5594	95760.8138	95376.5835	96183.6091	256.453201	1043.95901	0	100	179266	0	0	3
620	460	0	5.33369752	95764.4715	95759.9825	95376.5835	96183.6091	256.453201	1043.95901	0	100	179350	0	0	3
621	461	0	5.34230026	95758.4117	95759.0016	95376.5835	96183.6091	256.453201	1043.95901	0	100	178783	0	0	3
622	461	0	5.350903	95754.9103	95757.9741	95376.5835	96183.6091	256.453201	1043.95901	0	100	179560	0	0	3
623	462	0	5.35950573	95754.9781	95757.0442	95376.5835	96183.6091	256.453201	1043.95901	0	100	179639	0	0	3
624	463	0	5.36810847	95762.2408	95756.3808	95376.5835	96183.6091	256.453201	1043.95901	0	100	179376	0	0	3
625	463	0	5.37671121	95772.0708	95756.1387	95376.5835	96183.6091	256.298593	1043.95901	0	100	178800	0	0	3
626	464	0	5.38531395	95780.6562	95756.3646	95376.5835	96183.6091	254.72676	1043.95901	0	100	177889	0	0	3
627	465	0	5.39391668	95785.8566	95757.1746	95376.5835	96183.6091	251.726893	1043.95901	0	100	177391	0	0	3
628	465	0	5.40251942	95792.0166	95758.6534	95376.5835	96183.6091	247.283449	1043.95901	0	100	178350	0	0	3
629	466	0	5.41112216	95798.9675	95760.9663	95376.5835	96183.6091	241.543873	1043.95901	0	100	178829	0	0	3
630	467	0	5.4197249	95808.0675	95764.1349	95376.5835	96183.6091	234.500857	1043.95901	0	100	179741	0	0	3
631	467	0	5.42832764	95822.1368	95768.3387	95376.5835	96183.6091	226.232945	1043.95901	0	100	180678	0	0	3
632	468	0	5.43693037	95841.5378	95773.6825	95376.5835	96183.6091	216.650368	1043.95901	0	100	181388	0	0	3
633	469	0	5.44553311	95863.3673	95780.2681	95376.5835	96183.6091	206.186125	1043.95901	0	100	181277	0	0	3
634	470	0	5.45413585	95893.003	95787.9151	95376.5835	96183.6091	195.044897	1043.95901	0	100	180499	0	0	3
635	470	0	5.46273859	95932.0228	95796.6406	95376.5835	96183.6091	183.367945	1043.95901	0	100	179173	0	0	3
636	471	0	5.47134133	95977.3819	95806.4399	95376.5835	96183.6091	171.297364	1043.95901	0	100	177621	0	0	3
637	472	0	5.47994406	96027.7982	95817.3291	95376.5835	96183.6091	158.972324	1043.95901	0	100	177353	0	0	3
638	472	0	5.4885468	96081.5937	95829.2784	95378.2055	96183.6091	146.532289	1043.95901	0	100	178407	0	0	3
639	473	0	5.49714954	96135.3212	95842.1109	95386.8474	96183.6091	139.603153	1043.95901	0	100	179224	0	0	3
640	474	0	5.50575228	96191.405	95855.7474	95404.5522	96191.405	153.239723	1043.95901	0	100	179283	0	0	3
641	474	0	5.51435502	96244.6665	95869.9867	95422.8838	96244.6665	167.478948	1043.95901	0	100	178996	0	0	3
642	475	0	5.52295775	96291.6649	95884.7118	95440.8671	96291.6649	182.204052	1043.95901	0	100	179511	0	0	3
643	476	0	5.53156049	96332.2681	95899.8203	95455.574	96332.2681	197.312544	1043.95901	0	100	179914	0	0	3
644	476	0	5.54016323	96367.6977	95915.28	95478.4007	96367.6977	212.772268	1043.95901	0	100	179769	0	0	3
645	477	0	5.54876597	96389.8932	95930.729	95511.1067	96389.8932	228.221293	1043.95901	0	100	179798	0	0	3
646	478	0	5.55736871	96407.6291	95945.9243	95529.6564	96407.6291	243.416589	1043.95901	0	100	180513	0	0	3
647	479	0	5.56597144	96416.4054	95960.954	95560.6532	96416.4054	258.446233	1043.95901	0	100	180725	0	0	3
648	479	0	5.57457418	96417.7864	95975.4816	95619.4786	96417.7864	272.973914	1043.95901	0	100	180581	0	0	3
649	480	0	5.58317692	96411.1281	95988.8994	95675.565	96417.7864	286.391703	1043.95901	0	100	179748	0	0	3
650	481	0	5.59177966	96402.3966	96001.2186	95696.6955	96417.7864	298.710882	1043.95901	0	100	178618	0	0	3
651	481	0	5.6003824	96381.8474	96012.8313	95711.014	96417.7864	310.323628	1043.95901	0	100	177720	0	0	3
652	482	0	5.60898513	96357.3509	96023.7862	95754.9103	96417.7864	321.278489	1043.95901	0	100	177052	0	0	3
653	483	0	5.61758787	96327.52	96033.2487	95754.9103	96417.7864	330.740949	1043.95901	0	100	177771	0	0	3
654	483	0	5.62619061	96299.6768	96041.7083	95754.9103	96417.7864	339.200539	1043.95901	0	100	177111	0	0	3
655	484	0	5.63479335	96273.7645	96049.3114	95754.9103	96417.7864	346.803637	1043.95901	0	100	176641	0	0	3
656	485	0	5.64339609	96253.8921	96056.0447	95754.9103	96417.7864	353.536984	1043.95901	0	100	176288	0	0	3
657	485	0	5.65199882	96236.7828	96061.7942	95754.9103	96417.7864	358.61813	1043.95901	0	100	177398	0	0	3
658	486	0	5.66060156	96227.4798	96066.6148	95754.9103	96417.7864	362.053132	1043.95901	0	100	178450	0	0	3
659	487	0	5.6692043	96224.1366	96070.5993	95754.9103	96417.7864	363.993471	1043.95901	0	100	178974	0	0	3
660	487	0	5.67780704	96227.2996	96073.8694	95754.9103	96417.7864	364.878217	1043.95901	0	100	178827	0	0	3
661	488	0	5.68640977	96229.4347	96076.5514	95754.9103	96417.7864	364.737674	1043.95901	0	100	179158	0	0	3
662	489	0	5.69501251	96236.0444	96078.7128	95754.9103	96417.7864	363.707678	1043.95901	0	100	180120	0	0	3
663	489	0	5.70361525	96242.2102	96080.4269	95754.9103	96417.7864	361.781788	1043.95901	0	100	180452	0	0	3
664	490	0	5.71221799	96247.7217	96081.7492	95754.9103	96417.7864	359.108094	1043.95901	0	100	180064	0	0	3
665	491	0	5.72082073	96246.3277	96082.8123	95754.9103	96417.7864	355.946472	1043.95901	0	100	178956	0	0	3
666	492	0	5.72942346	96239.2692	96083.7665	95754.9103	96417.7864	352.405926	1043.95901	0	100	177586	0	0	3
667	492	0	5.7380262	96223.3144	96084.5753	95754.9103	96417.7864	348.673225	1043.95901	0	100	176746	0	0	3
668	493	0	5.74662894	96203.4848	96085.406	95754.9103	96417.7864	344.993696	1043.95901	0	100	177831	0	0	3
669	494	0	5.75523168	96178.2021	96086.3535	95754.9103	96417.7864	341.600788	1043.95901	0	100	178861	0	0	3
670	494	0	5.76383442	96149.259	96087.4387	95754.9103	96417.7864	338.642252	1043.95901	0	100	179841	0	0	3
671	495	0	5.77243715	96111.8632	96088.6344	95754.9103	96417.7864	336.17151	1043.95901	0	100	180772	0	0	3
672	496	0	5.78103989	96073.8558	96089.9781	95754.9103	96417.7864	334.318188	1043.95901	0	100	181189	0	0	3
673	496	0	5.78964263	96035.8495	96091.4269	95754.9103	96417.7864	335.288161	1043.95901	0	100	181184	0	0	3
674	497	0	5.79824537	96002.0415	96092.9415	95754.9103	96417.7864	336.802764	1043.95901	0	100	180390	0	0	3
675	498	0	5.80684811	95972.2518	96094.6353	95754.9103	96417.7864	338.496515	1043.95901	0	100	179363	0	0	3
676	499	0	5.81545084	95949.7727	96096.699	95754.9103	96417.7864	340.560262	1043.95901	0	100	178063	0	0	3
677	499	0	5.82405358	95932.7092	96098.9606	95754.9103	96417.7864	342.821818	1043.95901	0	100	176835	0	0	3
678	500	0	5.83265632	95926.785	96101.5237	95754.9103	96417.7864	345.384964	1043.95901	0	100	177915	0	0	3
679	501	0	5.84125906	95926.8724	96104.2763	95754.9103	96417.7864	348.137522	1043.95901	0	100	178616	0	0	3
680	501	0	5.8498618	95933.0012	96107.2354	95754.9103	96417.7864	351.096667	1043.95901	0	100	178563	0	0	3
681	502	0	5.85846453	96007.8835	96111.5231	95754.9781	96417.7864	355.384348	1043.95901	0	100	178862	0	0	3
682	503	0	5.86706727	96033.7103	96116.2474	95762.2408	96417.7864	360.108624	1043.95901	0	100	179838	0	0	3
683	503	0	5.87567001	96045.666	96121.0512	95772.0708	96417.7864	364.91244	1043.95901	0	100	180627	0	0	3
684	504	0	5.88427275	96060.3893	96125.9379	95780.6562	96417.7864	369.573309	1043.95901	0	100	180678	0	0	3
685	505	0	5.89287549	96079.3001	96130.9997	95785.8566	96417.7864	373.825141	1043.95901	0	100	179890	0	0	3
686	505	0	5.90147822	96165.3441	96137.4317	95792.0166	96417.7864	378.778319	1043.95901	0	100	178570	0	0	3
687	506	0	5.91008096	96198.287	96144.3176	95798.9675	96417.7864	383.351376	1043.95901	0	100	178621	0	0	3
688	507	0	5.9186837	96222.6889	96151.4993	95808.0675	96417.7864	387.364437	1043.95901	0	100	179606	0	0	3
689	508	0	5.92728644	96244.056	96158.889	95822.1368	96417.7864	390.550251	1043.95901	0	100	180516	0	0	3
690	508	0	5.93588917	96265.0777	96166.3965	95841.5378	96417.7864	392.71391	1043.95901	0	100	181303	0	0	3
691	509	0	5.94449191	96278.7695	96173.8072	95863.3673	96417.7864	393.539102	1043.95901	0	100	181736	0	0	3
692	510	0	5.95309465	96295.0672	96181.1241	95893.003	96417.7864	393.208966	1043.95901	0	100	181638	0	0	3
693	510	0	5.96169739	96304.9558	96188.1064	95926.785	96417.7864	391.465745	1043.95901	0	100	180713	0	0	3
694	511	0	5.97030013	96304.8557	96194.4256	95926.785	96417.7864	387.985708	1043.95901	0	100	179386	0	0	3
695	512	0	5.97890286	96293.1697	96199.7779	95926.785	96417.7864	382.44882	1043.95901	0	100	177813	0	0	3
696	513	0	5.9875056	96277.3149	96204.007	95926.785	96417.7864	374.728591	1043.95901	0	100	176334	0	0	3
697	513	0	5.99610834	96257.5736	96206.9897	95926.785	96417.7864	364.878832	1043.95901	0	100	176427	0	0	3
698	514	0	6.00471108	96242.2469	96208.802	95926.785	96417.7864	353.054563	1043.95901	0	100	177222	0	0	3
699	515	0	6.01331382	96226.9274	96209.4041	95926.785	96417.7864	339.417412	1043.95901	0	100	177103	0	0	3
700	515	0	6.02191655	96214.7665	96208.8973	95926.785	96417.7864	324.692309	1043.95901	0	100	177077	0	0	3
701	516	0	6.03051929	96202.6366	96207.3883	95926.785	96417.7864	309.583816	1043.95901	0	100	176158	0	0	3
702	517	0	6.03912203	96192.1059	96205.0127	95926.785	96417.7864	294.124093	1043.95901	0	100	176497	0	0	3
703	518	0	6.04772477	96187.4209	96201.9572	95926.785	96417.7864	278.675067	1043.95901	0	100	177594	0	0	3
704	518	0	6.05632751	96189.4996	96198.5607	95926.785	96417.7864	263.479771	1043.95901	0	100	178639	0	0	3
705	519	0	6.06493024	96192.4757	96194.914	95926.785	96417.7864	248.450127	1043.95901	0	100	179629	0	0	3
