Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
472	356	0	4.06049231	289.148325	289.151893	289.14299	289.163222	0.00346306065	0.0595638217	0	0	146.67	0	0	3
473	357	0	4.06909504	289.14727	289.15187	289.14299	289.163222	0.00341214824	0.0595638217	0	0	143.437	0	0	3
474	358	0	4.07769778	289.145491	289.151802	289.14299	289.163222	0.00335085546	0.0595638217	0	0	143.094	0	0	3
475	358	0	4.08630052	289.144788	289.151719	289.14299	289.163222	0.00328470872	0.0595638217	0	0	142.021	0	0	3
476	359	0	4.09490326	289.143914	289.151635	289.14299	289.163222	0.00321397641	0.0595638217	0	0	141.38	0	0	3
477	360	0	4.10350599	289.143802	289.151569	289.14299	289.163222	0.00314065673	0.0595638217	0	0	141.006	0	0	3
478	361	0	4.11210873	289.142895	289.15151	289.142895	289.163222	0.0030646109	0.0595638217	0	0	144.281	0	0	3
479	361	0	4.12071147	289.143508	289.151478	289.142895	289.163222	0.00297989793	0.0595638217	0	0	144.248	0	0	3
480	362	0	4.12931421	289.144409	289.15147	289.142895	289.163222	0.00296988219	0.0595638217	0	0	140.877	0	0	3
481	363	0	4.13791695	289.146923	289.151505	289.142895	289.163222	0.00296988219	0.0595638217	0	0	141.66	0	0	3
482	363	0	4.14651968	289.149486	289.151581	289.142895	289.163222	0.00296988219	0.0595638217	0	0	143.728	0	0	3
483	364	0	4.15512242	289.151806	289.151686	289.142895	289.163222	0.00296988219	0.0595638217	0	0	144.017	0	0	3
484	365	0	4.16372516	289.154379	289.151824	289.142895	289.163222	0.00296988219	0.0595638217	0	0	142.601	0	0	3
485	366	0	4.1723279	289.156244	289.151973	289.142895	289.163222	0.00302818159	0.0595638217	0	0	138.245	0	0	3
486	366	0	4.18093064	289.157532	289.152129	289.142895	289.163222	0.00318366281	0.0595638217	0	0	141.084	0	0	3
487	367	0	4.18953337	289.158803	289.152283	289.142895	289.163222	0.0033382327	0.0595638217	0	0	141.523	0	0	3
488	368	0	4.19813611	289.159702	289.152431	289.142895	289.163222	0.00348547239	0.0595638217	0	0	142.094	0	0	3
489	368	0	4.20673885	289.160846	289.152575	289.142895	289.163222	0.0036303479	0.0595638217	0	0	140.652	0	0	3
490	369	0	4.21534159	289.162423	289.152734	289.142895	289.163222	0.00378839165	0.0595638217	0	0	143.091	0	0	3
491	370	0	4.22394433	289.163955	289.152918	289.142895	289.163955	0.00397336107	0.0595638217	0	0	141.864	0	0	3
492	370	0	4.23254706	289.164912	289.153122	289.142895	289.164912	0.00417680717	0.0595638217	0	0	138.209	0	0	3
493	371	0	4.2411498	289.164735	289.153345	289.142895	289.164912	0.00439963629	0.0595638217	0	0	141.602	0	0	3
494	372	0	4.24975254	289.1635	289.153564	289.142895	289.164912	0.00461859585	0.0595638217	0	0	143.993	0	0	3
495	373	0	4.25835528	289.161779	289.153776	289.142895	289.164912	0.00483048343	0.0595638217	0	0	142.884	0	0	3
496	373	0	4.26695802	289.15994	289.153976	289.142895	289.164912	0.00503047423	0.0595638217	0	0	142.33	0	0	3
497	374	0	4.27556075	289.157981	289.154163	289.142895	289.164912	0.0052174594	0.0595638217	0	0	142.862	0	0	3
498	375	0	4.28416349	289.155676	289.154332	289.142895	289.164912	0.00538675656	0.0595638217	0	0	142.463	0	0	3
499	375	0	4.29276623	289.153835	289.154494	289.142895	289.164912	0.00554858542	0.0595638217	0	0	140.231	0	0	3
500	376	0	4.30136897	289.151751	289.154635	289.142895	289.164912	0.00569036096	0.0595638217	0	0	137.702	0	0	3
501	377	0	4.30997171	289.14898	289.154737	289.142895	289.164912	0.00579188105	0.0595638217	0	0	140.143	0	0	3
502	378	0	4.31857444	289.146072	289.154786	289.142895	289.164912	0.00584101547	0.0595638217	0	0	142.661	0	0	3
503	378	0	4.32717718	289.141858	289.15473	289.141858	289.164912	0.00584101547	0.0595638217	0	0	144.909	0	0	3
504	379	0	4.33577992	289.138343	289.154578	289.138343	289.164912	0.00584101547	0.0595638217	0	0	144.148	0	0	3
505	380	0	4.34438266	289.134168	289.154315	289.134168	289.164912	0.00584101547	0.0595638217	0	0	142.251	0	0	3
506	380	0	4.35298539	289.131384	289.153952	289.131384	289.164912	0.00584101547	0.0595638217	0	0	143.198	0	0	3
507	381	0	4.36158813	289.127914	289.153496	289.127914	289.164912	0.00584101547	0.0595638217	0	0	144.375	0	0	3
508	382	0	4.37019087	289.125098	289.152953	289.125098	289.164912	0.00584101547	0.0595638217	0	0	142.613	0	0	3
509	383	0	4.37879361	289.121404	289.15233	289.121404	289.164912	0.00584101547	0.0595638217	0	0	143.316	0	0	3
510	383	0	4.38739635	289.119401	289.151645	289.119401	289.164912	0.00584101547	0.0595638217	0	0	144.924	0	0	3
511	384	0	4.39599908	289.117576	289.150912	289.117576	289.164912	0.00584101547	0.0595638217	0	0	143.025	0	0	3
512	385	0	4.40460182	289.116715	289.150137	289.116715	289.164912	0.00584000944	0.0595638217	0	0	143.11	0	0	3
513	385	0	4.41320456	289.117576	289.149369	289.116715	289.164912	0.00578257152	0.0595638217	0	0	138.519	0	0	3
514	386	0	4.4218073	289.119412	289.148626	289.116715	289.164912	0.00615990205	0.0595638217	0	0	139.29	0	0	3
515	387	0	4.43041004	289.122219	289.147943	289.116715	289.164912	0.00684275675	0.0595638217	0	0	141.451	0	0	3
516	387	0	4.43901277	289.125255	289.147315	289.116715	289.164912	0.00747084008	0.0595638217	0	0	143.779	0	0	3
517	388	0	4.44761551	289.128632	289.146753	289.116715	289.164912	0.0080332209	0.0595638217	0	0	144.497	0	0	3
518	389	0	4.45621825	289.13218	289.14626	289.116715	289.164912	0.00852656312	0.0595638217	0	0	142.778	0	0	3
519	389	0	4.46482099	289.137575	289.145878	289.116715	289.164912	0.00890859934	0.0595638217	0	0	141.002	0	0	3
520	390	0	4.47342373	289.142161	289.145603	289.116715	289.164912	0.0091830522	0.0595638217	0	0	141.418	0	0	3
521	391	0	4.48202646	289.14711	289.14544	289.116715	289.164912	0.0093460058	0.0595638217	0	0	140.559	0	0	3
522	391	0	4.4906292	289.150309	289.145345	289.116715	289.164912	0.00944136422	0.0595638217	0	0	138.528	0	0	3
523	392	0	4.49923194	289.153792	289.145324	289.116715	289.164912	0.00946211385	0.0595638217	0	0	139.305	0	0	3
524	393	0	4.50783468	289.156086	289.145353	289.116715	289.164912	0.00946211385	0.0595638217	0	0	141.728	0	0	3
525	393	0	4.51643742	289.158453	289.145442	289.116715	289.164912	0.00946211385	0.0595638217	0	0	144.013	0	0	3
526	394	0	4.52504015	289.159511	289.145551	289.116715	289.164912	0.00946211385	0.0595638217	0	0	146.383	0	0	3
527	395	0	4.53364289	289.160629	289.145685	289.116715	289.164912	0.00946211385	0.0595638217	0	0	148.263	0	0	3
528	395	0	4.54224563	289.160381	289.145814	289.116715	289.164912	0.00946211385	0.0595638217	0	0	149.483	0	0	3
529	396	0	4.55084837	289.161015	289.145975	289.116715	289.164912	0.00946211385	0.0595638217	0	0	150.705	0	0	3
530	397	0	4.55945111	289.160958	289.146149	289.116715	289.164912	0.00946211385	0.0595638217	0	0	148.884	0	0	3
531	397	0	4.56805384	289.161011	289.146364	289.116715	289.164912	0.00946211385	0.0595638217	0	0	144.872	0	0	3
532	398	0	4.57665658	289.160803	289.146593	289.116715	289.164912	0.00946211385	0.0595638217	0	0	139.863	0	0	3
533	399	0	4.58525932	289.159749	289.146835	289.116715	289.164912	0.00946211385	0.0595638217	0	0	139.539	0	0	3
534	400	0	4.59386206	289.159187	289.147079	289.116715	289.164912	0.00946211385	0.0595638217	0	0	142.027	0	0	3
535	400	0	4.6024648	289.158551	289.147327	289.116715	289.164912	0.00946211385	0.0595638217	0	0	144.584	0	0	3
536	401	0	4.61106753	289.157796	289.147564	289.116715	289.164912	0.00946211385	0.0595638217	0	0	145.859	0	0	3
537	402	0	4.61967027	289.156694	289.147798	289.116715	289.164912	0.00946211385	0.0595638217	0	0	145.612	0	0	3
538	402	0	4.62827301	289.155093	289.147994	289.116715	289.164912	0.00946211385	0.0595638217	0	0	143.22	0	0	3
539	403	0	4.63687575	289.153778	289.148153	289.116715	289.164912	0.00946211385	0.0595638217	0	0	143.479	0	0	3
540	404	0	4.64547848	289.151722	289.148234	289.116715	289.164912	0.00946211385	0.0595638217	0	0	145.786	0	0	3
541	404	0	4.65408122	289.149501	289.148235	289.116715	289.164912	0.00946211385	0.0595638217	0	0	144.645	0	0	3
542	405	0	4.66268396	289.146822	289.14815	289.116715	289.164912	0.00946211385	0.0595638217	0	0	142.021	0	0	3
543	406	0	4.6712867	289.143706	289.147969	289.116715	289.164912	0.00946211385	0.0595638217	0	0	140.757	0	0	3
544	406	0	4.67988944	289.141205	289.147714	289.116715	289.164912	0.00946211385	0.0595638217	0	0	143.418	0	0	3
545	407	0	4.68849217	289.139519	289.147409	289.116715	289.164912	0.00946211385	0.0595638217	0	0	145.961	0	0	3
546	408	0	4.69709491	289.137191	289.147043	289.116715	289.164912	0.00946211385	0.0595638217	0	0	148.522	0	0	3
547	408	0	4.70569765	289.135573	289.146634	289.116715	289.164912	0.00946211385	0.0595638217	0	0	150.129	0	0	3
548	409	0	4.71430039	289.133388	289.146169	289.116715	289.164912	0.00946211385	0.0595638217	0	0	151.028	0	0	3
549	410	0	4.72290313	289.132877	289.145668	289.116715	289.164912	0.00946211385	0.0595638217	0	0	150.076	0	0	3
550	411	0	4.73150586	289.132141	289.145128	289.116715	289.164912	0.00965764702	0.0595638217	0	0	148.553	0	0	3
551	411	0	4.7401086	289.133246	289.144592	289.116715	289.164735	0.0101943625	0.0595638217	0	0	148.002	0	0	3
552	412	0	4.74871134	289.133389	289.14406	289.116715	289.1635	0.0107256633	0.0595638217	0	0	147.624	0	0	3
553	413	0	4.75731408	289.134576	289.14357	289.116715	289.161779	0.0112159068	0.0595638217	0	0	149.287	0	0	3
554	413	0	4.76591682	289.134902	289.143115	289.116715	289.161015	0.0116714345	0.0595638217	0	0	146.497	0	0	3
555	414	0	4.77451955	289.136143	289.142711	289.116715	289.161015	0.0120747869	0.0595638217	0	0	143.749	0	0	3
556	415	0	4.78312229	289.137132	289.142358	289.116715	289.161015	0.0124281589	0.0595638217	0	0	142.616	0	0	3
557	416	0	4.79172503	289.138323	289.142064	289.116715	289.161015	0.0127222832	0.0595638217	0	0	144.512	0	0	3
558	416	0	4.80032777	289.138941	289.141811	289.116715	289.161015	0.0129747219	0.0595638217	0	0	147.602	0	0	3
559	417	0	4.80893051	289.138537	289.141587	289.116715	289.161015	0.0131986745	0.0595638217	0	0	148.245	0	0	3
560	418	0	4.81753324	289.138653	289.141412	289.116715	289.161015	0.0133737041	0.0595638217	0	0	148.06	0	0	3
561	418	0	4.82613598	289.138175	289.141279	289.116715	289.161015	0.0134512165	0.0595638217	0	0	145.982	0	0	3
562	419	0	4.83473872	289.138038	289.141214	289.116715	289.161015	0.0133641281	0.0595638217	0	0	145.287	0	0	3
563	420	0	4.84334146	289.137577	289.141201	289.116715	289.161015	0.0131143484	0.0595638217	0	0	145.282	0	0	3
564	421	0	4.8519442	289.137333	289.141255	289.116715	289.161015	0.0127512154	0.0595638217	0	0	143.748	0	0	3
565	421	0	4.86054693	289.137314	289.141355	289.116715	289.161015	0.0122951973	0.0595638217	0	0	145.683	0	0	3
566	422	0	4.86914967	289.136841	289.141506	289.116715	289.161015	0.0117516499	0.0595638217	0	0	147.622	0	0	3
567	423	0	4.87775241	289.137162	289.141711	289.116715	289.161015	0.0111288115	0.0595638217	0	0	149.661	0	0	3
568	423	0	4.88635515	289.137228	289.141979	289.116715	289.161015	0.010444362	0.0595638217	0	0	151.687	0	0	3
569	424	0	4.89495788	289.137691	289.142289	289.116715	289.161015	0.00971140343	0.0595638217	0	0	153.732	0	0	3
570	425	0	4.90356062	289.138726	289.142648	289.116715	289.161015	0.00893596226	0.0595638217	0	0	155.984	0	0	3
571	425	0	4.91216336	289.140998	289.143059	289.117576	289.161015	0.00816789602	0.0595638217	0	0	156.242	0	0	3
572	426	0	4.9207661	289.143805	289.143504	289.119412	289.161015	0.00742536573	0.0595638217	0	0	153.278	0	0	3
573	427	0	4.92936884	289.147225	289.143975	289.122219	289.161015	0.00703385934	0.0595638217	0	0	148.85	0	0	3
574	427	0	4.93797157	289.1506	289.144456	289.125255	289.161015	0.00703385934	0.0595638217	0	0	141.72	0	0	3
575	428	0	4.94657431	289.154222	289.144947	289.128632	289.161015	0.00703385934	0.0595638217	0	0	138.709	0	0	3
576	429	0	4.95517705	289.15704	289.145429	289.132141	289.161015	0.00703385934	0.0595638217	0	0	138.184	0	0	3
577	429	0	4.96377979	289.159938	289.145899	289.132141	289.161015	0.00703385934	0.0595638217	0	0	137.601	0	0	3
578	430	0	4.97238253	289.162191	289.146316	289.132141	289.162191	0.00703385934	0.0595638217	0	0	140.464	0	0	3
579	431	0	4.98098526	289.164312	289.146692	289.132141	289.164312	0.00703385934	0.0595638217	0	0	142.609	0	0	3
580	432	0	4.989588	289.165748	289.147008	289.132141	289.165748	0.00703385934	0.0595638217	0	0	141.382	0	0	3
581	432	0	4.99819074	289.167614	289.147301	289.132141	289.167614	0.00703385934	0.0595638217	0	0	139.196	0	0	3
582	433	0	5.00679348	289.167553	289.147534	289.132141	289.167614	0.00703385934	0.0595638217	0	0	141.975	0	0	3
583	434	0	5.01539622	289.167455	289.147727	289.132141	289.167614	0.00703385934	0.0595638217	0	0	145.455	0	0	3
584	434	0	5.02399895	289.166631	289.147865	289.132141	289.167614	0.00703385934	0.0595638217	0	0	145.107	0	0	3
585	435	0	5.03260169	289.166526	289.147984	289.132141	289.167614	0.00703385934	0.0595638217	0	0	141.641	0	0	3
586	436	0	5.04120443	289.165929	289.148074	289.132141	289.167614	0.00703385934	0.0595638217	0	0	143.49	0	0	3
587	436	0	5.04980717	289.166156	289.148172	289.132141	289.167614	0.00703385934	0.0595638217	0	0	144.305	0	0	3
588	437	0	5.05840991	289.165206	289.148243	289.132141	289.167614	0.00704220983	0.0595638217	0	0	145.211	0	0	3
589	438	0	5.06701264	289.164338	289.1483	289.132141	289.167614	0.00709949051	0.0595638217	0	0	147.362	0	0	3
590	438	0	5.07561538	289.162944	289.148333	289.132141	289.167614	0.00713224563	0.0595638217	0	0	149.93	0	0	3
591	439	0	5.08421812	289.162898	289.148369	289.132141	289.167614	0.00716774135	0.0595638217	0	0	151.195	0	0	3
592	440	0	5.09282086	289.163004	289.148424	289.132141	289.167614	0.00722290521	0.0595638217	0	0	150.202	0	0	3
593	440	0	5.1014236	289.163389	289.148495	289.132141	289.167614	0.00729412015	0.0595638217	0	0	150.379	0	0	3
594	441	0	5.11002633	289.164652	289.148598	289.132141	289.167614	0.00739752148	0.0595638217	0	0	149.564	0	0	3
595	442	0	5.11862907	289.166208	289.148741	289.132141	289.167614	0.00754009373	0.0595638217	0	0	147.499	0	0	3
596	443	0	5.12723181	289.16799	289.148932	289.132141	289.16799	0.00773155185	0.0595638217	0	0	143.372	0	0	3
597	443	0	5.13583455	289.16915	289.149171	289.132141	289.16915	0.00796980299	0.0595638217	0	0	141.516	0	0	3
598	444	0	5.14443728	289.169148	289.149431	289.132141	289.16915	0.00823030475	0.0595638217	0	0	142.211	0	0	3
599	445	0	5.15304002	289.170472	289.149749	289.132141	289.170472	0.00854810548	0.0595638217	0	0	143.524	0	0	3
600	445	0	5.16164276	289.172294	289.150135	289.132141	289.172294	0.00893443283	0.0595638217	0	0	144.679	0	0	3
601	446	0	5.1702455	289.173465	289.150587	289.132141	289.173465	0.00938601516	0.0595638217	0	0	143.272	0	0	3
602	447	0	5.17884824	289.175891	289.151132	289.132141	289.175891	0.00993152445	0.0595638217	0	0	142.835	0	0	3
603	448	0	5.18745097	289.177725	289.151751	289.132141	289.177725	0.0105505148	0.0595638217	0	0	142.955	0	0	3
604	449	0	5.19605371	289.178004	289.152404	289.132141	289.178004	0.0112028028	0.0595638217	0	0	144.749	0	0	3
605	449	0	5.20465645	289.17933	289.153118	289.132141	289.17933	0.0119170239	0.0595638217	0	0	143.444	0	0	3
606	450	0	5.21325919	289.18046	289.153879	289.132141	289.18046	0.0126778134	0.0595638217	0	0	141.594	0	0	3
607	451	0	5.22186193	289.181685	289.154697	289.132141	289.181685	0.0134964153	0.0595638217	0	0	141.762	0	0	3
608	451	0	5.23046466	289.182188	289.155533	289.132141	289.182188	0.0143322026	0.0595638217	0	0	142.999	0	0	3
609	452	0	5.2390674	289.181858	289.156376	289.133246	289.182188	0.0151748692	0.0595638217	0	0	145.142	0	0	3
610	453	0	5.24767014	289.181459	289.157193	289.133389	289.182188	0.0159920404	0.0595638217	0	0	149.144	0	0	3
611	453	0	5.25627288	289.180559	289.157992	289.134576	289.182188	0.0167915328	0.0595638217	0	0	149.972	0	0	3
612	454	0	5.26487562	289.180137	289.158765	289.134902	289.182188	0.017563758	0.0595638217	0	0	150.224	0	0	3
613	455	0	5.27347835	289.178267	289.1595	289.136143	289.182188	0.0182987436	0.0595638217	0	0	147.431	0	0	3
614	456	0	5.28208109	289.177268	289.160197	289.136841	289.182188	0.0189957853	0.0595638217	0	0	144.453	0	0	3
615	457	0	5.29068383	289.175254	289.160843	289.136841	289.182188	0.0196419222	0.0595638217	0	0	141.158	0	0	3
616	457	0	5.29928657	289.174311	289.161453	289.136841	289.182188	0.0202518902	0.0595638217	0	0	142.091	0	0	3
617	458	0	5.30788931	289.172256	289.162017	289.136841	289.182188	0.0208165596	0.0595638217	0	0	140.505	0	0	3
618	459	0	5.31649204	289.171264	289.162572	289.136841	289.182188	0.0213712557	0.0595638217	0	0	142.379	0	0	3
619	459	0	5.32509478	289.169169	289.163089	289.136841	289.182188	0.0218884875	0.0595638217	0	0	143.164	0	0	3
620	460	0	5.33369752	289.167797	289.163591	289.136841	289.182188	0.0223905519	0.0595638217	0	0	142.289	0	0	3
621	461	0	5.34230026	289.165299	289.164053	289.136841	289.182188	0.0228526134	0.0595638217	0	0	138.967	0	0	3
622	461	0	5.350903	289.163696	289.164496	289.136841	289.182188	0.0232416482	0.0595638217	0	0	138.393	0	0	3
623	462	0	5.35950573	289.161943	289.164913	289.136841	289.182188	0.0235582499	0.0595638217	0	0	138.283	0	0	3
624	463	0	5.36810847	289.160323	289.165303	289.136841	289.182188	0.0237969129	0.0595638217	0	0	137.859	0	0	3
625	463	0	5.37671121	289.159228	289.165683	289.137162	289.182188	0.0239718662	0.0595638217	0	0	138.088	0	0	3
626	464	0	5.38531395	289.158396	289.166043	289.137228	289.182188	0.0240635646	0.0595638217	0	0	140.362	0	0	3
627	465	0	5.39391668	289.15738	289.166384	289.137691	289.182188	0.0240951151	0.0595638217	0	0	142.336	0	0	3
628	465	0	5.40251942	289.156172	289.166697	289.138726	289.182188	0.0240498794	0.0595638217	0	0	144.927	0	0	3
629	466	0	5.41112216	289.155997	289.16699	289.140998	289.182188	0.0239310156	0.0595638217	0	0	145.412	0	0	3
630	467	0	5.4197249	289.156459	289.167252	289.143805	289.182188	0.0237485104	0.0595638217	0	0	144.897	0	0	3
631	467	0	5.42832764	289.156205	289.167462	289.147225	289.182188	0.0234872807	0.0595638217	0	0	147.601	0	0	3
632	468	0	5.43693037	289.157892	289.167643	289.1506	289.182188	0.0231870456	0.0595638217	0	0	150.66	0	0	3
633	469	0	5.44553311	289.158784	289.167782	289.154222	289.182188	0.0228347867	0.0595638217	0	0	149.407	0	0	3
634	470	0	5.45413585	289.159114	289.167865	289.155997	289.182188	0.0224362064	0.0595638217	0	0	145.659	0	0	3
635	470	0	5.46273859	289.159324	289.167903	289.155997	289.182188	0.0220044522	0.0595638217	0	0	142.109	0	0	3
636	471	0	5.47134133	289.159479	289.167896	289.155997	289.182188	0.0215872365	0.0595638217	0	0	142.634	0	0	3
637	472	0	5.47994406	289.159859	289.167856	289.155997	289.182188	0.0212117916	0.0595638217	0	0	139.156	0	0	3
638	472	0	5.4885468	289.160773	289.167796	289.155997	289.182188	0.0208958957	0.0595638217	0	0	141.587	0	0	3
639	473	0	5.49714954	289.162097	289.167734	289.155997	289.182188	0.0206025765	0.0595638217	0	0	142.606	0	0	3
640	474	0	5.50575228	289.16406	289.167674	289.155997	289.182188	0.0203693467	0.0595638217	0	0	143.187	0	0	3
641	474	0	5.51435502	289.165589	289.167641	289.155997	289.182188	0.020176651	0.0595638217	0	0	141.305	0	0	3
642	475	0	5.52295775	289.167331	289.167639	289.155997	289.182188	0.0200380484	0.0595638217	0	0	141.231	0	0	3
643	476	0	5.53156049	289.169229	289.167683	289.155997	289.182188	0.0199191335	0.0595638217	0	0	143.359	0	0	3
644	476	0	5.54016323	289.171155	289.167761	289.155997	289.182188	0.0198293035	0.0595638217	0	0	142.717	0	0	3
645	477	0	5.54876597	289.173297	289.167886	289.155997	289.182188	0.0197314214	0.0595638217	0	0	141.203	0	0	3
646	478	0	5.55736871	289.175993	289.168053	289.155997	289.182188	0.0198096869	0.0595638217	0	0	144.235	0	0	3
647	479	0	5.56597144	289.179	289.168287	289.155997	289.182188	0.0199861928	0.0595638217	0	0	144.162	0	0	3
648	479	0	5.57457418	289.18162	289.168579	289.155997	289.182188	0.0202463675	0.0595638217	0	0	142.63	0	0	3
649	480	0	5.58317692	289.183482	289.168928	289.155997	289.183482	0.0205589783	0.0595638217	0	0	139.704	0	0	3
650	481	0	5.59177966	289.184433	289.169293	289.155997	289.184433	0.0208688234	0.0595638217	0	0	138.751	0	0	3
651	481	0	5.6003824	289.184635	289.169659	289.155997	289.184635	0.0211642308	0.0595638217	0	0	139.914	0	0	3
652	482	0	5.60898513	289.184518	289.170017	289.155997	289.184635	0.0214189435	0.0595638217	0	0	141.8	0	0	3
653	483	0	5.61758787	289.184006	289.170345	289.155997	289.184635	0.0216044041	0.0595638217	0	0	143.601	0	0	3
654	483	0	5.62619061	289.18401	289.170647	289.155997	289.184635	0.0217146725	0.0595638217	0	0	138.768	0	0	3
655	484	0	5.63479335	289.183525	289.17091	289.155997	289.184635	0.0217397344	0.0595638217	0	0	138.639	0	0	3
656	485	0	5.64339609	289.18358	289.171155	289.155997	289.184635	0.0217237981	0.0595638217	0	0	141.309	0	0	3
657	485	0	5.65199882	289.182619	289.171383	289.155997	289.184635	0.0216343216	0.0595638217	0	0	143.736	0	0	3
658	486	0	5.66060156	289.181396	289.171568	289.155997	289.184635	0.0214331534	0.0595638217	0	0	146.488	0	0	3
659	487	0	5.6692043	289.180201	289.171702	289.155997	289.184635	0.0211155876	0.0595638217	0	0	146.359	0	0	3
660	487	0	5.67780704	289.179767	289.171809	289.155997	289.184635	0.0206768875	0.0595638217	0	0	144.303	0	0	3
661	488	0	5.68640977	289.177898	289.171843	289.155997	289.184635	0.0200918977	0.0595638217	0	0	140.67	0	0	3
662	489	0	5.69501251	289.17706	289.171832	289.155997	289.184635	0.0194396097	0.0595638217	0	0	143.574	0	0	3
663	489	0	5.70361525	289.175252	289.171785	289.155997	289.184635	0.0187253887	0.0595638217	0	0	144.428	0	0	3
664	490	0	5.71221799	289.174834	289.171709	289.155997	289.184635	0.0179645991	0.0595638217	0	0	142.333	0	0	3
665	491	0	5.72082073	289.173351	289.171589	289.155997	289.184635	0.0171459973	0.0595638217	0	0	138.853	0	0	3
666	492	0	5.72942346	289.172554	289.171434	289.155997	289.184635	0.0163102099	0.0595638217	0	0	139.892	0	0	3
667	492	0	5.7380262	289.170696	289.171239	289.155997	289.184635	0.0154675433	0.0595638217	0	0	140.374	0	0	3
668	493	0	5.74662894	289.169805	289.171035	289.155997	289.184635	0.0146503721	0.0595638217	0	0	142.589	0	0	3
669	494	0	5.75523168	289.168079	289.170808	289.155997	289.184635	0.0138508797	0.0595638217	0	0	143.783	0	0	3
670	494	0	5.76383442	289.167301	289.170583	289.155997	289.184635	0.0130786546	0.0595638217	0	0	146.232	0	0	3
671	495	0	5.77243715	289.166662	289.170355	289.155997	289.184635	0.0123436689	0.0595638217	0	0	149.002	0	0	3
672	496	0	5.78103989	289.165861	289.170145	289.155997	289.184635	0.0116466273	0.0595638217	0	0	149.938	0	0	3
673	496	0	5.78964263	289.165786	289.16995	289.155997	289.184635	0.0110004903	0.0595638217	0	0	149.174	0	0	3
674	497	0	5.79824537	289.166079	289.169795	289.155997	289.184635	0.0103905223	0.0595638217	0	0	145.021	0	0	3
675	498	0	5.80684811	289.167528	289.16968	289.155997	289.184635	0.00982585292	0.0595638217	0	0	140.558	0	0	3
676	499	0	5.81545084	289.168406	289.169614	289.155997	289.184635	0.00927115685	0.0595638217	0	0	142.702	0	0	3
677	499	0	5.82405358	289.168817	289.169573	289.155997	289.184635	0.00875392508	0.0595638217	0	0	144.8	0	0	3
678	500	0	5.83265632	289.17024	289.169591	289.155997	289.184635	0.00825186065	0.0595638217	0	0	147.964	0	0	3
679	501	0	5.84125906	289.171003	289.169645	289.155997	289.184635	0.00778979914	0.0595638217	0	0	148.647	0	0	3
680	501	0	5.8498618	289.171557	289.169751	289.155997	289.184635	0.0073471123	0.0595638217	0	0	146.901	0	0	3
681	502	0	5.85846453	289.172925	289.169908	289.155997	289.184635	0.00692999513	0.0595638217	0	0	143.518	0	0	3
682	503	0	5.86706727	289.17342	289.170102	289.155997	289.184635	0.00654001898	0.0595638217	0	0	145.091	0	0	3
683	503	0	5.87567001	289.173052	289.170318	289.155997	289.184635	0.00616058491	0.0595638217	0	0	147.208	0	0	3
684	504	0	5.88427275	289.173652	289.170563	289.155997	289.184635	0.0058006819	0.0595638217	0	0	146.297	0	0	3
685	505	0	5.89287549	289.174033	289.170828	289.155997	289.184635	0.00545913349	0.0595638217	0	0	144.984	0	0	3
686	505	0	5.90147822	289.174296	289.171114	289.155997	289.184635	0.00514589136	0.0595638217	0	0	146.841	0	0	3
687	506	0	5.91008096	289.17556	289.171443	289.155997	289.184635	0.00485316661	0.0595638217	0	0	148.495	0	0	3
688	507	0	5.9186837	289.176251	289.171786	289.156205	289.184635	0.00459111756	0.0595638217	0	0	151.398	0	0	3
689	508	0	5.92728644	289.17567	289.172112	289.156205	289.184635	0.0046494977	0.0595638217	0	0	153.543	0	0	3
690	508	0	5.93588917	289.176296	289.172452	289.157892	289.184635	0.00481370007	0.0595638217	0	0	156.027	0	0	3
691	509	0	5.94449191	289.17722	289.17278	289.158784	289.184635	0.00514129446	0.0595638217	0	0	156.16	0	0	3
692	510	0	5.95309465	289.177709	289.173101	289.159114	289.184635	0.0054620661	0.0595638217	0	0	154.665	0	0	3
693	510	0	5.96169739	289.179025	289.173438	289.159324	289.184635	0.0057995438	0.0595638217	0	0	149.183	0	0	3
694	511	0	5.97030013	289.17987	289.173786	289.159479	289.184635	0.00614777901	0.0595638217	0	0	144.018	0	0	3
695	512	0	5.97890286	289.180369	289.174141	289.159859	289.184635	0.0065018477	0.0595638217	0	0	137.881	0	0	3
696	513	0	5.9875056	289.181889	289.174514	289.160773	289.184635	0.00687524036	0.0595638217	0	0	140.065	0	0	3
697	513	0	5.99610834	289.182644	289.174885	289.162097	289.184635	0.00724594234	0.0595638217	0	0	139.859	0	0	3
698	514	0	6.00471108	289.182917	289.175237	289.16406	289.184635	0.00759883681	0.0595638217	0	0	142.157	0	0	3
699	515	0	6.01331382	289.183396	289.175565	289.165589	289.184635	0.00792655889	0.0595638217	0	0	139.475	0	0	3
700	515	0	6.02191655	289.184219	289.175881	289.165786	289.184635	0.00824232271	0.0595638217	0	0	139.872	0	0	3
701	516	0	6.03051929	289.184683	289.176175	289.165786	289.184683	0.00849238673	0.0595638217	0	0	142.765	0	0	3
702	517	0	6.03912203	289.185375	289.176449	289.165786	289.185375	0.00868759558	0.0595638217	0	0	143.714	0	0	3
