Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
505	380	0	4.34438266	101129.507	101122.308	101113.166	101130.012	13.846504	460.742468	0	0	179562	0	0	3
506	380	0	4.35298539	101129.661	101122.579	101113.166	101130.012	13.9372172	460.742468	0	0	180507	0	0	3
507	381	0	4.36158813	101128.834	101122.845	101113.926	101130.012	14.0259043	460.742468	0	0	180932	0	0	3
508	382	0	4.37019087	101128.154	101123.085	101113.926	101130.012	14.0889499	460.742468	0	0	180436	0	0	3
509	383	0	4.37879361	101126.534	101123.299	101115.295	101130.012	14.1206195	460.742468	0	0	179160	0	0	3
510	383	0	4.38739635	101125.634	101123.474	101115.885	101130.012	14.098381	460.742468	0	0	178416	0	0	3
511	384	0	4.39599908	101123.892	101123.61	101117.276	101130.012	12.7356811	460.742468	0	0	179170	0	0	3
512	385	0	4.40460182	101122.313	101123.695	101117.672	101130.012	12.3402025	460.742468	0	0	179672	0	0	3
513	385	0	4.41320456	101120.829	101123.743	101117.672	101130.012	12.3402025	460.742468	0	0	179265	0	0	3
514	386	0	4.4218073	101119.487	101123.748	101117.672	101130.012	12.3402025	460.742468	0	0	178600	0	0	3
515	387	0	4.43041004	101118.251	101123.726	101117.672	101130.012	12.3402025	460.742468	0	0	177574	0	0	3
516	387	0	4.43901277	101117.233	101123.664	101117.233	101130.012	12.7791445	460.742468	0	0	178150	0	0	3
517	388	0	4.44761551	101116.445	101123.584	101116.445	101130.012	12.5231277	460.742468	0	0	178602	0	0	3
518	389	0	4.45621825	101116.169	101123.477	101116.169	101130.012	12.1954987	460.742468	0	0	178507	0	0	3
519	389	0	4.46482099	101117.151	101123.386	101116.169	101130.012	11.8664329	460.742468	0	0	178571	0	0	3
520	390	0	4.47342373	101116.876	101123.291	101116.169	101130.012	11.5317205	460.742468	0	0	179565	0	0	3
521	391	0	4.48202646	101117.839	101123.212	101116.169	101130.012	11.1793604	460.742468	0	0	179529	0	0	3
522	391	0	4.4906292	101118.038	101123.123	101116.169	101130.012	10.8378892	460.742468	0	0	179034	0	0	3
523	392	0	4.49923194	101119.627	101123.073	101116.169	101130.012	10.4965851	460.742468	0	0	178395	0	0	3
524	393	0	4.50783468	101120.256	101123.028	101116.169	101130.012	10.1754117	460.742468	0	0	177599	0	0	3
525	393	0	4.51643742	101121.862	101123.026	101116.169	101130.012	9.84624805	460.742468	0	0	177135	0	0	3
526	394	0	4.52504015	101122.375	101123.018	101116.169	101130.012	9.52211379	460.742468	0	0	178201	0	0	3
527	395	0	4.53364289	101123.873	101123.038	101116.169	101130.012	9.18446582	460.742468	0	0	179213	0	0	3
528	395	0	4.54224563	101124.423	101123.051	101116.169	101130.012	8.85857105	460.742468	0	0	179893	0	0	3
529	396	0	4.55084837	101125.664	101123.09	101116.169	101130.012	8.53410551	460.742468	0	0	180307	0	0	3
530	397	0	4.55945111	101126.291	101123.132	101116.169	101130.012	8.22736105	460.742468	0	0	180199	0	0	3
531	397	0	4.56805384	101127.472	101123.202	101116.169	101130.012	7.92928027	460.742468	0	0	179319	0	0	3
532	398	0	4.57665658	101127.987	101123.275	101116.169	101130.012	7.65814359	460.742468	0	0	178065	0	0	3
533	399	0	4.58525932	101128.569	101123.371	101116.169	101130.012	7.40073821	460.742468	0	0	176740	0	0	3
534	400	0	4.59386206	101129.426	101123.479	101116.169	101130.012	7.17477429	460.742468	0	0	175841	0	0	3
535	400	0	4.6024648	101130.3	101123.621	101116.169	101130.3	6.96766411	460.742468	0	0	176896	0	0	3
536	401	0	4.61106753	101131.062	101123.784	101116.169	101131.062	6.82485691	460.742468	0	0	177725	0	0	3
537	402	0	4.61967027	101131.564	101123.978	101116.169	101131.564	6.85250625	460.742468	0	0	178176	0	0	3
538	402	0	4.62827301	101132.09	101124.191	101116.169	101132.09	6.9230829	460.742468	0	0	178261	0	0	3
539	403	0	4.63687575	101132.422	101124.431	101116.169	101132.422	7.02698664	460.742468	0	0	179270	0	0	3
540	404	0	4.64547848	101132.808	101124.682	101116.169	101132.808	7.14647039	460.742468	0	0	180138	0	0	3
541	404	0	4.65408122	101132.957	101124.941	101116.169	101132.957	7.26981048	460.742468	0	0	180236	0	0	3
542	405	0	4.66268396	101133.003	101125.199	101116.169	101133.003	7.37463043	460.742468	0	0	179831	0	0	3
543	406	0	4.6712867	101132.885	101125.44	101116.169	101133.003	7.45452345	460.742468	0	0	178868	0	0	3
544	406	0	4.67988944	101132.622	101125.668	101116.169	101133.003	7.50926853	460.742468	0	0	177900	0	0	3
545	407	0	4.68849217	101133.002	101125.889	101116.169	101133.003	7.54860312	460.742468	0	0	177230	0	0	3
546	408	0	4.69709491	101131.738	101126.076	101116.169	101133.003	7.54326358	460.742468	0	0	177680	0	0	3
547	408	0	4.70569765	101131.397	101126.24	101116.169	101133.003	7.50568147	460.742468	0	0	178492	0	0	3
548	409	0	4.71430039	101129.868	101126.359	101116.169	101133.003	7.41893178	460.742468	0	0	179049	0	0	3
549	410	0	4.72290313	101129.543	101126.455	101116.169	101133.003	7.30699508	460.742468	0	0	179143	0	0	3
550	411	0	4.73150586	101128.347	101126.515	101116.169	101133.003	7.16241484	460.742468	0	0	179024	0	0	3
551	411	0	4.7401086	101128.251	101126.563	101116.169	101133.003	7.00688602	460.742468	0	0	179437	0	0	3
552	412	0	4.74871134	101127.153	101126.582	101116.169	101133.003	6.82337016	460.742468	0	0	179610	0	0	3
553	413	0	4.75731408	101127.05	101126.588	101116.169	101133.003	6.62741509	460.742468	0	0	180046	0	0	3
554	413	0	4.76591682	101125.998	101126.565	101116.169	101133.003	6.42308548	460.742468	0	0	179678	0	0	3
555	414	0	4.77451955	101126.15	101126.533	101116.169	101133.003	6.21425671	460.742468	0	0	179104	0	0	3
556	415	0	4.78312229	101125.355	101126.476	101116.169	101133.003	6.00203051	460.742468	0	0	177563	0	0	3
557	416	0	4.79172503	101125.931	101126.421	101116.169	101133.003	5.79130899	460.742468	0	0	178523	0	0	3
558	416	0	4.80032777	101125.776	101126.365	101116.169	101133.003	5.57367215	460.742468	0	0	179520	0	0	3
559	417	0	4.80893051	101125.753	101126.307	101116.169	101133.003	5.34590771	460.742468	0	0	180061	0	0	3
560	418	0	4.81753324	101125.562	101126.245	101116.169	101133.003	5.09675612	460.742468	0	0	180220	0	0	3
561	418	0	4.82613598	101125.443	101126.171	101116.169	101133.003	4.84036645	460.742468	0	0	180398	0	0	3
562	419	0	4.83473872	101124.916	101126.095	101116.169	101133.003	4.55988684	460.742468	0	0	180513	0	0	3
563	420	0	4.84334146	101124.388	101126	101116.169	101133.003	4.28041875	460.742468	0	0	180506	0	0	3
564	421	0	4.8519442	101123.779	101125.903	101116.169	101133.003	4.00884801	460.742468	0	0	180197	0	0	3
565	421	0	4.86054693	101123.061	101125.791	101116.169	101133.003	3.7432786	460.742468	0	0	179563	0	0	3
566	422	0	4.86914967	101122.445	101125.683	101116.169	101133.003	3.56999427	460.742468	0	0	178646	0	0	3
567	423	0	4.87775241	101121.611	101125.572	101116.169	101133.003	3.56999427	460.742468	0	0	179097	0	0	3
568	423	0	4.88635515	101120.761	101125.474	101116.169	101133.003	3.56999427	460.742468	0	0	180065	0	0	3
569	424	0	4.89495788	101119.907	101125.377	101116.169	101133.003	3.56999427	460.742468	0	0	180983	0	0	3
570	425	0	4.90356062	101119.013	101125.294	101116.169	101133.003	3.56999427	460.742468	0	0	181856	0	0	3
571	425	0	4.91216336	101118.419	101125.228	101116.169	101133.003	3.56999427	460.742468	0	0	182301	0	0	3
572	426	0	4.9207661	101117.749	101125.176	101116.169	101133.003	3.56999427	460.742468	0	0	182069	0	0	3
573	427	0	4.92936884	101117.431	101125.141	101116.169	101133.003	3.56999427	460.742468	0	0	181396	0	0	3
574	427	0	4.93797157	101117.108	101125.122	101116.169	101133.003	3.56999427	460.742468	0	0	179824	0	0	3
575	428	0	4.94657431	101117.038	101125.119	101116.169	101133.003	3.56999427	460.742468	0	0	178765	0	0	3
576	429	0	4.95517705	101117.425	101125.135	101116.169	101133.003	3.56999427	460.742468	0	0	177323	0	0	3
577	429	0	4.96377979	101118.015	101125.166	101116.876	101133.003	3.56999427	460.742468	0	0	175836	0	0	3
578	430	0	4.97238253	101118.527	101125.19	101116.876	101133.003	3.56999427	460.742468	0	0	176368	0	0	3
579	431	0	4.98098526	101119.461	101125.234	101117.038	101133.003	3.56999427	460.742468	0	0	177472	0	0	3
580	432	0	4.989588	101120.187	101125.273	101117.038	101133.003	3.56999427	460.742468	0	0	177716	0	0	3
581	432	0	4.99819074	101121.458	101125.331	101117.038	101133.003	3.56999427	460.742468	0	0	178196	0	0	3
582	433	0	5.00679348	101121.354	101125.361	101117.038	101133.003	3.56999427	460.742468	0	0	179210	0	0	3
583	434	0	5.01539622	101122.313	101125.396	101117.038	101133.003	3.56999427	460.742468	0	0	179977	0	0	3
584	434	0	5.02399895	101121.813	101125.395	101117.038	101133.003	3.56999427	460.742468	0	0	180086	0	0	3
585	435	0	5.03260169	101122.549	101125.398	101117.038	101133.003	3.55039769	460.742468	0	0	180209	0	0	3
586	436	0	5.04120443	101122.409	101125.373	101117.038	101133.003	3.53729677	460.742468	0	0	180786	0	0	3
587	436	0	5.04980717	101123.276	101125.353	101117.038	101133.003	3.49836353	460.742468	0	0	180945	0	0	3
588	437	0	5.05840991	101123.124	101125.31	101117.038	101133.003	3.45626183	460.742468	0	0	180649	0	0	3
589	438	0	5.06701264	101123.605	101125.265	101117.038	101133.003	3.38642073	460.742468	0	0	179938	0	0	3
590	438	0	5.07561538	101123.014	101125.189	101117.038	101133.003	3.31329132	460.742468	0	0	179021	0	0	3
591	439	0	5.08421812	101123.121	101125.107	101117.038	101133.003	3.21720257	460.742468	0	0	179722	0	0	3
592	440	0	5.09282086	101122.768	101125.008	101117.038	101133.003	3.10888495	460.742468	0	0	179825	0	0	3
593	440	0	5.1014236	101122.906	101124.898	101117.038	101133.003	2.96716825	460.742468	0	0	180293	0	0	3
594	441	0	5.11002633	101122.965	101124.774	101117.038	101133.003	2.80457617	460.742468	0	0	180847	0	0	3
595	442	0	5.11862907	101123.093	101124.639	101117.038	101133.003	2.6101774	460.742468	0	0	180712	0	0	3
596	443	0	5.12723181	101123.142	101124.496	101117.038	101133.003	2.39712618	460.742468	0	0	179674	0	0	3
597	443	0	5.13583455	101122.2	101124.328	101117.038	101133.003	2.26004026	460.742468	0	0	178999	0	0	3
598	444	0	5.14443728	101121.546	101124.144	101117.038	101133.003	2.44437184	460.742468	0	0	178493	0	0	3
599	445	0	5.15304002	101121.955	101123.96	101117.038	101133.003	2.62830853	460.742468	0	0	179491	0	0	3
600	445	0	5.16164276	101121.854	101123.772	101117.038	101133.003	2.81649956	460.742468	0	0	179868	0	0	3
601	446	0	5.1702455	101121.336	101123.574	101117.038	101133.002	3.0142504	460.742468	0	0	179642	0	0	3
602	447	0	5.17884824	101121.739	101123.385	101117.038	101133.002	3.20316431	460.742468	0	0	180000	0	0	3
603	448	0	5.18745097	101121.761	101123.201	101117.038	101133.002	3.3872454	460.742468	0	0	180168	0	0	3
604	449	0	5.19605371	101121.427	101123.005	101117.038	101131.738	3.58343707	460.742468	0	0	180378	0	0	3
605	449	0	5.20465645	101122.03	101122.84	101117.038	101131.397	3.74797227	460.742468	0	0	180131	0	0	3
606	450	0	5.21325919	101122.122	101122.683	101117.038	101129.868	3.90516174	460.742468	0	0	179923	0	0	3
607	451	0	5.22186193	101123.061	101122.568	101117.038	101129.543	4.02054482	460.742468	0	0	180051	0	0	3
608	451	0	5.23046466	101123.482	101122.465	101117.038	101128.347	4.12326459	460.742468	0	0	179655	0	0	3
609	452	0	5.2390674	101123.745	101122.387	101117.038	101128.251	4.20125589	460.742468	0	0	179234	0	0	3
610	453	0	5.24767014	101124.256	101122.319	101117.038	101127.153	4.26895942	460.742468	0	0	179167	0	0	3
611	453	0	5.25627288	101124.462	101122.274	101117.038	101127.05	4.31457084	460.742468	0	0	179494	0	0	3
612	454	0	5.26487562	101125.204	101122.242	101117.038	101126.15	4.32235393	460.742468	0	0	179632	0	0	3
613	455	0	5.27347835	101124.93	101122.224	101117.038	101126.15	4.30877153	460.742468	0	0	179274	0	0	3
614	456	0	5.28208109	101125.32	101122.21	101117.038	101125.931	4.26569109	460.742468	0	0	178775	0	0	3
615	457	0	5.29068383	101125.224	101122.208	101117.038	101125.931	4.21333907	460.742468	0	0	178343	0	0	3
616	457	0	5.29928657	101125.623	101122.203	101117.038	101125.776	4.16204853	460.742468	0	0	178389	0	0	3
617	458	0	5.30788931	101125.302	101122.195	101117.038	101125.753	4.11182462	460.742468	0	0	178170	0	0	3
618	459	0	5.31649204	101125.267	101122.187	101117.038	101125.623	4.05882101	460.742468	0	0	178300	0	0	3
619	459	0	5.32509478	101124.401	101122.167	101117.038	101125.623	4.00434048	460.742468	0	0	179266	0	0	3
620	460	0	5.33369752	101124.302	101122.147	101117.038	101125.623	3.94786319	460.742468	0	0	179350	0	0	3
621	461	0	5.34230026	101123.635	101122.126	101117.038	101125.623	3.874255	460.742468	0	0	178783	0	0	3
622	461	0	5.350903	101123.642	101122.113	101117.038	101125.623	3.78982231	460.742468	0	0	179560	0	0	3
623	462	0	5.35950573	101123.122	101122.102	101117.038	101125.623	3.68909019	460.742468	0	0	179639	0	0	3
624	463	0	5.36810847	101122.959	101122.1	101117.038	101125.623	3.58252639	460.742468	0	0	179376	0	0	3
625	463	0	5.37671121	101123.014	101122.11	101117.038	101125.623	3.47162198	460.742468	0	0	178800	0	0	3
626	464	0	5.38531395	101122.885	101122.132	101117.038	101125.623	3.37377535	460.742468	0	0	177889	0	0	3
627	465	0	5.39391668	101122.981	101122.169	101117.038	101125.623	3.2973568	460.742468	0	0	177391	0	0	3
628	465	0	5.40251942	101123.012	101122.222	101117.038	101125.623	3.2973568	460.742468	0	0	178350	0	0	3
629	466	0	5.41112216	101123.624	101122.3	101117.038	101125.623	3.2973568	460.742468	0	0	178829	0	0	3
630	467	0	5.4197249	101123.279	101122.382	101117.038	101125.623	3.2973568	460.742468	0	0	179741	0	0	3
631	467	0	5.42832764	101123.448	101122.479	101117.038	101125.623	3.2973568	460.742468	0	0	180678	0	0	3
632	468	0	5.43693037	101124.205	101122.594	101117.038	101125.623	3.2973568	460.742468	0	0	181388	0	0	3
633	469	0	5.44553311	101124.384	101122.717	101117.038	101125.623	3.2973568	460.742468	0	0	181277	0	0	3
634	470	0	5.45413585	101124.371	101122.841	101117.425	101125.623	3.2973568	460.742468	0	0	180499	0	0	3
635	470	0	5.46273859	101124.636	101122.964	101118.015	101125.623	3.2973568	460.742468	0	0	179173	0	0	3
636	471	0	5.47134133	101124.773	101123.078	101118.527	101125.623	3.2973568	460.742468	0	0	177621	0	0	3
637	472	0	5.47994406	101124.718	101123.183	101119.461	101125.623	3.2973568	460.742468	0	0	177353	0	0	3
638	472	0	5.4885468	101124.597	101123.27	101120.187	101125.623	3.2973568	460.742468	0	0	178407	0	0	3
639	473	0	5.49714954	101124.514	101123.343	101121.336	101125.623	3.2973568	460.742468	0	0	179224	0	0	3
640	474	0	5.50575228	101124.528	101123.395	101121.336	101125.623	3.2973568	460.742468	0	0	179283	0	0	3
641	474	0	5.51435502	101124.535	101123.449	101121.336	101125.623	3.2973568	460.742468	0	0	178996	0	0	3
642	475	0	5.52295775	101124.373	101123.484	101121.336	101125.623	3.2973568	460.742468	0	0	179511	0	0	3
643	476	0	5.53156049	101124.281	101123.526	101121.336	101125.623	3.2973568	460.742468	0	0	179914	0	0	3
644	476	0	5.54016323	101124.443	101123.558	101121.336	101125.623	3.27255031	460.742468	0	0	179769	0	0	3
645	477	0	5.54876597	101124.999	101123.602	101121.336	101125.623	3.25310917	460.742468	0	0	179798	0	0	3
646	478	0	5.55736871	101125.797	101123.645	101121.336	101125.797	3.21005646	460.742468	0	0	180513	0	0	3
647	479	0	5.56597144	101126.832	101123.708	101121.336	101126.832	3.16453899	460.742468	0	0	180725	0	0	3
648	479	0	5.57457418	101127.763	101123.778	101121.336	101127.763	3.08898644	460.742468	0	0	180581	0	0	3
649	480	0	5.58317692	101128.797	101123.876	101121.336	101128.797	3.00651992	460.742468	0	0	179748	0	0	3
650	481	0	5.59177966	101129.931	101123.992	101121.336	101129.931	2.90820412	460.742468	0	0	178618	0	0	3
651	481	0	5.6003824	101131.04	101124.132	101121.336	101131.04	2.79769486	460.742468	0	0	177720	0	0	3
652	482	0	5.60898513	101131.887	101124.284	101121.336	101131.887	2.67338312	460.742468	0	0	177052	0	0	3
653	483	0	5.61758787	101132.992	101124.454	101121.336	101132.992	2.53832334	460.742468	0	0	177771	0	0	3
654	483	0	5.62619061	101133.807	101124.635	101121.336	101133.807	2.53521909	460.742468	0	0	177111	0	0	3
655	484	0	5.63479335	101134.439	101124.827	101121.336	101134.439	2.72668644	460.742468	0	0	176641	0	0	3
656	485	0	5.64339609	101135.036	101125.045	101121.336	101135.036	2.94424762	460.742468	0	0	176288	0	0	3
657	485	0	5.65199882	101135.386	101125.279	101121.336	101135.386	3.17882354	460.742468	0	0	177398	0	0	3
658	486	0	5.66060156	101135.322	101125.506	101121.336	101135.386	3.40538327	460.742468	0	0	178450	0	0	3
659	487	0	5.6692043	101135.228	101125.732	101121.336	101135.386	3.63206955	460.742468	0	0	178974	0	0	3
660	487	0	5.67780704	101135.691	101125.976	101121.427	101135.691	3.87537597	460.742468	0	0	178827	0	0	3
661	488	0	5.68640977	101135.057	101126.201	101121.427	101135.691	4.10110641	460.742468	0	0	179158	0	0	3
662	489	0	5.69501251	101135.347	101126.432	101121.427	101135.691	4.33136637	460.742468	0	0	180120	0	0	3
663	489	0	5.70361525	101134.781	101126.658	101122.03	101135.691	4.55770405	460.742468	0	0	180452	0	0	3
664	490	0	5.71221799	101135.146	101126.88	101122.122	101135.691	4.78000304	460.742468	0	0	180064	0	0	3
665	491	0	5.72082073	101134.692	101127.093	101122.885	101135.691	4.99304436	460.742468	0	0	178956	0	0	3
666	492	0	5.72942346	101134.694	101127.29	101122.885	101135.691	5.190218	460.742468	0	0	177586	0	0	3
667	492	0	5.7380262	101133.897	101127.467	101122.885	101135.691	5.36674152	460.742468	0	0	176746	0	0	3
668	493	0	5.74662894	101133.759	101127.637	101122.885	101135.691	5.53646206	460.742468	0	0	177831	0	0	3
669	494	0	5.75523168	101133.178	101127.788	101122.885	101135.691	5.68767036	460.742468	0	0	178861	0	0	3
670	494	0	5.76383442	101133.007	101127.933	101122.885	101135.691	5.83249763	460.742468	0	0	179841	0	0	3
671	495	0	5.77243715	101132.293	101128.053	101122.885	101135.691	5.95265413	460.742468	0	0	180772	0	0	3
672	496	0	5.78103989	101131.592	101128.166	101122.885	101135.691	6.06557642	460.742468	0	0	181189	0	0	3
673	496	0	5.78964263	101131.37	101128.268	101122.885	101135.691	6.16812035	460.742468	0	0	181184	0	0	3
674	497	0	5.79824537	101131.084	101128.368	101122.885	101135.691	6.26744688	460.742468	0	0	180390	0	0	3
675	498	0	5.80684811	101131.229	101128.463	101122.885	101135.691	6.36246741	460.742468	0	0	179363	0	0	3
676	499	0	5.81545084	101130.593	101128.552	101122.885	101135.691	6.45214408	460.742468	0	0	178063	0	0	3
677	499	0	5.82405358	101130.401	101128.639	101122.885	101135.691	6.53915556	460.742468	0	0	176835	0	0	3
678	500	0	5.83265632	101130.996	101128.751	101122.885	101135.691	6.65094532	460.742468	0	0	177915	0	0	3
679	501	0	5.84125906	101130.936	101128.864	101122.885	101135.691	6.76339132	460.742468	0	0	178616	0	0	3
680	501	0	5.8498618	101130.891	101128.987	101122.885	101135.691	6.8863754	460.742468	0	0	178563	0	0	3
681	502	0	5.85846453	101131.315	101129.117	101122.885	101135.691	7.01643488	460.742468	0	0	178862	0	0	3
682	503	0	5.86706727	101131.116	101129.252	101122.885	101135.691	7.15192409	460.742468	0	0	179838	0	0	3
683	503	0	5.87567001	101131.106	101129.39	101122.885	101135.691	7.28037024	460.742468	0	0	180627	0	0	3
684	504	0	5.88427275	101131.488	101129.534	101122.885	101135.691	7.40239398	460.742468	0	0	180678	0	0	3
685	505	0	5.89287549	101131.376	101129.678	101122.981	101135.691	7.50867944	460.742468	0	0	179890	0	0	3
686	505	0	5.90147822	101131.136	101129.816	101123.012	101135.691	7.59427361	460.742468	0	0	178570	0	0	3
687	506	0	5.91008096	101131.768	101129.964	101123.279	101135.691	7.66452306	460.742468	0	0	178621	0	0	3
688	507	0	5.9186837	101131.739	101130.102	101123.279	101135.691	7.71970561	460.742468	0	0	179606	0	0	3
689	508	0	5.92728644	101131.481	101130.241	101123.448	101135.691	7.76214284	460.742468	0	0	180516	0	0	3
690	508	0	5.93588917	101131.85	101130.383	101124.205	101135.691	7.78974915	460.742468	0	0	181303	0	0	3
691	509	0	5.94449191	101131.651	101130.51	101124.281	101135.691	7.79263837	460.742468	0	0	181736	0	0	3
692	510	0	5.95309465	101131.228	101130.626	101124.281	101135.691	7.78436525	460.742468	0	0	181638	0	0	3
693	510	0	5.96169739	101131.864	101130.753	101124.281	101135.691	7.78913687	460.742468	0	0	180713	0	0	3
694	511	0	5.97030013	101131.597	101130.871	101124.281	101135.691	7.79256738	460.742468	0	0	179386	0	0	3
695	512	0	5.97890286	101131.36	101130.982	101124.281	101135.691	7.79928943	460.742468	0	0	177813	0	0	3
696	513	0	5.9875056	101131.641	101131.1	101124.281	101135.691	7.82957761	460.742468	0	0	176334	0	0	3
697	513	0	5.99610834	101131.658	101131.219	101124.281	101135.691	7.87590284	460.742468	0	0	176427	0	0	3
698	514	0	6.00471108	101131.755	101131.342	101124.281	101135.691	7.94659513	460.742468	0	0	177222	0	0	3
699	515	0	6.01331382	101132.588	101131.479	101124.281	101135.691	8.02929776	460.742468	0	0	177103	0	0	3
700	515	0	6.02191655	101133.34	101131.628	101124.281	101135.691	8.14362157	460.742468	0	0	177077	0	0	3
701	516	0	6.03051929	101134.175	101131.794	101124.281	101135.691	8.26793426	460.742468	0	0	176158	0	0	3
702	517	0	6.03912203	101134.698	101131.971	101124.443	101135.691	8.41240311	460.742468	0	0	176497	0	0	3
703	518	0	6.04772477	101135.615	101132.16	101124.999	101135.691	8.5578729	460.742468	0	0	177594	0	0	3
704	518	0	6.05632751	101136.271	101132.351	101125.797	101136.271	8.70619324	460.742468	0	0	178639	0	0	3
705	519	0	6.06493024	101137.275	101132.546	101126.832	101137.275	8.83787548	460.742468	0	0	179629	0	0	3
706	520	0	6.07353298	101137.953	101132.734	101127.763	101137.953	8.95590165	460.742468	0	0	180570	0	0	3
707	520	0	6.08213572	101138.643	101132.918	101128.797	101138.643	9.0423016	460.742468	0	0	181322	0	0	3
708	521	0	6.09073846	101139.017	101133.092	101129.931	101139.017	9.08566334	460.742468	0	0	181585	0	0	3
709	522	0	6.0993412	101139.513	101133.254	101130.401	101139.513	9.11239436	460.742468	0	0	181297	0	0	3
710	522	0	6.10794393	101139.776	101133.402	101130.401	101139.776	9.11813339	460.742468	0	0	180538	0	0	3
711	523	0	6.11654667	101138.938	101133.522	101130.401	101139.776	9.06770189	460.742468	0	0	179560	0	0	3
712	524	0	6.12514941	101138.649	101133.617	101130.401	101139.776	8.98199724	460.742468	0	0	178906	0	0	3
713	525	0	6.13375215	101137.988	101133.688	101130.401	101139.776	8.8613873	460.742468	0	0	177864	0	0	3
714	525	0	6.14235489	101137.584	101133.742	101130.401	101139.776	8.69712474	460.742468	0	0	176942	0	0	3
715	526	0	6.15095762	101136.975	101133.775	101130.401	101139.776	8.49541339	460.742468	0	0	176454	0	0	3
716	527	0	6.15956036	101137.072	101133.803	101130.401	101139.776	8.29741674	460.742468	0	0	176201	0	0	3
717	527	0	6.1681631	101137.03	101133.832	101130.401	101139.776	8.09967645	460.742468	0	0	175800	0	0	3
718	528	0	6.17676584	101137.392	101133.869	101130.401	101139.776	7.89305091	460.742468	0	0	175154	0	0	3
719	529	0	6.18536857	101137.469	101133.899	101130.401	101139.776	7.69746437	460.742468	0	0	175109	0	0	3
720	529	0	6.19397131	101137.914	101133.947	101130.401	101139.776	7.51562612	460.742468	0	0	176276	0	0	3
721	530	0	6.20257405	101138.109	101133.994	101130.401	101139.776	7.33610287	460.742468	0	0	177248	0	0	3
722	531	0	6.21117679	101138.901	101134.064	101130.401	101139.776	7.18363028	460.742468	0	0	178098	0	0	3
723	531	0	6.21977953	101139.169	101134.132	101130.401	101139.776	7.03877323	460.742468	0	0	179117	0	0	3
724	532	0	6.22838226	101139.13	101134.207	101130.401	101139.776	6.91682154	460.742468	0	0	180050	0	0	3
725	533	0	6.236985	101139.841	101134.295	101130.401	101139.841	6.82754617	460.742468	0	0	180526	0	0	3
726	533	0	6.24558774	101139.819	101134.395	101130.401	101139.841	6.75819084	460.742468	0	0	180581	0	0	3
727	534	0	6.25419048	101139.199	101134.487	101130.401	101139.841	6.69918977	460.742468	0	0	181082	0	0	3
728	535	0	6.26279322	101139.568	101134.595	101130.401	101139.841	6.66267599	460.742468	0	0	181631	0	0	3
729	535	0	6.27139595	101139.546	101134.706	101130.401	101139.841	6.65335133	460.742468	0	0	181778	0	0	3
730	536	0	6.27999869	101139.097	101134.822	101130.401	101139.841	6.65574046	460.742468	0	0	181511	0	0	3
731	537	0	6.28860143	101139.608	101134.957	101130.401	101139.841	6.68904992	460.742468	0	0	180630	0	0	3
732	538	0	6.29720417	101139.758	101135.1	101130.401	101139.841	6.73190585	460.742468	0	0	179593	0	0	3
733	538	0	6.30580691	101139.382	101135.24	101130.401	101139.841	6.77753628	460.742468	0	0	178970	0	0	3
734	539	0	6.31440964	101140.299	101135.394	101130.401	101140.299	6.84159419	460.742468	0	0	178029	0	0	3
735	540	0	6.32301238	101140.405	101135.56	101130.401	101140.405	6.92087722	460.742468	0	0	177509	0	0	3
736	540	0	6.33161512	101140.877	101135.738	101130.891	101140.877	6.98666244	460.742468	0	0	177750	0	0	3
737	541	0	6.34021786	101141.548	101135.917	101130.891	101141.548	7.05305807	460.742468	0	0	177849	0	0	3
738	542	0	6.3488206	101142.362	101136.11	101130.891	101142.362	7.12374294	460.742468	0	0	177740	0	0	3
739	542	0	6.35742333	101143.05	101136.316	101131.106	101143.05	7.1997579	460.742468	0	0	177082	0	0	3
740	543	0	6.36602607	101143.611	101136.525	101131.106	101143.611	7.27266444	460.742468	0	0	176217	0	0	3
741	544	0	6.37462881	101144.24	101136.747	101131.106	101144.24	7.35702025	460.742468	0	0	177022	0	0	3
742	544	0	6.38323155	101144.997	101136.983	101131.136	101144.997	7.44882746	460.742468	0	0	177538	0	0	3
743	545	0	6.39183429	101145.956	101137.228	101131.136	101145.956	7.55014477	460.742468	0	0	178055	0	0	3
744	546	0	6.40043702	101146.679	101137.487	101131.136	101146.679	7.6712928	460.742468	0	0	177748	0	0	3
745	547	0	6.40903976	101147.301	101137.761	101131.228	101147.301	7.79687568	460.742468	0	0	177440	0	0	3
746	547	0	6.4176425	101147.794	101138.033	101131.228	101147.794	7.93096789	460.742468	0	0	176270	0	0	3
747	548	0	6.42624524	101148.093	101138.31	101131.228	101148.093	8.06912266	460.742468	0	0	176855	0	0	3
748	549	0	6.43484798	101148.386	101138.597	101131.228	101148.386	8.21322163	460.742468	0	0	177935	0	0	3
749	549	0	6.44345071	101148.578	101138.88	101131.228	101148.578	8.37054785	460.742468	0	0	178340	0	0	3
750	550	0	6.45205345	101148.559	101139.167	101131.228	101148.578	8.54111613	460.742468	0	0	179156	0	0	3
751	551	0	6.46065619	101148.631	101139.462	101131.36	101148.631	8.70907893	460.742468	0	0	180120	0	0	3
752	551	0	6.46925893	101148.645	101139.746	101131.36	101148.645	8.87553656	460.742468	0	0	180777	0	0	3
