Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
395	248	0	3.92216756	-0.00017466613	-0.000157698268	-0.00020174445	-0.000135973226	6.57712241e-05	0.000114868041	0	0	0	0	0	3
396	248	0	3.9320971	-0.000181640332	-0.000157304069	-0.000198127571	-0.000135973226	6.21543447e-05	0.000125069961	0	0	0	0	0	3
397	249	0	3.94202664	-0.000187051143	-0.000157086885	-0.000194253403	-0.000135973226	5.82801768e-05	0.000114579836	0	0	0	0	0	3
398	249	0	3.95195618	-0.000193627762	-0.000157074617	-0.000193627762	-0.000135973226	5.76545362e-05	0.000119402297	0	0	0	0	0	3
399	250	0	3.96188572	-0.000198619963	-0.000157218793	-0.000198619963	-0.000135973226	6.26467375e-05	0.000119279706	0	0	0	0	0	3
400	251	0	3.97181525	-0.000204190773	-0.000157546857	-0.000204190773	-0.000135973226	6.82175465e-05	0.000130456943	0	0	0	0	0	3
401	252	0	3.98174479	-0.000207417585	-0.000157993069	-0.000207417585	-0.000135973226	7.14443587e-05	0.000119138847	0	0	0	0	0	3
402	252	0	3.99167433	-0.000213823078	-0.000158627313	-0.000213823078	-0.000135973226	7.78498518e-05	0.000119024178	0	0	0	0	0	3
403	253	0	4.00160387	-0.000221692649	-0.000159459394	-0.000221692649	-0.000135973226	8.57194235e-05	0.0001365825	0	0	0	0	0	3
404	254	0	4.01153341	-0.00022974509	-0.000160566105	-0.00022974509	-0.000135973226	9.02569759e-05	0.000129954752	0	0	0	0	0	3
405	254	0	4.02146294	-0.000236145631	-0.000161916495	-0.000236145631	-0.000135973226	8.67318945e-05	0.000123967383	0	0	0	0	0	3
406	255	0	4.03139248	-0.000246064685	-0.000163499115	-0.000246064685	-0.000135973226	8.33125665e-05	0.000123763538	0	0	0	0	0	3
407	256	0	4.04132202	-0.000251296938	-0.000165219633	-0.000251296938	-0.000135973226	7.99705368e-05	0.000135890193	0	0	0	0	0	3
408	256	0	4.05125156	-0.000258257463	-0.000167135512	-0.000258257463	-0.000135973226	7.66591786e-05	0.000129364315	0	0	0	0	0	3
409	257	0	4.0611811	-0.000264987395	-0.000169253237	-0.000264987395	-0.000135973226	7.33499368e-05	0.000135678993	0	0	0	0	0	3
410	257	0	4.07111063	-0.000276582966	-0.000171670427	-0.000276582966	-0.000135973226	7.00459778e-05	0.000135537903	0	0	0	0	0	3
411	258	0	4.08104017	-0.0002853748	-0.000174342069	-0.0002853748	-0.000135973226	6.67770505e-05	0.000135360614	0	0	0	0	0	3
412	259	0	4.09096971	-0.000295146193	-0.000177278829	-0.000295146193	-0.000135973226	6.3552142e-05	0.000135203289	0	0	0	0	0	3
413	259	0	4.10089925	-0.000302685695	-0.00018042011	-0.000302685695	-0.000135973226	6.03640813e-05	0.000135061531	0	0	0	0	0	3
414	260	0	4.11082879	-0.000311102436	-0.000183786826	-0.000311102436	-0.000135973226	5.72619011e-05	0.000134903939	0	0	0	0	0	3
415	261	0	4.12075833	-0.00031772699	-0.000187306518	-0.00031772699	-0.000135973226	5.42344575e-05	0.000122634478	0	0	0	0	0	3
416	262	0	4.13068786	-0.000325247086	-0.000191000128	-0.000325247086	-0.000135973226	5.12992989e-05	0.000128284097	0	0	0	0	0	3
417	263	0	4.1406174	-0.000332277834	-0.00019484097	-0.000332277834	-0.000135973226	4.84481386e-05	0.000128230789	0	0	0	0	0	3
418	263	0	4.15054694	-0.000339383336	-0.000198829404	-0.000339383336	-0.000140137223	4.57783379e-05	0.000128109044	0	0	0	0	0	3
419	264	0	4.16047648	-0.00034566179	-0.000202859297	-0.00034566179	-0.00014486317	4.578468e-05	0.000134392598	0	0	0	0	0	3
420	265	0	4.17040602	-0.00035337883	-0.000206931668	-0.00035337883	-0.00014486317	4.98570505e-05	0.000141324376	0	0	0	0	0	3
421	265	0	4.18033555	-0.000359135711	-0.00021108276	-0.000359135711	-0.00014486317	5.40081425e-05	0.000133860686	0	0	0	0	0	3
422	266	0	4.19026509	-0.000363519235	-0.000215332567	-0.000363519235	-0.00014486317	5.82579496e-05	0.000134228639	0	0	0	0	0	3
423	266	0	4.20019463	-0.000369257821	-0.000219700921	-0.000369257821	-0.00014486317	6.26263036e-05	0.000134109233	0	0	0	0	0	3
424	267	0	4.21012417	-0.000374754103	-0.000224189367	-0.000374754103	-0.00014486317	6.71147499e-05	0.000121602081	0	0	0	0	0	3
425	268	0	4.22005371	-0.000379673302	-0.000228780495	-0.000379673302	-0.00014486317	7.17058781e-05	0.000127231361	0	0	0	0	0	3
426	269	0	4.22998325	-0.000385951392	-0.000233507715	-0.000385951392	-0.000146116496	7.64330981e-05	0.000126785732	0	0	0	0	0	3
427	269	0	4.23991278	-0.000391550435	-0.000238320145	-0.000391550435	-0.000146611182	8.12455283e-05	0.000132975085	0	0	0	0	0	3
428	270	0	4.24984232	-0.000397194753	-0.000243233549	-0.000397194753	-0.000147702288	8.61589317e-05	0.000132919654	0	0	0	0	0	3
429	270	0	4.25977186	-0.00040202623	-0.000248220293	-0.00040202623	-0.000148176914	9.11456756e-05	0.000132870515	0	0	0	0	0	3
430	271	0	4.2697014	-0.000407076191	-0.000253296749	-0.000407076191	-0.000150130131	9.6222132e-05	0.00012090885	0	0	0	0	0	3
431	272	0	4.27963094	-0.000411295588	-0.00025841764	-0.000411295588	-0.000150341934	0.000101343023	0.000123705299	0	0	0	0	0	3
432	273	0	4.28956047	-0.00041430388	-0.000263591755	-0.00041430388	-0.000150341934	0.000106517138	0.000120928379	0	0	0	0	0	3
433	273	0	4.29949001	-0.000417247532	-0.000268787985	-0.000417247532	-0.000150341934	0.000111713368	0.00012094533	0	0	0	0	0	3
434	274	0	4.30941955	-0.00041969417	-0.000274001097	-0.00041969417	-0.000150341934	0.00011692648	0.000123706706	0	0	0	0	0	3
435	275	0	4.31934909	-0.000420242218	-0.000279220636	-0.000420242218	-0.000150341934	0.000122146019	0.000120989317	0	0	0	0	0	3
436	275	0	4.32927863	-0.000423265844	-0.000284554008	-0.000423265844	-0.000150341934	0.000127479391	0.000110992389	0	0	0	0	0	3
437	276	0	4.33920816	-0.000425686074	-0.000289932742	-0.000425686074	-0.000150341934	0.000132858125	0.000115759817	0	0	0	0	0	3
438	277	0	4.3491377	-0.000427489618	-0.000295364006	-0.000427489618	-0.000150341934	0.000138289389	0.000111030694	0	0	0	0	0	3
439	277	0	4.35906724	-0.000428699947	-0.000300822006	-0.000428699947	-0.000150956786	0.000143747389	0.000106644132	0	0	0	0	0	3
440	278	0	4.36899678	-0.000432004448	-0.000306332745	-0.000432004448	-0.000156259635	0.000149258128	9.88456702e-05	0	0	0	0	0	3
441	279	0	4.37892632	-0.000433827866	-0.000311775259	-0.000433827866	-0.000159516916	0.000154700642	0.000100736774	0	0	0	0	0	3
442	279	0	4.38885586	-0.000436221037	-0.00031720083	-0.000436221037	-0.000164337496	0.000160126213	0.000104707808	0	0	0	0	0	3
443	280	0	4.39878539	-0.000435628448	-0.000322520261	-0.000436221037	-0.000167969543	0.000165445643	9.55861413e-05	0	0	0	0	0	3
444	281	0	4.40871493	-0.000438112863	-0.000327817188	-0.000438112863	-0.000171023328	0.000170742571	9.56605128e-05	0	0	0	0	0	3
445	281	0	4.41864447	-0.000440380785	-0.000333098707	-0.000440380785	-0.00017466613	0.00017602409	9.5704056e-05	0	0	0	0	0	3
446	282	0	4.42857401	-0.000439025648	-0.000338282227	-0.000440380785	-0.000181640332	0.00018120761	9.59723714e-05	0	0	0	0	0	3
447	283	0	4.43850355	-0.000436778645	-0.000343284939	-0.000440380785	-0.000187051143	0.000186210322	9.78034351e-05	0	0	0	0	0	3
448	283	0	4.44843308	-0.000433588985	-0.000348119014	-0.000440380785	-0.000193627762	0.000191044397	9.61871436e-05	0	0	0	0	0	3
449	284	0	4.45836262	-0.000429696239	-0.000352747808	-0.000440380785	-0.000198619963	0.000195529015	9.65448882e-05	0	0	0	0	0	3
450	285	0	4.46829216	-0.000424881039	-0.0003571843	-0.000440380785	-0.000204190773	0.000199637443	9.66757378e-05	0	0	0	0	0	3
451	285	0	4.4782217	-0.000419493428	-0.00036140592	-0.000440380785	-0.000207417585	0.000203412852	9.68152179e-05	0	0	0	0	0	3
452	286	0	4.48815124	-0.000412785738	-0.000365432747	-0.000440380785	-0.000213823078	0.000206805434	9.69768919e-05	0	0	0	0	0	3
453	286	0	4.49808077	-0.000408134245	-0.00036924277	-0.000440380785	-0.000221692649	0.000209783375	0.000100661971	0	0	0	0	0	3
454	287	0	4.50801031	-0.000401698698	-0.0003727723	-0.000440380785	-0.00022974509	0.000210635694	0.000100562404	0	0	0	0	0	3
455	288	0	4.51793985	-0.000397579813	-0.000376063177	-0.000440380785	-0.000236145631	0.000204235153	0.000100467391	0	0	0	0	0	3
456	288	0	4.52786939	-0.000392110749	-0.000379121317	-0.000440380785	-0.000246064685	0.0001943161	9.72122409e-05	0	0	0	0	0	3
457	289	0	4.53779893	-0.000389147216	-0.000381926857	-0.000440380785	-0.000251296938	0.000189083846	0.000100870142	0	0	0	0	0	3
458	289	0	4.54772847	-0.000385125598	-0.000384550948	-0.000440380785	-0.000258257463	0.000182123322	0.000100707555	0	0	0	0	0	3
459	290	0	4.557658	-0.000385169336	-0.000387039416	-0.000440380785	-0.000264987395	0.000175393389	0.00010076713	0	0	0	0	0	3
460	290	0	4.56758754	-0.000383462533	-0.000389362458	-0.000440380785	-0.000276582966	0.000163797818	0.00010102264	0	0	0	0	0	3
461	291	0	4.57751708	-0.00038193339	-0.000391428153	-0.000440380785	-0.0002853748	0.000155005984	0.00010083284	0	0	0	0	0	3
462	291	0	4.58744662	-0.00037991944	-0.000393281969	-0.000440380785	-0.000295146193	0.000145234591	0.000100872517	0	0	0	0	0	3
463	292	0	4.59737616	-0.000376321593	-0.000394873643	-0.000440380785	-0.000302685695	0.000137695089	0.000100925178	0	0	0	0	0	3
464	293	0	4.60730569	-0.000375172072	-0.000396294945	-0.000440380785	-0.000311102436	0.000129278348	0.000100956843	0	0	0	0	0	3
465	293	0	4.61723523	-0.000371171598	-0.000397472772	-0.000440380785	-0.00031772699	0.000122653794	0.000101003564	0	0	0	0	0	3
466	294	0	4.62716477	-0.000375471887	-0.000398605025	-0.000440380785	-0.000325247086	0.000115133699	0.000101016865	0	0	0	0	0	3
467	294	0	4.63709431	-0.00036910679	-0.000399465019	-0.000440380785	-0.000332277834	0.00010810295	9.74758516e-05	0	0	0	0	0	3
468	295	0	4.64702385	-0.00036881745	-0.000400181482	-0.000440380785	-0.000339383336	0.000100997449	0.00010107549	0	0	0	0	0	3
469	296	0	4.65695338	-0.000365014075	-0.000400684045	-0.000440380785	-0.00034566179	9.47189943e-05	0.000104973701	0	0	0	0	0	3
470	296	0	4.66688292	-0.000365796698	-0.000401078847	-0.000440380785	-0.00035337883	8.70019544e-05	0.000104994126	0	0	0	0	0	3
471	297	0	4.67681246	-0.000362950982	-0.000401266537	-0.000440380785	-0.000359135711	8.12450737e-05	0.000105036812	0	0	0	0	0	3
472	298	0	4.686742	-0.000364872828	-0.000401379029	-0.000440380785	-0.000362950982	7.74298021e-05	0.000105043585	0	0	0	0	0	3
473	298	0	4.69667154	-0.000362275588	-0.000401354644	-0.000440380785	-0.000362275588	7.81051962e-05	0.000105091975	0	0	0	0	0	3
474	299	0	4.70660108	-0.000364259971	-0.000401256647	-0.000440380785	-0.000362275588	7.81051962e-05	0.000109494853	0	0	0	0	0	3
475	299	0	4.71653061	-0.000361945448	-0.000401005497	-0.000440380785	-0.000361945448	7.84353369e-05	0.00010953721	0	0	0	0	0	3
476	300	0	4.72646015	-0.000363881345	-0.000400695851	-0.000440380785	-0.000361945448	7.84353369e-05	0.000109502157	0	0	0	0	0	3
477	301	0	4.73638969	-0.000361031241	-0.00040020722	-0.000440380785	-0.000361031241	7.93495438e-05	0.000101700111	0	0	0	0	0	3
478	301	0	4.74631923	-0.000362794691	-0.000399643382	-0.000440380785	-0.000361031241	7.93495438e-05	0.000114011162	0	0	0	0	0	3
479	302	0	4.75624877	-0.000360403927	-0.000398921993	-0.000440380785	-0.000360403927	7.99768576e-05	0.000109483031	0	0	0	0	0	3
480	303	0	4.7661783	-0.00036162572	-0.000398129826	-0.000440380785	-0.000360403927	7.99768576e-05	0.000105302221	0	0	0	0	0	3
481	303	0	4.77610784	-0.00035921581	-0.000397191388	-0.000440380785	-0.00035921581	8.1164974e-05	0.000105276716	0	0	0	0	0	3
482	304	0	4.78603738	-0.00036045256	-0.000396194466	-0.000440380785	-0.00035921581	8.1164974e-05	0.000118838714	0	0	0	0	0	3
483	304	0	4.79596692	-0.000357065676	-0.000395072148	-0.000440380785	-0.000357065676	8.33151086e-05	0.000109122268	0	0	0	0	0	3
484	305	0	4.80589646	-0.000357792609	-0.000393906365	-0.000440380785	-0.000357065676	8.33151086e-05	0.000109346553	0	0	0	0	0	3
485	306	0	4.81582599	-0.000355928603	-0.00039265606	-0.000440380785	-0.000355928603	8.44521819e-05	0.000109038358	0	0	0	0	0	3
486	306	0	4.82575553	-0.000358069547	-0.000391436988	-0.000440380785	-0.000355928603	8.44521819e-05	0.000118334727	0	0	0	0	0	3
487	307	0	4.83568507	-0.000358453936	-0.000390166166	-0.000440380785	-0.000355928603	8.44521819e-05	0.000113429967	0	0	0	0	0	3
488	308	0	4.84561461	-0.000361299716	-0.000388903688	-0.000440380785	-0.000355928603	8.44521819e-05	0.00011333707	0	0	0	0	0	3
489	308	0	4.85554415	-0.000362674827	-0.00038763281	-0.000440380785	-0.000355928603	8.44521819e-05	0.000108808946	0	0	0	0	0	3
490	309	0	4.86547369	-0.000365228835	-0.000386388279	-0.000440380785	-0.000355928603	8.44521819e-05	0.000108742925	0	0	0	0	0	3
491	310	0	4.87540322	-0.000366967091	-0.000385113036	-0.000440380785	-0.000355928603	8.44521819e-05	0.00011315789	0	0	0	0	0	3
492	310	0	4.88533276	-0.000370373939	-0.000383868842	-0.000440380785	-0.000355928603	8.41781991e-05	0.000123223058	0	0	0	0	0	3
493	311	0	4.8952623	-0.000371691592	-0.000382603558	-0.000440380785	-0.000355928603	7.88587687e-05	0.000104416147	0	0	0	0	0	3
494	312	0	4.90519184	-0.000373056472	-0.000381376657	-0.000440380785	-0.000355928603	7.35618409e-05	0.000104386942	0	0	0	0	0	3
495	312	0	4.91512138	-0.000374291551	-0.000380125259	-0.000440380785	-0.000355928603	6.82803221e-05	0.000112928477	0	0	0	0	0	3
496	313	0	4.92505091	-0.000376544974	-0.000378873576	-0.000439025648	-0.000355928603	6.30968021e-05	0.000104253078	0	0	0	0	0	3
497	314	0	4.93498045	-0.000375581748	-0.000377629578	-0.000436778645	-0.000355928603	5.80940901e-05	0.000100412858	0	0	0	0	0	3
498	314	0	4.94490999	-0.000376907034	-0.000376455625	-0.000433588985	-0.000355928603	5.32600148e-05	0.000100366642	0	0	0	0	0	3
499	315	0	4.95483953	-0.000375669516	-0.000375319949	-0.000429696239	-0.000355928603	4.86312212e-05	0.000104154951	0	0	0	0	0	3
500	316	0	4.96476907	-0.000377062233	-0.00037428791	-0.000424881039	-0.000355928603	4.41947295e-05	9.67526397e-05	0	0	0	0	0	3
501	316	0	4.97469861	-0.000375641558	-0.00037332243	-0.000419493428	-0.000355928603	3.99731088e-05	9.6760848e-05	0	0	0	0	0	3
502	317	0	4.98462814	-0.000376857004	-0.000372486421	-0.000412785738	-0.000355928603	3.59462823e-05	9.67167116e-05	0	0	0	0	0	3
503	318	0	4.99455768	-0.000380473563	-0.000371852849	-0.000408134245	-0.000355928603	3.21362594e-05	9.66766592e-05	0	0	0	0	0	3
504	318	0	5.00448722	-0.000376982443	-0.00037124203	-0.000401698698	-0.000355928603	3.01369995e-05	9.66793509e-05	0	0	0	0	0	3
505	319	0	5.01441676	-0.000372716446	-0.00037067375	-0.000397579813	-0.000355928603	3.07052789e-05	9.67015258e-05	0	0	0	0	0	3
506	320	0	5.0243463	-0.000369574314	-0.000370124623	-0.000392110749	-0.000355928603	3.12544064e-05	9.67308363e-05	0	0	0	0	0	3
507	320	0	5.03427583	-0.00036396812	-0.000369572807	-0.000389147216	-0.000355928603	3.18062227e-05	9.67850576e-05	0	0	0	0	0	3
508	321	0	5.04420537	-0.000359514199	-0.000368991767	-0.000385169336	-0.000355928603	2.92407333e-05	9.68550055e-05	0	0	0	0	0	3
509	322	0	5.05413491	-0.000352639045	-0.000368354776	-0.000385169336	-0.000352639045	3.25302913e-05	9.69136708e-05	0	0	0	0	0	3
510	322	0	5.06406445	-0.000346069937	-0.000367588121	-0.000383462533	-0.000346069937	3.37909083e-05	9.69895716e-05	0	0	0	0	0	3
511	323	0	5.07399399	-0.000338773352	-0.000366711862	-0.00038193339	-0.000338773352	3.46671668e-05	9.70735307e-05	0	0	0	0	0	3
512	324	0	5.08392352	-0.00032934642	-0.000365680745	-0.000380473563	-0.00032934642	3.56982838e-05	9.7175141e-05	0	0	0	0	0	3
513	324	0	5.09385306	-0.000320053344	-0.0003645069	-0.000380473563	-0.000320053344	3.68721288e-05	9.72881891e-05	0	0	0	0	0	3
514	325	0	5.1037826	-0.000310398641	-0.000363214293	-0.000380473563	-0.000310398641	3.81647357e-05	9.73975792e-05	0	0	0	0	0	3
515	326	0	5.11371214	-0.000297945338	-0.000361700044	-0.000380473563	-0.000297945338	3.96789854e-05	9.75741969e-05	0	0	0	0	0	3
516	326	0	5.12364168	-0.000284669811	-0.00036000393	-0.000380473563	-0.000284669811	4.13750989e-05	9.76827274e-05	0	0	0	0	0	3
517	327	0	5.13357122	-0.000268308852	-0.000357902694	-0.000380473563	-0.000268308852	4.34763349e-05	9.78510003e-05	0	0	0	0	0	3
518	328	0	5.14350075	-0.000253627197	-0.000355638389	-0.000380473563	-0.000253627197	4.57406406e-05	9.8002413e-05	0	0	0	0	0	3
519	329	0	5.15343029	-0.000235997341	-0.000353034073	-0.000380473563	-0.000235997341	4.83449565e-05	9.8170607e-05	0	0	0	0	0	3
520	329	0	5.16335983	-0.000221476381	-0.000350219608	-0.000380473563	-0.000221476381	5.11594211e-05	9.83223709e-05	0	0	0	0	0	3
521	330	0	5.17328937	-0.000199059395	-0.000346950249	-0.000380473563	-0.000199059395	5.442878e-05	9.85329635e-05	0	0	0	0	0	3
522	331	0	5.18321891	-0.000181987397	-0.000343401944	-0.000380473563	-0.000181987397	5.79770855e-05	9.87283676e-05	0	0	0	0	0	3
523	331	0	5.19314844	-0.00016121693	-0.000339408691	-0.000380473563	-0.00016121693	6.19459532e-05	9.89135726e-05	0	0	0	0	0	3
524	332	0	5.20307798	-0.000141728917	-0.000335084246	-0.000380473563	-0.000141728917	6.61724007e-05	9.91123555e-05	0	0	0	0	0	3
525	333	0	5.21300752	-0.000120504203	-0.000330304721	-0.000380473563	-0.000120504203	7.07007754e-05	9.93300506e-05	0	0	0	0	0	3
526	333	0	5.22293706	-0.000100079366	-0.000325170092	-0.000380473563	-0.000100079366	7.55257583e-05	9.95441205e-05	0	0	0	0	0	3
527	334	0	5.2328666	-7.82253429e-05	-0.000319568994	-0.000380473563	-7.82253429e-05	8.06382259e-05	9.97700048e-05	0	0	0	0	0	3
528	335	0	5.24279613	-5.67580157e-05	-0.000313602853	-0.000380473563	-5.67580157e-05	8.60405295e-05	9.99917309e-05	0	0	0	0	0	3
529	335	0	5.25272567	-3.34132193e-05	-0.000307144392	-0.000380473563	-3.34132193e-05	9.1777601e-05	0.000100243505	0	0	0	0	0	3
530	336	0	5.26265521	-9.72774767e-06	-0.000300268389	-0.000380473563	-9.72774767e-06	9.78614376e-05	0.000100465509	0	0	0	0	0	3
531	336	0	5.27258475	1.58726051e-05	-0.000292866461	-0.000380473563	1.58726051e-05	0.000104324927	0.000100719483	0	0	0	0	0	3
532	337	0	5.28251429	4.01260656e-05	-0.000285036228	-0.000380473563	4.01260656e-05	0.000111158237	0.000100968318	0	0	0	0	0	3
533	338	0	5.29244383	6.55021884e-05	-0.000276684174	-0.000380473563	6.55021884e-05	0.000118387974	0.000101220095	0	0	0	0	0	3
534	338	0	5.30237336	9.04278108e-05	-0.000267909792	-0.000380473563	9.04278108e-05	0.000125996573	0.000101478258	0	0	0	0	0	3
535	339	0	5.3123029	0.000117570628	-0.000258588944	-0.000380473563	0.000117570628	0.000134067116	0.000101765156	0	0	0	0	0	3
536	339	0	5.32223244	0.000143701924	-0.000248792267	-0.000380473563	0.000143701924	0.000142644721	0.000102021301	0	0	0	0	0	3
537	340	0	5.33216198	0.000170254324	-0.000238432976	-0.000380473563	0.000170254324	0.00015173319	0.000102247184	0	0	0	0	0	3
538	341	0	5.34209152	0.00019716791	-0.00022753843	-0.000380473563	0.00019716791	0.000161365259	0.000102478249	0	0	0	0	0	3
539	341	0	5.35202105	0.000222901343	-0.000216083507	-0.000380473563	0.000222901343	0.000171549303	0.000102681884	0	0	0	0	0	3
540	342	0	5.36195059	0.000247694573	-0.000204115479	-0.000380473563	0.000247694573	0.000182272799	0.000102860112	0	0	0	0	0	3
541	343	0	5.37188013	0.000272908117	-0.00019160299	-0.000380473563	0.000272908117	0.000193510046	0.000103033505	0	0	0	0	0	3
542	344	0	5.38180967	0.000297199062	-0.000178580125	-0.000380473563	0.000297199062	0.000205288717	0.000103187238	0	0	0	0	0	3
543	344	0	5.39173921	0.000319639314	-0.000165050453	-0.000380473563	0.000319639314	0.000217553106	0.000103343629	0	0	0	0	0	3
544	345	0	5.40166874	0.000339085282	-0.000151113651	-0.000380473563	0.000339085282	0.000230263006	0.000103437718	0	0	0	0	0	3
545	346	0	5.41159828	0.000357565412	-0.000136787732	-0.000380473563	0.000357565412	0.000243337527	0.00010354531	0	0	0	0	0	3
546	347	0	5.42152782	0.000373522857	-0.000122124705	-0.000380473563	0.000373522857	0.000256748872	0.000103626492	0	0	0	0	0	3
547	347	0	5.43145736	0.00038884355	-0.000107117086	-0.000380473563	0.00038884355	0.000270512492	0.000103695262	0	0	0	0	0	3
548	348	0	5.4413869	0.000403227303	-9.18463207e-05	-0.000380473563	0.000403227303	0.000284609304	0.000103742296	0	0	0	0	0	3
549	349	0	5.45131644	0.000417440828	-7.62708724e-05	-0.000380473563	0.000417440828	0.000299049077	0.000103778322	0	0	0	0	0	3
550	350	0	5.46124597	0.00043044649	-6.04646762e-05	-0.000380473563	0.00043044649	0.000313823234	0.000107614551	0	0	0	0	0	3
551	350	0	5.47117551	0.00044418699	-4.43617503e-05	-0.000380473563	0.00044418699	0.000328960679	0.000107610763	0	0	0	0	0	3
552	351	0	5.48110505	0.000458952579	-2.79971594e-05	-0.000380473563	0.000458952579	0.000344489262	0.000103821418	0	0	0	0	0	3
553	352	0	5.49103459	0.000473798482	-1.13176401e-05	-0.000380473563	0.000473798482	0.000360535209	0.000107885976	0	0	0	0	0	3
554	352	0	5.50096413	0.000486126644	5.67452086e-06	-0.000376982443	0.000486126644	0.000376916551	0.00010784868	0	0	0	0	0	3
555	353	0	5.51089366	0.000498502928	2.28409007e-05	-0.000372716446	0.000498502928	0.000393514651	0.000104238685	0	0	0	0	0	3
556	354	0	5.5208232	0.000508329075	4.01163031e-05	-0.000369574314	0.000508329075	0.000410240926	0.000107989053	0	0	0	0	0	3
557	354	0	5.53075274	0.000515395067	5.74686439e-05	-0.00036396812	0.000515395067	0.00042704145	0.000107900166	0	0	0	0	0	3
558	355	0	5.54068228	0.000521472693	7.48302284e-05	-0.000359514199	0.000521472693	0.000443821995	0.000103923567	0	0	0	0	0	3
559	355	0	5.55061182	0.00052871423	9.22464721e-05	-0.000352639045	0.00052871423	0.000460601248	0.000107625498	0	0	0	0	0	3
560	356	0	5.56054135	0.000534489872	0.000109641157	-0.000346069937	0.000534489872	0.000477229278	0.000107460653	0	0	0	0	0	3
561	357	0	5.57047089	0.000539844279	0.000127012024	-0.000338773352	0.000539844279	0.000493723886	0.000107283753	0	0	0	0	0	3
562	357	0	5.58040043	0.000543761365	0.000144316626	-0.00032934642	0.000543761365	0.000509997371	0.000120394876	0	0	0	0	0	3
563	358	0	5.59032997	0.000542751976	0.000161416595	-0.000320053344	0.000543761365	0.000525923495	0.000103070637	0	0	0	0	0	3
564	359	0	5.60025951	0.000545431062	0.000178386877	-0.000310398641	0.000545431062	0.000541601171	0.000102883347	0	0	0	0	0	3
565	359	0	5.61018905	0.000541282505	0.000195086507	-0.000297945338	0.000545431062	0.000556786551	0.000119555107	0	0	0	0	0	3
566	360	0	5.62011858	0.000537421824	0.000211466256	-0.000284669811	0.000545431062	0.000571470186	0.000102249543	0	0	0	0	0	3
567	360	0	5.63004812	0.000534947394	0.000227537181	-0.000268308852	0.000545431062	0.000585439876	0.000101961696	0	0	0	0	0	3
568	361	0	5.63997766	0.000529596955	0.000243182393	-0.000253627197	0.000545431062	0.000598820782	0.00012918717	0	0	0	0	0	3
569	362	0	5.6499072	0.00052403179	0.000258430609	-0.000235997341	0.000545431062	0.000611464681	0.000108580036	0	0	0	0	0	3
570	362	0	5.65983674	0.000519260868	0.000273239593	-0.000221476381	0.000545431062	0.000623459201	0.000108327638	0	0	0	0	0	3
571	363	0	5.66976627	0.000504578701	0.000287475967	-0.000199059395	0.000545431062	0.000634426217	0.000127308822	0	0	0	0	0	3
572	363	0	5.67969581	0.000491764391	0.000301021532	-0.000181987397	0.000545431062	0.000644423475	0.000116418973	0	0	0	0	0	3
573	364	0	5.68962535	0.000476482092	0.000313932698	-0.00016121693	0.000545431062	0.000653341389	0.000116145474	0	0	0	0	0	3
574	365	0	5.69955489	0.000457544238	0.00032606527	-0.000141728917	0.000545431062	0.000661149516	0.0001321254	0	0	0	0	0	3
575	365	0	5.70948443	0.000437467672	0.000337422066	-0.000120504203	0.000545431062	0.000665935265	0.000115520853	0	0	0	0	0	3
576	366	0	5.71941397	0.000420909245	0.000348038016	-0.000100079366	0.000545431062	0.000645510428	0.000115233151	0	0	0	0	0	3
577	366	0	5.7293435	0.00039985318	0.000357840615	-7.82253429e-05	0.000545431062	0.000623656405	0.000152554911	0	0	0	0	0	3
578	367	0	5.73927304	0.000376177474	0.000366750474	-5.67580157e-05	0.000545431062	0.000602189078	0.000125003663	0	0	0	0	0	3
579	368	0	5.74920258	0.000355721336	0.000374838304	-3.34132193e-05	0.000545431062	0.000578844281	0.000124862791	0	0	0	0	0	3
580	368	0	5.75913212	0.000321378023	0.000381794995	-9.72774767e-06	0.000545431062	0.00055515881	0.000136634781	0	0	0	0	0	3
581	369	0	5.76906166	0.000297326279	0.000387815663	1.58726051e-05	0.000545431062	0.000529558457	0.000136228814	0	0	0	0	0	3
582	369	0	5.77899119	0.000275268472	0.000392901856	4.01260656e-05	0.000545431062	0.000505304996	0.000129518811	0	0	0	0	0	3
583	370	0	5.78892073	0.00024961976	0.000397009576	6.55021884e-05	0.000545431062	0.000479928873	0.000135592925	0	0	0	0	0	3
584	370	0	5.79885027	0.000219540564	0.000400029936	9.04278108e-05	0.000545431062	0.000455003251	0.000135254458	0	0	0	0	0	3
585	371	0	5.80877981	0.000190336901	0.000401988938	0.000117570628	0.000545431062	0.000427860434	0.000134949181	0	0	0	0	0	3
586	372	0	5.81870935	0.000161190215	0.000402844224	0.000143701924	0.000545431062	0.000401729138	0.000122540269	0	0	0	0	0	3
587	372	0	5.82863888	0.000134177045	0.000402657461	0.000134177045	0.000545431062	0.000411254017	0.000122260161	0	0	0	0	0	3
588	373	0	5.83856842	0.000107539599	0.000401427761	0.000107539599	0.000545431062	0.000437891463	0.000121883555	0	0	0	0	0	3
589	373	0	5.84849796	8.52210919e-05	0.000399232725	8.52210919e-05	0.000545431062	0.00046020997	0.00014059409	0	0	0	0	0	3
590	374	0	5.8584275	5.85623414e-05	0.000396010392	5.85623414e-05	0.000545431062	0.000486868721	0.000148115547	0	0	0	0	0	3
