Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
471	235	0	4.67681246	55413.2263	55460.2377	55413.2263	55550.5866	137.360295	1613.61838	0	0	478759	0	0	3
472	236	0	4.686742	55415.2283	55457.5836	55413.2263	55545.2808	132.054455	1613.61838	0	0	479177	0	0	3
473	236	0	4.69667154	55407.3623	55454.8793	55407.3623	55533.021	125.658714	1613.61838	0	0	479383	0	0	3
474	237	0	4.70660108	55407.6466	55452.421	55407.3623	55528.5675	121.20525	1613.61838	0	0	479473	0	0	3
475	237	0	4.71653061	55404.8692	55449.9955	55404.8692	55517.7113	112.842057	1613.61838	0	0	479259	0	0	3
476	237	0	4.72646015	55402.5468	55447.7374	55402.5468	55514.0173	111.470448	1613.61838	0	0	479412	0	0	3
477	238	0	4.73638969	55400.7337	55445.5161	55400.7337	55503.345	102.61137	1613.61838	0	0	479503	0	0	3
478	238	0	4.74631923	55393.4831	55443.362	55393.4831	55496.9827	103.499576	1613.61838	0	0	479345	0	0	3
479	239	0	4.75624877	55392.7662	55441.3185	55392.7662	55487.3031	94.53694	1613.61838	0	0	479058	0	0	3
480	240	0	4.7661783	55389.9673	55439.41	55389.9673	55482.7682	92.8008404	1613.61838	0	0	478435	0	0	3
481	240	0	4.77610784	55384.2767	55437.4788	55384.2767	55472.3019	88.0252562	1613.61838	0	0	477778	0	0	3
482	241	0	4.78603738	55379.9245	55435.6675	55379.9245	55468.4041	88.4796096	1613.61838	0	0	477882	0	0	3
483	242	0	4.79596692	55373.5228	55433.807	55373.5228	55461.1999	87.6771512	1613.61838	0	0	478067	0	0	3
484	242	0	4.80589646	55364.9516	55431.9743	55364.9516	55461.1999	96.2483513	1613.61838	0	0	477851	0	0	3
485	243	0	4.81582599	55357.4082	55429.9392	55357.4082	55459.3912	101.983032	1613.61838	0	0	477323	0	0	3
486	244	0	4.82575553	55349.122	55427.8682	55349.122	55459.3912	110.26925	1613.61838	0	0	477042	0	0	3
487	244	0	4.83568507	55339.1293	55425.6195	55339.1293	55459.3912	120.261978	1613.61838	0	0	476145	0	0	3
488	245	0	4.84561461	55334.0319	55423.2956	55334.0319	55459.3912	125.359392	1613.61838	0	0	475838	0	0	3
489	245	0	4.85554415	55331.2753	55420.873	55331.2753	55459.3912	128.115962	1613.61838	0	0	476191	0	0	3
490	246	0	4.86547369	55325.3457	55418.3568	55325.3457	55459.3912	134.045569	1613.61838	0	0	476374	0	0	3
491	246	0	4.87540322	55320.9333	55415.6928	55320.9333	55459.3912	138.457966	1613.61838	0	0	476517	0	0	3
492	247	0	4.88533276	55317.0238	55412.9545	55317.0238	55459.3912	142.367489	1613.61838	0	0	477118	0	0	3
493	247	0	4.8952623	55310.5379	55410.0772	55310.5379	55459.3912	148.853366	1613.61838	0	0	477400	0	0	3
494	248	0	4.90519184	55300.7654	55406.9871	55300.7654	55459.3912	158.625882	1613.61838	0	0	477507	0	0	3
495	248	0	4.91512138	55295.9942	55403.805	55295.9942	55459.3912	163.397063	1613.61838	0	0	477079	0	0	3
496	249	0	4.92505091	55282.5617	55400.3629	55282.5617	55459.3912	176.829565	1613.61838	0	0	477142	0	0	3
497	250	0	4.93498045	55276.5813	55396.8188	55276.5813	55459.3912	182.809923	1613.61838	0	0	477718	0	0	3
498	250	0	4.94490999	55264.7217	55393.0552	55264.7217	55459.3912	187.100234	1613.61838	0	0	477984	0	0	3
499	251	0	4.95483953	55250.9071	55388.9672	55250.9071	55459.0475	184.053355	1613.61838	0	0	477857	0	0	3
500	251	0	4.96476907	55234.1389	55384.5573	55234.1389	55456.4526	181.76324	1613.61838	0	0	478070	0	0	3
501	252	0	4.97469861	55216.2915	55379.8482	55216.2915	55453.8347	179.963319	1613.61838	0	0	478593	0	0	3
502	252	0	4.98462814	55198.7745	55374.8471	55198.7745	55453.5127	178.597632	1613.61838	0	0	478960	0	0	3
503	253	0	4.99455768	55180.1008	55369.486	55180.1008	55451.9781	177.605725	1613.61838	0	0	478653	0	0	3
504	253	0	5.00448722	55157.3751	55363.7198	55157.3751	55451.9781	175.811546	1613.61838	0	0	478382	0	0	3
505	254	0	5.01441676	55142.7385	55357.6838	55142.7385	55451.9781	174.008995	1613.61838	0	0	478771	0	0	3
506	255	0	5.0243463	55118.0576	55351.1363	55118.0576	55445.3586	174.353222	1613.61838	0	0	478904	0	0	3
507	255	0	5.03427583	55096.0042	55344.2882	55096.0042	55445.3586	175.555004	1613.61838	0	0	478722	0	0	3
508	256	0	5.04420537	55072.3943	55336.9763	55072.3943	55445.3586	177.366936	1613.61838	0	0	478626	0	0	3
509	256	0	5.05413491	55053.9393	55329.3014	55053.9393	55439.7874	178.744347	1613.61838	0	0	478661	0	0	3
510	257	0	5.06406445	55033.2372	55321.3298	55033.2372	55438.3811	181.376226	1613.61838	0	0	478924	0	0	3
511	258	0	5.07399399	55014.9819	55313.0279	55014.9819	55437.8899	184.749702	1613.61838	0	0	478903	0	0	3
512	259	0	5.08392352	54988.9045	55304.2242	54988.9045	55434.1406	188.807548	1613.61838	0	0	479079	0	0	3
513	259	0	5.09385306	54973.7802	55295.1976	54973.7802	55429.0695	193.274004	1613.61838	0	0	479041	0	0	3
514	260	0	5.1037826	54951.9982	55285.8432	54951.9982	55427.2291	198.309888	1613.61838	0	0	478620	0	0	3
515	260	0	5.11371214	54931.2188	55276.1175	54931.2188	55424.6297	203.897999	1613.61838	0	0	478482	0	0	3
516	261	0	5.12364168	54937.9473	55266.6065	54931.2188	55424.6297	209.538288	1613.61838	0	0	478804	0	0	3
517	261	0	5.13357122	54886.1944	55256.1167	54886.1944	55424.6297	216.500202	1613.61838	0	0	479013	0	0	3
518	261	0	5.14350075	54882.2546	55245.4827	54882.2546	55424.6297	223.75346	1613.61838	0	0	478899	0	0	3
519	262	0	5.15343029	54848.8361	55234.2934	54848.8361	55424.6297	231.698044	1613.61838	0	0	478687	0	0	3
520	262	0	5.16335983	54833.74	55222.831	54833.74	55424.6297	240.326855	1613.61838	0	0	478214	0	0	3
521	263	0	5.17328937	54811.9111	55210.8169	54811.9111	55415.2283	249.420756	1613.61838	0	0	478584	0	0	3
522	263	0	5.18321891	54800.0181	55198.7932	54800.0181	55415.2283	258.79036	1613.61838	0	0	478663	0	0	3
523	264	0	5.19314844	54771.0197	55186.1617	54771.0197	55407.6466	268.717615	1613.61838	0	0	478632	0	0	3
524	264	0	5.20307798	54764.3896	55173.5544	54764.3896	55407.6466	278.8666	1613.61838	0	0	478298	0	0	3
525	265	0	5.21300752	54742.8064	55160.5183	54742.8064	55404.8692	289.477226	1613.61838	0	0	478050	0	0	3
526	265	0	5.22293706	54736.7208	55147.4173	54736.7208	55402.5468	300.320049	1613.61838	0	0	478575	0	0	3
527	266	0	5.2328666	54721.4241	55134.062	54721.4241	55400.7337	311.45415	1613.61838	0	0	478825	0	0	3
528	266	0	5.24279613	54719.5082	55120.7046	54719.5082	55393.4831	322.657356	1613.61838	0	0	478753	0	0	3
529	267	0	5.25272567	54708.0657	55107.2651	54708.0657	55392.7662	334.053452	1613.61838	0	0	478743	0	0	3
530	267	0	5.26265521	54694.7919	55093.5793	54694.7919	55389.9673	345.830677	1613.61838	0	0	479216	0	0	3
531	268	0	5.27258475	54687.9262	55079.8138	54687.9262	55384.2767	357.664984	1613.61838	0	0	479203	0	0	3
532	268	0	5.28251429	54702.2957	55066.4416	54687.9262	55379.9245	369.225836	1613.61838	0	0	479278	0	0	3
533	269	0	5.29244383	54703.5786	55053.1799	54687.9262	55373.5228	380.627102	1613.61838	0	0	479747	0	0	3
534	269	0	5.30237336	54718.1097	55040.3287	54687.9262	55364.9516	391.645617	1613.61838	0	0	479865	0	0	3
535	270	0	5.3123029	54721.882	55027.7195	54687.9262	55357.4082	402.219692	1613.61838	0	0	479884	0	0	3
536	270	0	5.32223244	54748.2133	55015.7745	54687.9262	55349.122	412.093753	1613.61838	0	0	480317	0	0	3
537	271	0	5.33216198	54755.4044	55004.133	54687.9262	55339.1293	421.48655	1613.61838	0	0	480303	0	0	3
538	271	0	5.34209152	54767.2158	54992.919	54687.9262	55334.0319	430.376573	1613.61838	0	0	480469	0	0	3
539	272	0	5.35202105	54766.4951	54981.7908	54687.9262	55331.2753	439.082172	1613.61838	0	0	480880	0	0	3
540	272	0	5.36195059	54786.0367	54971.0999	54687.9262	55325.3457	447.256924	1613.61838	0	0	480930	0	0	3
541	272	0	5.37188013	54798.6709	54960.7729	54687.9262	55320.9333	454.919866	1613.61838	0	0	480916	0	0	3
542	273	0	5.38180967	54811.3338	54950.7808	54687.9262	55317.0238	462.173743	1613.61838	0	0	481307	0	0	3
543	273	0	5.39173921	54835.7421	54941.3439	54687.9262	55310.5379	468.733351	1613.61838	0	0	481372	0	0	3
544	274	0	5.40166874	54860.7587	54932.5247	54687.9262	55300.7654	474.462394	1613.61838	0	0	481203	0	0	3
545	274	0	5.41159828	54889.7741	54924.466	54687.9262	55295.9942	479.339014	1613.61838	0	0	481581	0	0	3
546	275	0	5.42152782	54918.1131	54917.0566	54687.9262	55282.5617	483.306333	1613.61838	0	0	481935	0	0	3
547	275	0	5.43145736	54946.0075	54910.4575	54687.9262	55276.5813	486.36132	1613.61838	0	0	481728	0	0	3
548	276	0	5.4413869	54961.7654	54904.2846	54687.9262	55264.7217	488.77055	1613.61838	0	0	481153	0	0	3
549	276	0	5.45131644	55000.5177	54899.1042	54687.9262	55250.9071	489.863095	1613.61838	0	0	480876	0	0	3
550	277	0	5.46124597	55020.9878	54894.5959	54687.9262	55234.1389	489.961342	1613.61838	0	0	481244	0	0	3
551	277	0	5.47117551	55069.0482	54891.3589	54687.9262	55216.2915	488.489373	1613.61838	0	0	481494	0	0	3
552	278	0	5.48110505	55108.1778	54889.239	54687.9262	55198.7745	485.60807	1613.61838	0	0	481310	0	0	3
553	278	0	5.49103459	55139.0124	54888.0672	54687.9262	55180.1008	481.418858	1613.61838	0	0	480800	0	0	3
554	279	0	5.50096413	55163.8407	54887.7484	54687.9262	55163.8407	475.91456	1613.61838	0	0	480322	0	0	3
555	279	0	5.51089366	55211.8552	54888.8166	54687.9262	55211.8552	469.935441	1613.61838	0	0	480738	0	0	3
556	280	0	5.5208232	55239.6223	54890.7163	54687.9262	55239.6223	463.38798	1613.61838	0	0	481035	0	0	3
557	280	0	5.53075274	55274.8461	54893.7906	54687.9262	55274.8461	456.539837	1613.61838	0	0	480825	0	0	3
558	281	0	5.54068228	55321.4991	54898.212	54687.9262	55321.4991	449.227933	1613.61838	0	0	480334	0	0	3
559	281	0	5.55061182	55401.5856	54904.6668	54687.9262	55401.5856	441.553044	1613.61838	0	0	480018	0	0	3
560	282	0	5.56054135	55429.5208	54912.0311	54687.9262	55429.5208	433.581472	1613.61838	0	0	480122	0	0	3
561	282	0	5.57047089	55428.2004	54919.7755	54687.9262	55429.5208	425.279527	1613.61838	0	0	480348	0	0	3
562	283	0	5.58040043	55506.8187	54929.4193	54687.9262	55506.8187	416.475892	1613.61838	0	0	480167	0	0	3
563	283	0	5.59032997	55538.1164	54940.1882	54687.9262	55538.1164	407.449218	1613.61838	0	0	479654	0	0	3
564	284	0	5.60025951	55547.6269	54951.4401	54687.9262	55547.6269	398.094878	1613.61838	0	0	479703	0	0	3
565	284	0	5.61018905	55621.2007	54964.5617	54687.9262	55621.2007	388.369186	1613.61838	0	0	479753	0	0	3
566	285	0	5.62011858	55649.0249	54978.6363	54687.9262	55649.0249	378.85813	1613.61838	0	0	479611	0	0	3
567	285	0	5.63004812	55663.9024	54992.8707	54687.9262	55663.9024	368.368389	1613.61838	0	0	479522	0	0	3
568	286	0	5.63997766	55729.7387	55009.4108	54687.9262	55729.7387	357.734334	1613.61838	0	0	479254	0	0	3
569	286	0	5.6499072	55758.4164	55026.5905	54687.9262	55758.4164	346.545065	1613.61838	0	0	478938	0	0	3
570	286	0	5.65983674	55833.0011	55045.8878	54687.9262	55833.0011	335.082657	1613.61838	0	0	479170	0	0	3
571	287	0	5.66976627	55831.1532	55065.445	54687.9262	55833.0011	323.068567	1613.61838	0	0	479249	0	0	3
572	287	0	5.67969581	55901.2706	55086.8049	54687.9262	55901.2706	311.044877	1613.61838	0	0	479119	0	0	3
573	288	0	5.68962535	55910.6644	55108.5823	54687.9262	55910.6644	298.413337	1613.61838	0	0	478949	0	0	3
574	288	0	5.69955489	55903.2266	55130.7825	54687.9262	55910.6644	285.80603	1613.61838	0	0	479091	0	0	3
575	289	0	5.70948443	55993.5369	55154.8834	54687.9262	55993.5369	272.769948	1613.61838	0	0	478601	0	0	3
576	289	0	5.71941397	56075.4346	55181.0133	54687.9262	56075.4346	293.264995	1613.61838	0	0	478597	0	0	3
577	290	0	5.7293435	56008.2859	55205.946	54687.9262	56075.4346	318.197644	1613.61838	0	0	478598	0	0	3
578	290	0	5.73927304	56225.8934	55235.4454	54687.9262	56225.8934	347.697043	1613.61838	0	0	478415	0	0	3
579	291	0	5.74920258	56242.4574	55265.3071	54687.9262	56242.4574	377.558791	1613.61838	0	0	477995	0	0	3
580	291	0	5.75913212	56134.7371	55293.2811	54687.9262	56242.4574	405.53274	1613.61838	0	0	477305	0	0	3
581	292	0	5.76906166	56401.0474	55326.7371	54687.9262	56401.0474	438.988731	1613.61838	0	0	476843	0	0	3
582	292	0	5.77899119	56393.4413	55360.1786	54702.2957	56401.0474	472.430204	1613.61838	0	0	477433	0	0	3
583	293	0	5.78892073	56245.7259	55390.4419	54703.5786	56401.0474	502.69354	1613.61838	0	0	477602	0	0	3
584	293	0	5.79885027	56373.3874	55423.1832	54718.1097	56401.0474	535.434889	1613.61838	0	0	477195	0	0	3
585	294	0	5.80877981	56409.9662	55456.3569	54721.882	56409.9662	568.608546	1613.61838	0	0	477593	0	0	3
586	294	0	5.81870935	56367.1692	55488.6174	54748.2133	56409.9662	600.869078	1613.61838	0	0	477897	0	0	3
587	295	0	5.82863888	56560.3182	55524.1489	54755.4044	56560.3182	636.400547	1613.61838	0	0	477719	0	0	3
588	295	0	5.83856842	56409.9873	55556.5917	54766.4951	56560.3182	668.84335	1613.61838	0	0	477964	0	0	3
589	296	0	5.84849796	56486.1288	55590.2959	54766.4951	56560.3182	702.547526	1613.61838	0	0	477919	0	0	3
590	296	0	5.8584275	56419.4567	55622.7069	54786.0367	56560.3182	734.958538	1613.61838	0	0	477748	0	0	3
591	296	0	5.86835704	56415.1977	55654.6512	54798.6709	56560.3182	766.902871	1613.61838	0	0	477551	0	0	3
592	297	0	5.87828658	56404.2823	55686.1338	54811.3338	56560.3182	798.385446	1613.61838	0	0	477716	0	0	3
593	297	0	5.88821611	56393.9228	55717.165	54835.7421	56560.3182	829.416603	1613.61838	0	0	477279	0	0	3
594	298	0	5.89814565	56368.9021	55747.2269	54860.7587	56560.3182	859.478562	1613.61838	0	0	476492	0	0	3
595	298	0	5.90807519	56331.0039	55776.0552	54889.7741	56560.3182	888.306898	1613.61838	0	0	476563	0	0	3
596	299	0	5.91800473	56291.2942	55803.536	54918.1131	56560.3182	915.787684	1613.61838	0	0	476111	0	0	3
597	299	0	5.92793427	56266.4364	55829.9737	54946.0075	56560.3182	942.225394	1613.61838	0	0	476618	0	0	3
598	300	0	5.9378638	56245.3189	55855.4504	54961.7654	56560.3182	967.702089	1613.61838	0	0	477204	0	0	3
599	300	0	5.94779334	56227.3801	55880.2664	55000.5177	56560.3182	992.518064	1613.61838	0	0	477346	0	0	3
600	301	0	5.95772288	56204.1141	55903.8663	55020.9878	56560.3182	1016.11799	1613.61838	0	0	476928	0	0	3
601	302	0	5.96765242	56187.5182	55926.7395	55069.0482	56560.3182	1038.99114	1613.61838	0	0	477207	0	0	3
602	302	0	5.97758196	56163.5878	55948.2011	55108.1778	56560.3182	1060.4527	1613.61838	0	0	477611	0	0	3
603	303	0	5.98751149	56137.6978	55968.3877	55139.0124	56560.3182	1080.63937	1613.61838	0	0	477597	0	0	3
604	303	0	5.99744103	56135.149	55987.9198	55163.8407	56560.3182	1100.17146	1613.61838	0	0	477222	0	0	3
605	303	0	6.00737057	56098.5786	56006.248	55211.8552	56560.3182	1117.43141	1613.61838	0	0	477744	0	0	3
606	304	0	6.01730011	56075.4684	56023.1816	55239.6223	56560.3182	1132.46532	1613.61838	0	0	477806	0	0	3
607	304	0	6.02722965	56146.3125	56040.9598	55274.8461	56560.3182	1147.16928	1613.61838	0	0	477684	0	0	3
608	305	0	6.03715919	56108.0337	56057.2968	55321.4991	56560.3182	1159.08482	1613.61838	0	0	478068	0	0	3
609	305	0	6.04708872	55972.5093	56070.0617	55401.5856	56560.3182	1158.73261	1613.61838	0	0	478426	0	0	3
610	306	0	6.05701826	55948.968	56080.7947	55428.2004	56560.3182	1132.11782	1613.61838	0	0	478599	0	0	3
611	306	0	6.0669478	55960.6223	56091.2085	55428.2004	56560.3182	1132.11782	1613.61838	0	0	478523	0	0	3
612	307	0	6.07687734	55931.8462	56101.0839	55506.8187	56560.3182	1053.49957	1613.61838	0	0	478723	0	0	3
613	307	0	6.08680688	55930.6331	56109.394	55538.1164	56560.3182	1022.20181	1613.61838	0	0	478780	0	0	3
614	308	0	6.09673641	55892.2013	56116.3368	55547.6269	56560.3182	1012.69136	1613.61838	0	0	478826	0	0	3
615	309	0	6.10666595	55871.3274	56122.6839	55621.2007	56560.3182	939.117566	1613.61838	0	0	478707	0	0	3
616	309	0	6.11659549	55874.7815	56127.6561	55649.0249	56560.3182	911.293319	1613.61838	0	0	478212	0	0	3
617	310	0	6.12652503	55837.1971	56131.3457	55663.9024	56560.3182	896.415851	1613.61838	0	0	477993	0	0	3
618	310	0	6.13645457	55887.7812	56135.7355	55729.7387	56560.3182	830.579501	1613.61838	0	0	477775	0	0	3
619	311	0	6.1463841	55890.5145	56138.888	55758.4164	56560.3182	801.901806	1613.61838	0	0	477914	0	0	3
620	311	0	6.15631364	55966.6445	56142.9709	55831.1532	56560.3182	729.164986	1613.61838	0	0	478295	0	0	3
621	312	0	6.16624318	56035.0332	56146.9323	55831.1532	56560.3182	729.164986	1613.61838	0	0	478288	0	0	3
622	312	0	6.17617272	55903.5722	56148.3523	55837.1971	56560.3182	723.121085	1613.61838	0	0	478043	0	0	3
623	313	0	6.18610226	55920.4385	56148.7281	55837.1971	56560.3182	723.121085	1613.61838	0	0	478403	0	0	3
624	313	0	6.1960318	55958.7124	56149.6702	55837.1971	56560.3182	723.121085	1613.61838	0	0	478580	0	0	3
625	314	0	6.20596133	55951.7706	56150.6221	55837.1971	56560.3182	723.121085	1613.61838	0	0	478262	0	0	3
626	314	0	6.21589087	55951.9093	56149.8058	55837.1971	56560.3182	723.121085	1613.61838	0	0	478256	0	0	3
627	315	0	6.22582041	55989.0966	56148.1129	55837.1971	56560.3182	723.121085	1613.61838	0	0	478445	0	0	3
628	315	0	6.23574995	56013.1468	56148.2083	55837.1971	56560.3182	723.121085	1613.61838	0	0	478704	0	0	3
629	315	0	6.24567949	55992.1506	56143.6251	55837.1971	56560.3182	723.121085	1613.61838	0	0	478557	0	0	3
630	316	0	6.25560902	55984.7299	56138.5716	55837.1971	56560.3182	723.121085	1613.61838	0	0	478505	0	0	3
631	316	0	6.26553856	55936.7215	56134.6889	55837.1971	56560.3182	723.121085	1613.61838	0	0	478701	0	0	3
632	317	0	6.2754681	55921.0837	56125.2779	55837.1971	56560.3182	723.121085	1613.61838	0	0	478823	0	0	3
633	317	0	6.28539764	55913.356	56115.8644	55837.1971	56560.3182	723.121085	1613.61838	0	0	478628	0	0	3
634	318	0	6.29532718	55895.6675	56109.0005	55837.1971	56560.3182	723.121085	1613.61838	0	0	478253	0	0	3
635	318	0	6.30525672	55841.0002	56098.5616	55837.1971	56560.3182	694.265173	1613.61838	0	0	477670	0	0	3
636	319	0	6.31518625	55787.2317	56086.3511	55787.2317	56560.3182	662.004641	1613.61838	0	0	477182	0	0	3
637	319	0	6.32511579	55777.2502	56074.7841	55777.2502	56560.3182	626.473171	1613.61838	0	0	476725	0	0	3
638	320	0	6.33504533	55716.1897	56058.2325	55716.1897	56486.1288	594.030369	1613.61838	0	0	477055	0	0	3
639	320	0	6.34497487	55702.5327	56044.3609	55702.5327	56486.1288	560.326193	1613.61838	0	0	476337	0	0	3
640	321	0	6.35490441	55673.5272	56028.4275	55673.5272	56419.4567	527.915181	1613.61838	0	0	476041	0	0	3
641	321	0	6.36483394	55691.1984	56014.1479	55673.5272	56415.1977	495.970848	1613.61838	0	0	476423	0	0	3
642	322	0	6.37476348	55683.725	55999.8053	55673.5272	56404.2823	464.488272	1613.61838	0	0	477035	0	0	3
643	322	0	6.38469302	55657.4355	55985.1613	55657.4355	56393.9228	433.457116	1613.61838	0	0	476568	0	0	3
644	323	0	6.39462256	55642.5849	55970.4291	55642.5849	56368.9021	403.395157	1613.61838	0	0	476555	0	0	3
645	323	0	6.4045521	55632.4571	55955.989	55632.4571	56331.0039	374.56682	1613.61838	0	0	477160	0	0	3
646	324	0	6.41448163	55608.1336	55941.8151	55608.1336	56291.2942	347.086035	1613.61838	0	0	476822	0	0	3
647	324	0	6.42441117	55618.9299	55928.6315	55608.1336	56266.4364	320.648325	1613.61838	0	0	475936	0	0	3
648	325	0	6.43434071	55649.4471	55916.5337	55608.1336	56245.3189	295.17163	1613.61838	0	0	476566	0	0	3
649	325	0	6.44427025	55613.7787	55904.1505	55608.1336	56227.3801	270.355655	1613.61838	0	0	477171	0	0	3
650	326	0	6.45419979	55601.2171	55891.8728	55601.2171	56204.1141	258.749235	1613.61838	0	0	477661	0	0	3
651	326	0	6.46412933	55587.1926	55879.7763	55587.1926	56187.5182	270.845735	1613.61838	0	0	477860	0	0	3
652	327	0	6.47405886	55560.9837	55867.4913	55560.9837	56163.5878	283.130726	1613.61838	0	0	477462	0	0	3
653	327	0	6.4839884	55530.9746	55855.0872	55530.9746	56146.3125	295.534907	1613.61838	0	0	477125	0	0	3
654	328	0	6.49391794	55495.7615	55842.5002	55495.7615	56146.3125	308.121892	1613.61838	0	0	477532	0	0	3
655	328	0	6.50384748	55471.3098	55829.4837	55471.3098	56146.3125	321.138347	1613.61838	0	0	477549	0	0	3
656	328	0	6.51377702	55619.0403	55820.081	55471.3098	56146.3125	330.541061	1613.61838	0	0	477328	0	0	3
657	329	0	6.52370655	55495.967	55808.7182	55471.3098	56146.3125	341.903832	1613.61838	0	0	476763	0	0	3
658	330	0	6.53363609	55486.6543	55795.7838	55471.3098	56108.0337	354.838306	1613.61838	0	0	475783	0	0	3
659	330	0	6.54356563	55555.2329	55784.9445	55471.3098	56035.0332	365.677536	1613.61838	0	0	474658	0	0	3
660	331	0	6.55349517	55595.4577	55777.5514	55471.3098	56035.0332	373.070704	1613.61838	0	0	475127	0	0	3
661	331	0	6.56342471	55500.6909	55768.7616	55471.3098	56035.0332	381.860452	1613.61838	0	0	474975	0	0	3
662	332	0	6.57335424	55518.4399	55760.0914	55471.3098	56035.0332	390.530695	1613.61838	0	0	474942	0	0	3
663	332	0	6.58328378	55614.3444	55753.8658	55471.3098	56035.0332	396.756222	1613.61838	0	0	474855	0	0	3
664	332	0	6.59321332	55487.4973	55745.1769	55471.3098	56035.0332	405.445159	1613.61838	0	0	473819	0	0	3
665	333	0	6.60314286	55497.8643	55737.4448	55471.3098	56035.0332	413.177257	1613.61838	0	0	474556	0	0	3
666	334	0	6.6130724	55615.6602	55732.4317	55471.3098	56035.0332	418.190339	1613.61838	0	0	474660	0	0	3
667	334	0	6.62300194	55523.982	55725.5533	55471.3098	56035.0332	425.06876	1613.61838	0	0	474056	0	0	3
668	335	0	6.63293147	55554.0453	55720.0013	55471.3098	56035.0332	430.620756	1613.61838	0	0	473799	0	0	3
669	336	0	6.64286101	55698.4399	55716.2887	55471.3098	56035.0332	434.333331	1613.61838	0	0	474167	0	0	3
670	337	0	6.65279055	55587.008	55710.3376	55471.3098	56035.0332	440.284439	1613.61838	0	0	474230	0	0	3
671	337	0	6.66272009	55620.9195	55703.5587	55471.3098	56035.0332	447.063361	1613.61838	0	0	473871	0	0	3
672	338	0	6.67264963	55655.18	55696.1106	55471.3098	56013.1468	454.511462	1613.61838	0	0	474246	0	0	3
673	338	0	6.68257916	55683.5336	55691.7961	55471.3098	56013.1468	458.825946	1613.61838	0	0	474260	0	0	3
674	339	0	6.6925087	55697.4046	55687.4229	55471.3098	56013.1468	463.199161	1613.61838	0	0	473725	0	0	3
675	340	0	6.70243824	55745.3149	55683.2386	55471.3098	56013.1468	467.383425	1613.61838	0	0	473082	0	0	3
676	340	0	6.71236778	55946.9282	55683.1437	55471.3098	56013.1468	466.662147	1613.61838	0	0	472626	0	0	3
677	341	0	6.72229732	55794.2884	55680.0531	55471.3098	56013.1468	468.155165	1613.61838	0	0	472401	0	0	3
678	341	0	6.73222685	55982.078	55679.9155	55471.3098	56013.1468	468.292783	1613.61838	0	0	473223	0	0	3
679	342	0	6.74215639	55842.6949	55676.5733	55471.3098	55992.1506	467.051785	1613.61838	0	0	473210	0	0	3
680	342	0	6.75208593	55883.8196	55674.4491	55471.3098	55984.7299	464.122443	1613.61838	0	0	473543	0	0	3
681	342	0	6.76201547	56343.3265	55681.4804	55471.3098	56343.3265	460.239783	1613.61838	0	0	473915	0	0	3
682	343	0	6.77194501	55960.0221	55681.9373	55471.3098	56343.3265	450.828729	1613.61838	0	0	473893	0	0	3
683	343	0	6.78187455	55998.8728	55683.4626	55471.3098	56343.3265	441.415293	1613.61838	0	0	473570	0	0	3
684	344	0	6.79180408	56487.5299	55694.7209	55471.3098	56487.5299	434.551403	1613.61838	0	0	474159	0	0	3
685	345	0	6.80173362	56118.722	55699.0945	55471.3098	56487.5299	424.112439	1613.61838	0	0	474225	0	0	3
686	345	0	6.81166316	56187.6736	55705.892	55471.3098	56487.5299	411.90196	1613.61838	0	0	473974	0	0	3
687	345	0	6.8215927	56989.3011	55729.462	55471.3098	56989.3011	400.334922	1613.61838	0	0	473343	0	0	3
688	346	0	6.83152224	56334.1075	55740.3808	55471.3098	56989.3011	383.783381	1613.61838	0	0	472519	0	0	3
689	346	0	6.84145177	56338.1909	55752.5769	55471.3098	56989.3011	369.911721	1613.61838	0	0	472090	0	0	3
690	347	0	6.85138131	56686.6884	55771.8741	55471.3098	56989.3011	353.978356	1613.61838	0	0	471603	0	0	3
691	347	0	6.86131085	56506.9939	55788.2166	55471.3098	56989.3011	339.698781	1613.61838	0	0	470847	0	0	3
692	348	0	6.87124039	56540.9964	55804.8793	55471.3098	56989.3011	325.356179	1613.61838	0	0	470876	0	0	3
693	348	0	6.88116993	56551.9768	55821.9038	55471.3098	56989.3011	310.712125	1613.61838	0	0	471409	0	0	3
694	349	0	6.89109946	56699.4298	55842.3351	55471.3098	56989.3011	295.98001	1613.61838	0	0	472117	0	0	3
695	350	0	6.901029	56563.7105	55860.3964	55471.3098	56989.3011	281.539912	1613.61838	0	0	472171	0	0	3
696	350	0	6.91095854	56569.9791	55878.7791	55471.3098	56989.3011	267.365985	1613.61838	0	0	471365	0	0	3
697	351	0	6.92088808	56696.6865	55900.1233	55471.3098	56989.3011	254.182371	1613.61838	0	0	472010	0	0	3
698	351	0	6.93081762	56571.4003	55918.7992	55471.3098	56989.3011	244.350064	1613.61838	0	0	472703	0	0	3
699	352	0	6.94074716	56587.3029	55937.1885	55471.3098	56989.3011	262.739393	1613.61838	0	0	473292	0	0	3
700	352	0	6.95067669	56620.7748	55956.9336	55471.3098	56989.3011	282.484415	1613.61838	0	0	473030	0	0	3
701	353	0	6.96060623	56645.3065	55977.4059	55471.3098	56989.3011	302.956755	1613.61838	0	0	472083	0	0	3
702	354	0	6.97053577	56674.9857	55998.7352	55471.3098	56989.3011	324.28603	1613.61838	0	0	472723	0	0	3
