Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
484	242	0	4.80589646	267.883795	268.283425	267.883795	268.692951	0.809156527	0.875265787	0	0	182.804	0	0	3
485	243	0	4.81582599	267.864246	268.267176	267.864246	268.66986	0.805614647	0.875265787	0	0	179.729	0	0	3
486	244	0	4.82575553	267.843559	268.250974	267.843559	268.647078	0.803518162	0.875265787	0	0	182.657	0	0	3
487	244	0	4.83568507	267.823318	268.234822	267.823318	268.626715	0.803396483	0.875265787	0	0	185.287	0	0	3
488	245	0	4.84561461	267.80505	268.218711	267.80505	268.606721	0.801671252	0.875265787	0	0	185.114	0	0	3
489	245	0	4.85554415	267.787083	268.202639	267.787083	268.587468	0.800385132	0.875265787	0	0	185.846	0	0	3
490	246	0	4.86547369	267.768055	268.186573	267.768055	268.569947	0.80189201	0.875265787	0	0	184.926	0	0	3
491	246	0	4.87540322	267.749491	268.170485	267.749491	268.552231	0.802740211	0.875265787	0	0	186.429	0	0	3
492	247	0	4.88533276	267.730424	268.154371	267.730424	268.534587	0.804162723	0.875265787	0	0	186.383	0	0	3
493	247	0	4.8952623	267.711217	268.138227	267.711217	268.516681	0.805464273	0.875265787	0	0	186.735	0	0	3
494	248	0	4.90519184	267.693467	268.122085	267.693467	268.499187	0.805720378	0.875265787	0	0	187.792	0	0	3
495	248	0	4.91512138	267.677115	268.105966	267.677115	268.481723	0.804608705	0.875265787	0	0	186.11	0	0	3
496	249	0	4.92505091	267.660804	268.08987	267.660804	268.46528	0.80447571	0.875265787	0	0	186.609	0	0	3
497	250	0	4.93498045	267.64602	268.073806	267.64602	268.449808	0.803788461	0.875265787	0	0	183.449	0	0	3
498	250	0	4.94490999	267.631028	268.057751	267.631028	268.434563	0.803534782	0.875265787	0	0	184.977	0	0	3
499	251	0	4.95483953	267.616592	268.041713	267.616592	268.418883	0.80229173	0.875265787	0	0	186.753	0	0	3
500	251	0	4.96476907	267.602525	268.025706	267.602525	268.403507	0.800981874	0.875265787	0	0	187.983	0	0	3
501	252	0	4.97469861	267.591058	268.009775	267.591058	268.388327	0.797268304	0.875265787	0	0	185.055	0	0	3
502	252	0	4.98462814	267.579938	267.993925	267.579938	268.373994	0.794055824	0.875265787	0	0	185.474	0	0	3
503	253	0	4.99455768	267.572712	267.978213	267.572712	268.360127	0.787415614	0.875265787	0	0	185.91	0	0	3
504	253	0	5.00448722	267.565184	267.962626	267.565184	268.347203	0.782019319	0.875265787	0	0	187.143	0	0	3
505	254	0	5.01441676	267.561814	267.947226	267.561814	268.334419	0.772604413	0.875265787	0	0	186.29	0	0	3
506	255	0	5.0243463	267.557622	267.931995	267.557622	268.321136	0.763514374	0.875265787	0	0	185.394	0	0	3
507	255	0	5.03427583	267.557804	267.917028	267.557622	268.308391	0.750769202	0.875265787	0	0	186.741	0	0	3
508	256	0	5.04420537	267.558683	267.902327	267.557622	268.295002	0.737379929	0.875265787	0	0	188.628	0	0	3
509	256	0	5.05413491	267.564266	267.887999	267.557622	268.28235	0.72472763	0.875265787	0	0	186.891	0	0	3
510	257	0	5.06406445	267.570594	267.874043	267.557622	268.269473	0.711851471	0.875265787	0	0	187.121	0	0	3
511	258	0	5.07399399	267.578784	267.8605	267.557622	268.255947	0.698324829	0.875265787	0	0	187.959	0	0	3
512	259	0	5.08392352	267.589605	267.847435	267.557622	268.242502	0.684879868	0.875265787	0	0	189.481	0	0	3
513	259	0	5.09385306	267.604596	267.834927	267.557622	268.227938	0.670316374	0.875265787	0	0	189.054	0	0	3
514	260	0	5.1037826	267.621739	267.823041	267.557622	268.214815	0.657193105	0.875265787	0	0	186.007	0	0	3
515	260	0	5.11371214	267.642618	267.811821	267.557622	268.201698	0.644075947	0.875265787	0	0	186.039	0	0	3
516	261	0	5.12364168	267.666545	267.801328	267.557622	268.18767	0.630048296	0.875265787	0	0	185.643	0	0	3
517	261	0	5.13357122	267.690591	267.791581	267.557622	268.175693	0.618070813	0.875265787	0	0	187.864	0	0	3
518	261	0	5.14350075	267.722895	267.782703	267.557622	268.16076	0.603138047	0.875265787	0	0	188.457	0	0	3
519	262	0	5.15343029	267.756706	267.77478	267.557622	268.14633	0.58870769	0.875265787	0	0	189.955	0	0	3
520	262	0	5.16335983	267.794925	267.76789	267.557622	268.133052	0.575429542	0.875265787	0	0	186.511	0	0	3
521	263	0	5.17328937	267.838222	267.762109	267.557622	268.11578	0.558158237	0.875265787	0	0	188.69	0	0	3
522	263	0	5.18321891	267.885685	267.757597	267.557622	268.101333	0.543711374	0.875265787	0	0	191.023	0	0	3
523	264	0	5.19314844	267.937297	267.754381	267.557622	268.084412	0.526790044	0.875265787	0	0	191.747	0	0	3
524	264	0	5.20307798	267.994203	267.752612	267.557622	268.069019	0.511396871	0.875265787	0	0	187.862	0	0	3
525	265	0	5.21300752	268.050764	267.752254	267.557622	268.051645	0.494023044	0.875265787	0	0	185.138	0	0	3
526	265	0	5.22293706	268.114351	267.753484	267.557622	268.114351	0.556728703	0.875265787	0	0	188.058	0	0	3
527	266	0	5.2328666	268.179176	267.756337	267.557622	268.179176	0.621553999	0.875265787	0	0	189.997	0	0	3
528	266	0	5.24279613	268.248525	267.760878	267.557622	268.248525	0.631276138	0.875265787	0	0	189.675	0	0	3
529	267	0	5.25272567	268.320612	267.767192	267.557622	268.320612	0.614143483	0.875265787	0	0	187.264	0	0	3
530	267	0	5.26265521	268.396784	267.775334	267.557622	268.396784	0.59721611	0.875265787	0	0	190.912	0	0	3
531	268	0	5.27258475	268.476425	267.785404	267.557622	268.476425	0.58045796	0.875265787	0	0	190.105	0	0	3
532	268	0	5.28251429	268.560542	267.797513	267.557622	268.560542	0.56389331	0.875265787	0	0	189.234	0	0	3
533	269	0	5.29244383	268.643973	267.811628	267.557622	268.643973	0.547480763	0.875265787	0	0	192.466	0	0	3
534	269	0	5.30237336	268.732836	267.82788	267.557622	268.732836	0.531170975	0.875265787	0	0	192.225	0	0	3
535	270	0	5.3123029	268.82159	267.846268	267.557622	268.82159	0.514921845	0.875265787	0	0	189.826	0	0	3
536	270	0	5.32223244	268.915395	267.866879	267.557622	268.915395	0.49871987	0.875265787	0	0	193.34	0	0	3
537	271	0	5.33216198	269.005399	267.88966	267.557622	269.005399	0.48256773	0.875265787	0	0	191.503	0	0	3
538	271	0	5.34209152	269.098087	267.914655	267.557622	269.098087	0.46645665	0.875265787	0	0	192.235	0	0	3
539	272	0	5.35202105	269.191885	267.941848	267.557622	269.191885	0.450385307	0.875265787	0	0	194.646	0	0	3
540	272	0	5.36195059	269.290616	267.971329	267.557622	269.290616	0.43431839	0.875265787	0	0	193.032	0	0	3
541	272	0	5.37188013	269.389046	268.003113	267.557622	269.389046	0.418231013	0.875265787	0	0	191.046	0	0	3
542	273	0	5.38180967	269.489529	268.037232	267.557622	269.489529	0.402117159	0.875265787	0	0	193.93	0	0	3
543	273	0	5.39173921	269.593765	268.073768	267.557622	269.593765	0.38597264	0.875265787	0	0	192.899	0	0	3
544	274	0	5.40166874	269.698839	268.112741	267.557622	269.698839	0.369831185	0.875265787	0	0	190.975	0	0	3
545	274	0	5.41159828	269.80426	268.154129	267.557622	269.80426	0.401874693	0.875265787	0	0	193.252	0	0	3
546	275	0	5.42152782	269.90961	268.197903	267.557622	269.90961	0.44564912	0.875265787	0	0	196.043	0	0	3
547	275	0	5.43145736	270.015087	268.244066	267.557622	270.015087	0.491811515	0.875265787	0	0	191.673	0	0	3
548	276	0	5.4413869	270.11828	268.292541	267.557622	270.11828	0.540287196	0.875265787	0	0	191.224	0	0	3
549	276	0	5.45131644	270.224917	268.343402	267.557622	270.224917	0.591147766	0.875265787	0	0	192.597	0	0	3
550	277	0	5.46124597	270.327678	268.39656	267.557622	270.327678	0.64430633	0.875265787	0	0	189.026	0	0	3
551	277	0	5.47117551	270.434816	268.452096	267.557622	270.434816	0.699841445	0.875265787	0	0	192.238	0	0	3
552	278	0	5.48110505	270.540561	268.509929	267.557622	270.540561	0.757674841	0.875265787	0	0	190.745	0	0	3
553	278	0	5.49103459	270.644223	268.570013	267.557622	270.644223	0.817758862	0.875265787	0	0	193.124	0	0	3
554	279	0	5.50096413	270.748904	268.632291	267.557622	270.748904	0.880037131	0.875265787	0	0	190.95	0	0	3
555	279	0	5.51089366	270.857026	268.696837	267.557622	270.857026	0.944583066	0.875265787	0	0	192.053	0	0	3
556	280	0	5.5208232	270.961461	268.763497	267.557622	270.961461	1.0112428	0.875265787	0	0	191.254	0	0	3
557	280	0	5.53075274	271.067842	268.832325	267.557804	271.067842	1.08007064	0.875265787	0	0	191.201	0	0	3
558	281	0	5.54068228	271.176143	268.903273	267.558683	271.176143	1.15101845	0.875265787	0	0	191.459	0	0	3
559	281	0	5.55061182	271.275274	268.976147	267.564266	271.275274	1.22389278	0.875265787	0	0	192.532	0	0	3
560	282	0	5.56054135	271.374282	269.050853	267.570594	271.374282	1.29859898	0.875265787	0	0	191.469	0	0	3
561	282	0	5.57047089	271.48129	269.127533	267.578784	271.48129	1.37527928	0.875265787	0	0	193.421	0	0	3
562	283	0	5.58040043	271.583101	269.206049	267.589605	271.583101	1.45379531	0.875265787	0	0	193.869	0	0	3
563	283	0	5.59032997	271.683315	269.286318	267.604596	271.683315	1.53406414	0.875265787	0	0	192.157	0	0	3
564	284	0	5.60025951	271.788521	269.368356	267.621739	271.788521	1.61610189	0.875265787	0	0	192.865	0	0	3
565	284	0	5.61018905	271.88729	269.451994	267.642618	271.88729	1.69974015	0.875265787	0	0	192.467	0	0	3
566	285	0	5.62011858	271.985034	269.53714	267.666545	271.985034	1.78488556	0.875265787	0	0	192.112	0	0	3
567	285	0	5.63004812	272.089228	269.623859	267.690591	272.089228	1.87160484	0.875265787	0	0	191.555	0	0	3
568	286	0	5.63997766	272.183955	269.711964	267.722895	272.183955	1.95971002	0.875265787	0	0	193.384	0	0	3
569	286	0	5.6499072	272.278277	269.801285	267.756706	272.278277	2.04903125	0.875265787	0	0	192.695	0	0	3
570	286	0	5.65983674	272.36829	269.891709	267.794925	272.36829	2.13945447	0.875265787	0	0	193.152	0	0	3
571	287	0	5.66976627	272.44995	269.982984	267.838222	272.44995	2.23072947	0.875265787	0	0	194.58	0	0	3
572	287	0	5.67969581	272.532594	270.07503	267.885685	272.532594	2.32277598	0.875265787	0	0	191.878	0	0	3
573	288	0	5.68962535	272.604762	270.167561	267.937297	272.604762	2.41530691	0.875265787	0	0	191.96	0	0	3
574	288	0	5.69955489	272.681886	270.260592	267.994203	272.681886	2.50833806	0.875265787	0	0	193.626	0	0	3
575	289	0	5.70948443	272.75118	270.353866	268.050764	272.75118	2.60161212	0.875265787	0	0	192.033	0	0	3
576	289	0	5.71941397	272.808776	270.447161	268.114351	272.808776	2.69367695	0.875265787	0	0	193.209	0	0	3
577	290	0	5.7293435	272.867113	270.540352	268.179176	272.867113	2.78401543	0.875265787	0	0	192.885	0	0	3
578	290	0	5.73927304	272.923699	270.633382	268.248525	272.923699	2.87250423	0.875265787	0	0	192.052	0	0	3
579	291	0	5.74920258	272.956316	270.725691	268.320612	272.956316	2.95849989	0.875265787	0	0	190.829	0	0	3
580	291	0	5.75913212	272.995155	270.817349	268.396784	272.995155	3.04201549	0.875265787	0	0	191.583	0	0	3
581	292	0	5.76906166	273.051358	270.908615	268.476425	273.051358	3.12321151	0.875265787	0	0	192.966	0	0	3
582	292	0	5.77899119	273.06588	270.998605	268.560542	273.06588	3.20109177	0.875265787	0	0	193.391	0	0	3
583	293	0	5.78892073	273.093407	271.087484	268.643973	273.093407	3.27585599	0.875265787	0	0	192.199	0	0	3
584	293	0	5.79885027	273.145776	271.175755	268.732836	273.145776	3.34787537	0.875265787	0	0	190.362	0	0	3
585	294	0	5.80877981	273.178987	271.262934	268.82159	273.178987	3.41666665	0.875265787	0	0	192.165	0	0	3
586	294	0	5.81870935	273.189056	271.348571	268.915395	273.189056	3.48169246	0.875265787	0	0	193.004	0	0	3
587	295	0	5.82863888	273.229483	271.433161	269.005399	273.229483	3.54350126	0.875265787	0	0	192.341	0	0	3
588	295	0	5.83856842	273.214124	271.515685	269.098087	273.229483	3.60102982	0.875265787	0	0	189.991	0	0	3
589	296	0	5.84849796	273.251028	271.597115	269.191885	273.251028	3.6552672	0.875265787	0	0	190.08	0	0	3
590	296	0	5.8584275	273.235876	271.676409	269.290616	273.251028	3.70508009	0.875265787	0	0	191.702	0	0	3
591	296	0	5.86835704	273.243815	271.753923	269.389046	273.251028	3.75080964	0.875265787	0	0	191.112	0	0	3
592	297	0	5.87828658	273.245264	271.829535	269.489529	273.251028	3.76149935	0.875265787	0	0	191.316	0	0	3
593	297	0	5.88821611	273.244513	271.903162	269.593765	273.251028	3.65726326	0.875265787	0	0	190.764	0	0	3
594	298	0	5.89814565	273.237151	271.974601	269.698839	273.251028	3.55218917	0.875265787	0	0	190.112	0	0	3
595	298	0	5.90807519	273.231119	272.043861	269.80426	273.251028	3.44676811	0.875265787	0	0	191.241	0	0	3
596	299	0	5.91800473	273.220684	272.11085	269.90961	273.251028	3.3414181	0.875265787	0	0	193.921	0	0	3
597	299	0	5.92793427	273.211448	272.175592	270.015087	273.251028	3.2359419	0.875265787	0	0	191.377	0	0	3
598	300	0	5.9378638	273.198398	272.23801	270.11828	273.251028	3.13274886	0.875265787	0	0	189.498	0	0	3
599	300	0	5.94779334	273.183825	272.298119	270.224917	273.251028	3.02611136	0.875265787	0	0	190.975	0	0	3
600	301	0	5.95772288	273.163592	272.35574	270.327678	273.251028	2.92335005	0.875265787	0	0	192.481	0	0	3
601	302	0	5.96765242	273.142863	272.410939	270.434816	273.251028	2.81621239	0.875265787	0	0	194.963	0	0	3
602	302	0	5.97758196	273.119247	272.463575	270.540561	273.251028	2.71046694	0.875265787	0	0	192.463	0	0	3
603	303	0	5.98751149	273.09506	272.513664	270.644223	273.251028	2.60680504	0.875265787	0	0	191.7	0	0	3
604	303	0	5.99744103	273.07658	272.561357	270.748904	273.251028	2.50212483	0.875265787	0	0	189.919	0	0	3
605	303	0	6.00737057	273.04106	272.606301	270.857026	273.251028	2.39400209	0.875265787	0	0	192.592	0	0	3
606	304	0	6.01730011	273.008432	272.648485	270.961461	273.251028	2.28956782	0.875265787	0	0	194.553	0	0	3
607	304	0	6.02722965	273.002586	272.688508	271.067842	273.251028	2.18318629	0.875265787	0	0	192.473	0	0	3
608	305	0	6.03715919	272.957897	272.725567	271.176143	273.251028	2.07488576	0.875265787	0	0	189.682	0	0	3
609	305	0	6.04708872	272.88777	272.759129	271.275274	273.251028	1.97575492	0.875265787	0	0	190.584	0	0	3
610	306	0	6.05701826	272.854561	272.790095	271.374282	273.251028	1.87674657	0.875265787	0	0	191.223	0	0	3
611	306	0	6.0669478	272.819245	272.818428	271.48129	273.251028	1.76973861	0.875265787	0	0	190.356	0	0	3
612	307	0	6.07687734	272.779139	272.843876	271.583101	273.251028	1.66792711	0.875265787	0	0	188.902	0	0	3
613	307	0	6.08680688	272.732541	272.866414	271.683315	273.251028	1.56771302	0.875265787	0	0	191.928	0	0	3
614	308	0	6.09673641	272.677091	272.8859	271.788521	273.251028	1.46250725	0.875265787	0	0	191.856	0	0	3
615	309	0	6.10666595	272.622274	272.902248	271.88729	273.251028	1.36373843	0.875265787	0	0	187.597	0	0	3
616	309	0	6.11659549	272.58277	272.915885	271.985034	273.251028	1.26599443	0.875265787	0	0	190.171	0	0	3
617	310	0	6.12652503	272.522455	272.926422	272.089228	273.251028	1.1618005	0.875265787	0	0	189.957	0	0	3
618	310	0	6.13645457	272.474911	272.933985	272.183955	273.251028	1.0670731	0.875265787	0	0	189.497	0	0	3
619	311	0	6.1463841	272.413387	272.938483	272.278277	273.251028	0.972751304	0.875265787	0	0	190.602	0	0	3
620	311	0	6.15631364	272.37412	272.940363	272.36829	273.251028	0.882738441	0.875265787	0	0	193.672	0	0	3
621	312	0	6.16624318	272.335263	272.939715	272.335263	273.251028	0.915765814	0.875265787	0	0	193.689	0	0	3
622	312	0	6.17617272	272.240514	272.935608	272.240514	273.251028	1.01051406	0.875265787	0	0	187.991	0	0	3
623	313	0	6.18610226	272.1874	272.92884	272.1874	273.251028	1.063628	0.875265787	0	0	188.974	0	0	3
624	313	0	6.1960318	272.121598	272.919366	272.121598	273.251028	1.12943011	0.875265787	0	0	192.813	0	0	3
625	314	0	6.20596133	272.087574	272.907713	272.087574	273.251028	1.16345422	0.875265787	0	0	196.077	0	0	3
626	314	0	6.21589087	272.023283	272.89344	272.023283	273.251028	1.22774592	0.875265787	0	0	192.283	0	0	3
627	315	0	6.22582041	271.956578	272.876731	271.956578	273.251028	1.29445043	0.875265787	0	0	187.804	0	0	3
628	315	0	6.23574995	271.861699	272.857017	271.861699	273.251028	1.38932975	0.875265787	0	0	189.733	0	0	3
629	315	0	6.24567949	271.786549	272.83472	271.786549	273.251028	1.4644792	0.875265787	0	0	194.05	0	0	3
630	316	0	6.25560902	271.727412	272.810623	271.727412	273.251028	1.52361663	0.875265787	0	0	192.206	0	0	3
631	316	0	6.26553856	271.664168	272.784526	271.664168	273.251028	1.58686003	0.875265787	0	0	186.773	0	0	3
632	317	0	6.2754681	271.617065	272.756402	271.617065	273.251028	1.63396318	0.875265787	0	0	187.532	0	0	3
633	317	0	6.28539764	271.56064	272.726888	271.56064	273.251028	1.6903885	0.875265787	0	0	191.289	0	0	3
634	318	0	6.29532718	271.498858	272.695622	271.498858	273.251028	1.75217012	0.875265787	0	0	188.197	0	0	3
635	318	0	6.30525672	271.430021	272.66198	271.430021	273.251028	1.67742818	0.875265787	0	0	184.225	0	0	3
636	319	0	6.31518625	271.349118	272.6261	271.349118	273.251028	1.59179159	0.875265787	0	0	188.917	0	0	3
637	319	0	6.32511579	271.276733	272.588604	271.276733	273.251028	1.50720163	0.875265787	0	0	188.158	0	0	3
638	320	0	6.33504533	271.244768	272.549688	271.244768	273.251028	1.4246776	0.875265787	0	0	186.773	0	0	3
639	320	0	6.34497487	271.230309	272.510789	271.230309	273.251028	1.34324738	0.875265787	0	0	191.179	0	0	3
640	321	0	6.35490441	271.209498	272.470759	271.209498	273.245264	1.26395344	0.875265787	0	0	189.237	0	0	3
641	321	0	6.36483394	271.191703	272.430677	271.191703	273.245264	1.18643974	0.875265787	0	0	189.797	0	0	3
642	322	0	6.37476348	271.144406	272.389513	271.144406	273.245264	1.11082763	0.875265787	0	0	193.712	0	0	3
643	322	0	6.38469302	271.106462	272.347575	271.106462	273.244513	1.0372005	0.875265787	0	0	188.94	0	0	3
644	323	0	6.39462256	271.064379	272.304828	271.064379	273.237151	0.965761556	0.875265787	0	0	188.493	0	0	3
645	323	0	6.4045521	271.020408	272.261362	271.020408	273.231119	0.89650117	0.875265787	0	0	192.783	0	0	3
646	324	0	6.41448163	270.970001	272.217026	270.970001	273.220684	0.829512474	0.875265787	0	0	189.125	0	0	3
647	324	0	6.42441117	270.928201	272.172076	270.928201	273.211448	0.768286931	0.875265787	0	0	186.634	0	0	3
648	325	0	6.43434071	270.880571	272.126372	270.880571	273.198398	0.813990415	0.875265787	0	0	190.34	0	0	3
649	325	0	6.44427025	270.838034	272.080091	270.838034	273.183825	0.860272058	0.875265787	0	0	192.883	0	0	3
650	326	0	6.45419979	270.801725	272.033383	270.801725	273.163592	0.906979894	0.875265787	0	0	188.204	0	0	3
651	326	0	6.46412933	270.751493	271.986087	270.751493	273.142863	0.954275954	0.875265787	0	0	185.023	0	0	3
652	327	0	6.47405886	270.706855	271.938322	270.706855	273.119247	1.00204083	0.875265787	0	0	185.793	0	0	3
653	327	0	6.4839884	270.651507	271.889935	270.651507	273.09506	1.05042787	0.875265787	0	0	188.723	0	0	3
654	328	0	6.49391794	270.612085	271.841249	270.612085	273.07658	1.09911366	0.875265787	0	0	191.845	0	0	3
655	328	0	6.50384748	270.573652	271.792172	270.573652	273.04106	1.14819068	0.875265787	0	0	192.772	0	0	3
656	328	0	6.51377702	270.613688	271.744576	270.573652	273.008432	1.19578621	0.875265787	0	0	189.724	0	0	3
657	329	0	6.52370655	270.519134	271.695767	270.519134	273.002586	1.24459596	0.875265787	0	0	186.298	0	0	3
658	330	0	6.53363609	270.486267	271.646427	270.486267	272.957897	1.29393556	0.875265787	0	0	183.655	0	0	3
659	330	0	6.54356563	270.492613	271.598088	270.486267	272.88777	1.34227448	0.875265787	0	0	185.024	0	0	3
660	331	0	6.55349517	270.431865	271.549933	270.431865	272.854561	1.39042948	0.875265787	0	0	187.463	0	0	3
661	331	0	6.56342471	270.430906	271.50241	270.430906	272.819245	1.43795213	0.875265787	0	0	188.3	0	0	3
662	332	0	6.57335424	270.426804	271.4555	270.426804	272.779139	1.48486274	0.875265787	0	0	189.187	0	0	3
663	332	0	6.58328378	270.389952	271.408653	270.389952	272.732541	1.53170954	0.875265787	0	0	185.348	0	0	3
664	332	0	6.59321332	270.392211	271.362764	270.389952	272.677091	1.57759837	0.875265787	0	0	186.489	0	0	3
665	333	0	6.60314286	270.407983	271.318272	270.389952	272.622274	1.62209068	0.875265787	0	0	187.335	0	0	3
666	334	0	6.6130724	270.393294	271.274566	270.389952	272.58277	1.66579617	0.875265787	0	0	189.843	0	0	3
667	334	0	6.62300194	270.418898	271.232138	270.389952	272.522455	1.70822504	0.875265787	0	0	192.535	0	0	3
668	335	0	6.63293147	270.44812	271.191464	270.389952	272.474911	1.74889826	0.875265787	0	0	190.52	0	0	3
669	336	0	6.64286101	270.450587	271.151772	270.389952	272.413387	1.78859088	0.875265787	0	0	190.353	0	0	3
670	337	0	6.65279055	270.495618	271.114168	270.389952	272.37412	1.82619418	0.875265787	0	0	188.03	0	0	3
671	337	0	6.66272009	270.548957	271.078381	270.389952	272.335263	1.8613341	0.875265787	0	0	188.23	0	0	3
672	338	0	6.67264963	270.63504	271.045043	270.389952	272.240514	1.8505627	0.875265787	0	0	186.804	0	0	3
673	338	0	6.68257916	270.728965	271.015405	270.389952	272.1874	1.79744876	0.875265787	0	0	186.308	0	0	3
674	339	0	6.6925087	270.835155	270.98889	270.389952	272.121598	1.73164665	0.875265787	0	0	185.711	0	0	3
675	340	0	6.70243824	270.945799	270.965835	270.389952	272.087574	1.69762254	0.875265787	0	0	185.246	0	0	3
676	340	0	6.71236778	270.995008	270.944413	270.389952	272.023283	1.63333085	0.875265787	0	0	186.69	0	0	3
677	341	0	6.72229732	271.091715	270.926147	270.389952	271.956578	1.56662633	0.875265787	0	0	190.024	0	0	3
678	341	0	6.73222685	271.17494	270.91082	270.389952	271.861699	1.47174701	0.875265787	0	0	190.68	0	0	3
679	342	0	6.74215639	271.283117	270.899476	270.389952	271.786549	1.39659757	0.875265787	0	0	188.012	0	0	3
680	342	0	6.75208593	271.386023	270.891622	270.389952	271.727412	1.33746013	0.875265787	0	0	190.168	0	0	3
681	342	0	6.76201547	271.423854	270.88567	270.389952	271.664168	1.27421673	0.875265787	0	0	190.156	0	0	3
682	343	0	6.77194501	271.481937	270.882097	270.389952	271.617065	1.22711358	0.875265787	0	0	188.814	0	0	3
683	343	0	6.78187455	271.581392	270.881397	270.389952	271.581392	1.19144033	0.875265787	0	0	189.766	0	0	3
684	344	0	6.79180408	271.598766	270.882145	270.389952	271.598766	1.20881396	0.875265787	0	0	187.972	0	0	3
685	345	0	6.80173362	271.666676	270.885435	270.389952	271.666676	1.27672402	0.875265787	0	0	187.405	0	0	3
686	345	0	6.81166316	271.764653	270.891997	270.389952	271.764653	1.37470154	0.875265787	0	0	186.753	0	0	3
687	345	0	6.8215927	271.753828	270.899932	270.389952	271.764653	1.37470154	0.875265787	0	0	185.401	0	0	3
688	346	0	6.83152224	271.744065	270.909096	270.389952	271.764653	1.37470154	0.875265787	0	0	182.271	0	0	3
689	346	0	6.84145177	271.877138	270.921495	270.389952	271.877138	1.48718641	0.875265787	0	0	181.771	0	0	3
690	347	0	6.85138131	271.951713	270.93564	270.389952	271.951713	1.56176177	0.875265787	0	0	180.608	0	0	3
691	347	0	6.86131085	271.976834	270.950686	270.389952	271.976834	1.54928003	0.875265787	0	0	179.845	0	0	3
692	348	0	6.87124039	272.062711	270.967765	270.389952	272.062711	1.50811516	0.875265787	0	0	179.985	0	0	3
693	348	0	6.88116993	272.119712	270.986888	270.389952	272.119712	1.46617785	0.875265787	0	0	182.23	0	0	3
694	349	0	6.89109946	272.129556	271.006949	270.389952	272.129556	1.42343013	0.875265787	0	0	182.864	0	0	3
695	350	0	6.901029	272.184901	271.02892	270.389952	272.184901	1.37996458	0.875265787	0	0	182.567	0	0	3
696	350	0	6.91095854	272.236011	271.052755	270.389952	272.236011	1.33562893	0.875265787	0	0	182.424	0	0	3
697	351	0	6.92088808	272.232666	271.077514	270.389952	272.236011	1.2906783	0.875265787	0	0	184.187	0	0	3
698	351	0	6.93081762	272.285678	271.104131	270.389952	272.285678	1.24497481	0.875265787	0	0	185.983	0	0	3
699	352	0	6.94074716	272.348221	271.132908	270.389952	272.348221	1.19869317	0.875265787	0	0	185.812	0	0	3
700	352	0	6.95067669	272.387198	271.163284	270.389952	272.387198	1.15198533	0.875265787	0	0	184.017	0	0	3
701	353	0	6.96060623	272.493337	271.196453	270.389952	272.493337	1.10468927	0.875265787	0	0	182.34	0	0	3
702	354	0	6.97053577	272.581427	271.232334	270.389952	272.581427	1.0569244	0.875265787	0	0	185.007	0	0	3
703	354	0	6.98046531	272.662996	271.27069	270.389952	272.662996	1.00853735	0.875265787	0	0	185.641	0	0	3
704	355	0	6.99039485	272.736225	271.311566	270.389952	272.736225	0.959851571	0.875265787	0	0	185.119	0	0	3
705	355	0	7.00032438	272.758643	271.353656	270.389952	272.758643	0.910774549	0.875265787	0	0	181.512	0	0	3
706	356	0	7.01025392	272.823225	271.397765	270.389952	272.823225	0.863179018	0.875265787	0	0	184.044	0	0	3
707	357	0	7.02018346	272.864217	271.441893	270.389952	272.864217	0.814369265	0.875265787	0	0	187.19	0	0	3
708	357	0	7.030113	272.850773	271.487612	270.389952	272.864217	0.765029665	0.875265787	0	0	186.663	0	0	3
709	357	0	7.04004254	272.884843	271.534642	270.389952	272.884843	0.716690752	0.875265787	0	0	184.616	0	0	3
710	358	0	7.04997208	272.926238	271.582361	270.389952	272.926238	0.700963185	0.875265787	0	0	185.726	0	0	3
711	358	0	7.05990161	272.886075	271.630482	270.389952	272.926238	0.749084947	0.875265787	0	0	190.203	0	0	3
712	359	0	7.06983115	272.911484	271.679121	270.389952	272.926238	0.797723733	0.875265787	0	0	190.608	0	0	3
713	359	0	7.07976069	272.936678	271.728334	270.389952	272.936678	0.846936964	0.875265787	0	0	189.973	0	0	3
714	360	0	7.08969023	272.846108	271.776494	270.392211	272.936678	0.895096895	0.875265787	0	0	186.449	0	0	3
715	360	0	7.09961977	272.824854	271.824193	270.393294	272.936678	0.94279577	0.875265787	0	0	187.915	0	0	3
716	361	0	7.1095493	272.832988	271.871742	270.393294	272.936678	0.990344886	0.875265787	0	0	188.292	0	0	3
717	361	0	7.11947884	272.69264	271.916827	270.418898	272.936678	1.03543009	0.875265787	0	0	189.023	0	0	3
718	362	0	7.12940838	272.579753	271.959197	270.44812	272.936678	1.0777998	0.875265787	0	0	188.19	0	0	3
719	363	0	7.13933792	272.519027	271.999803	270.450587	272.936678	1.11840581	0.875265787	0	0	184.279	0	0	3
720	363	0	7.14926746	272.414838	272.038318	270.495618	272.936678	1.15692053	0.875265787	0	0	184.173	0	0	3
721	364	0	7.15919699	272.276318	272.073234	270.548957	272.936678	1.19183621	0.875265787	0	0	184.033	0	0	3
722	364	0	7.16912653	272.230369	272.106202	270.63504	272.936678	1.22480508	0.875265787	0	0	182.912	0	0	3
