Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
483	301	0	4.79596692	103061.15	119410.555	103061.15	125010.235	5541.52696	1672.81736	0	30.1	435729	0	0	3
484	301	0	4.80589646	102131.859	118961.96	102131.859	124794.746	5968.20557	1672.81736	0	28	436138	0	0	3
485	302	0	4.81582599	100940.962	118516.194	100940.962	124794.746	6396.37626	1672.81736	0	26.1	436415	0	0	3
486	302	0	4.82575553	102538.81	118095.584	100940.962	124794.746	6810.79681	1672.81736	0	24.5	436574	0	0	3
487	303	0	4.83568507	103222.309	117675.014	100940.962	124794.746	7199.00111	1672.81736	0	23.2	436676	0	0	3
488	303	0	4.84561461	103001.497	117275.494	100940.962	124794.746	7565.13284	1672.81736	0	22.1	436719	0	0	3
489	304	0	4.85554415	101211.147	116840.717	100940.962	124794.746	7974.81875	1672.81736	0	20.9	435983	0	0	3
490	304	0	4.86547369	99915.4775	116373.494	99915.4775	124794.746	8427.84485	1672.81736	0	19.8	435598	0	0	3
491	305	0	4.87540322	98001.3733	115856.496	98001.3733	124794.746	8937.60458	1672.81736	0	18.7	437123	0	0	3
492	305	0	4.88533276	95709.5595	115287.198	95709.5595	124794.746	9455.25831	1672.81736	0	17.6	438391	0	0	3
493	306	0	4.8952623	93408.0991	114716.856	93408.0991	124794.746	9969.00712	1672.81736	0	16.7	439160	0	0	3
494	307	0	4.90519184	91052.3872	114103.407	91052.3872	124794.746	10547.3769	1672.81736	0	15.8	439197	0	0	3
495	307	0	4.91512138	88977.1516	113430.058	88977.1516	124794.746	11203.8069	1672.81736	0	14.9	438633	0	0	3
496	308	0	4.92505091	86945.5613	112698.535	86945.5613	124794.746	11877.4903	1672.81736	0	14	437499	0	0	3
497	308	0	4.93498045	84885.5371	111967.348	84885.5371	124794.746	12570.9732	1672.81736	0	13.3	438448	0	0	3
498	309	0	4.94490999	82702.9633	111175.843	82702.9633	124794.746	13338.4789	1672.81736	0	12.5	439078	0	0	3
499	310	0	4.95483953	80629.4031	110330.935	80629.4031	124794.746	14178.5691	1672.81736	0	11.7	439540	0	0	3
500	310	0	4.96476907	78843.7093	109429.934	78843.7093	123841.486	15017.2172	1672.81736	0	11.1	439486	0	0	3
501	311	0	4.97469861	77341.2941	108555.542	77341.2941	123841.486	15836.8584	1672.81736	0	10.5	439143	0	0	3
502	311	0	4.98462814	75998.7713	107647.53	75998.7713	123841.486	16706.596	1672.81736	0	10	438196	0	0	3
503	312	0	4.99455768	74839.3787	106702.221	74839.3787	123841.486	17586.3405	1672.81736	0	9.5	436294	0	0	3
504	313	0	5.00448722	73549.9897	105756.086	73549.9897	123841.486	18490.0314	1672.81736	0	9	436114	0	0	3
505	313	0	5.01441676	72420.498	104764.85	72420.498	123841.486	19424.1423	1672.81736	0	8.6	437299	0	0	3
506	314	0	5.0243463	71445.6906	103767.482	71445.6906	123841.486	20376.1333	1672.81736	0	8.2	437103	0	0	3
507	314	0	5.03427583	70605.3419	102741.048	70605.3419	123841.486	21378.6069	1672.81736	0	7.8	436628	0	0	3
508	315	0	5.04420537	69954.8955	101684.448	69954.8955	123308.721	22379.6357	1672.81736	0	7.4	435255	0	0	3
509	315	0	5.05413491	69451.3164	100647.303	69451.3164	123308.721	23381.093	1672.81736	0	7.1	434018	0	0	3
510	316	0	5.06406445	68966.1757	99581.7633	68966.1757	121812.245	24360.7851	1672.81736	0	6.8	433366	0	0	3
511	317	0	5.07399399	68500.4586	98555.1125	68500.4586	121812.245	25320.7228	1672.81736	0	6.6	434348	0	0	3
512	317	0	5.08392352	68093.1528	97506.7532	68093.1528	121812.245	26313.3345	1672.81736	0	6.3	434661	0	0	3
513	318	0	5.09385306	67714.8889	96446.0208	67714.8889	121488.416	27309.142	1672.81736	0	6.1	434392	0	0	3
514	318	0	5.1037826	67382.7065	95385.1245	67382.7065	120624.131	28271.4406	1672.81736	0	5.9	433549	0	0	3
515	319	0	5.11371214	67101.006	94353.9919	67101.006	120624.131	29189.7136	1672.81736	0	5.7	432685	0	0	3
516	319	0	5.12364168	66846.9121	93329.4323	66846.9121	120624.131	30116.4427	1672.81736	0	5.5	433346	0	0	3
517	320	0	5.13357122	66612.009	92287.4132	66612.009	120624.131	31076.7449	1672.81736	0	5.3	433990	0	0	3
518	320	0	5.14350075	66411.5169	91224.4207	66411.5169	119741.707	32034.6889	1672.81736	0	5.2	433905	0	0	3
519	321	0	5.15343029	66225.507	90175.0835	66225.507	118444.384	32942.0882	1672.81736	0	5	433702	0	0	3
520	322	0	5.16335983	66060.2301	89158.2533	66060.2301	118444.384	33819.6456	1672.81736	0	4.9	432935	0	0	3
521	322	0	5.17328937	65924.2215	88130.0809	65924.2215	118444.384	34719.4212	1672.81736	0	4.8	432537	0	0	3
522	323	0	5.18321891	65812.9617	87098.0922	65812.9617	118110.832	35626.2826	1672.81736	0	4.6	431792	0	0	3
523	323	0	5.19314844	65720.0911	86070.8228	65720.0911	117260.221	36508.3246	1672.81736	0	4.5	431699	0	0	3
524	324	0	5.20307798	65633.8366	85058.5407	65633.8366	112900.707	37284.3387	1672.81736	0	4.4	431257	0	0	3
525	325	0	5.21300752	65551.9234	84130.1332	65551.9234	112859.718	37979.7747	1672.81736	0	4.4	431334	0	0	3
526	325	0	5.22293706	65472.0075	83206.9977	65472.0075	112859.718	38672.9217	1672.81736	0	4.3	431452	0	0	3
527	326	0	5.2328666	65395.0591	82276.3181	65395.0591	110239.407	39316.1698	1672.81736	0	4.2	431418	0	0	3
528	326	0	5.24279613	65324.9571	81395.6426	65324.9571	109579.473	39888.3655	1672.81736	0	4.1	431232	0	0	3
529	327	0	5.25272567	65263.7885	80526.7076	65263.7885	109211.253	40456.6637	1672.81736	0	4.1	430860	0	0	3
530	327	0	5.26265521	65195.8944	79663.6614	65195.8944	106314.327	40956.5693	1672.81736	0	4	430415	0	0	3
531	328	0	5.27258475	65126.3321	78856.0536	65126.3321	104689.686	39563.3542	1672.81736	0	4.2	430708	0	0	3
532	328	0	5.28251429	65058.548	78078.9725	65058.548	103847.28	38788.7322	1672.81736	0	4.3	430972	0	0	3
533	329	0	5.29244383	65006.8251	77317.3949	65006.8251	103222.309	38215.4835	1672.81736	0	4.3	431201	0	0	3
534	330	0	5.30237336	64957.2006	76570.2587	64957.2006	103222.309	38265.1079	1672.81736	0	4.3	431310	0	0	3
535	330	0	5.3123029	64908.8445	75840.3956	64908.8445	103222.309	38313.4641	1672.81736	0	4.3	431115	0	0	3
536	331	0	5.32223244	64852.594	75132.7806	64852.594	103222.309	38369.7145	1672.81736	0	4.3	430750	0	0	3
537	331	0	5.33216198	64800.7918	74392.8194	64800.7918	103222.309	38421.5168	1672.81736	0	4.3	430881	0	0	3
538	332	0	5.34209152	64751.5845	73638.4915	64751.5845	103001.497	38249.9121	1672.81736	0	4.3	431363	0	0	3
539	333	0	5.35202105	64718.3918	72887.8424	64718.3918	101211.147	36492.7549	1672.81736	0	4.5	431717	0	0	3
540	333	0	5.36195059	64678.3209	72171.5125	64678.3209	99915.4775	35237.1566	1672.81736	0	4.7	431769	0	0	3
541	334	0	5.37188013	64642.6937	71479.8893	64642.6937	98001.3733	33358.6796	1672.81736	0	5	431646	0	0	3
542	334	0	5.38180967	64605.682	70825.0718	64605.682	95709.5595	31103.8775	1672.81736	0	5.3	431554	0	0	3
543	335	0	5.39173921	64576.667	70214.6229	64576.667	93408.0991	28831.4321	1672.81736	0	5.8	431692	0	0	3
544	335	0	5.40166874	64551.8926	69648.8149	64551.8926	91052.3872	26500.4945	1672.81736	0	6.3	432168	0	0	3
545	336	0	5.41159828	64533.5011	69128.8368	64533.5011	88977.1516	24443.6505	1672.81736	0	6.8	432704	0	0	3
546	336	0	5.42152782	64520.0722	68649.2862	64520.0722	86945.5613	22425.4891	1672.81736	0	7.4	432903	0	0	3
547	337	0	5.43145736	64508.0191	68209.3344	64508.0191	84885.5371	20377.518	1672.81736	0	8.2	432868	0	0	3
548	338	0	5.4413869	64493.7833	67809.4961	64493.7833	82702.9633	18209.18	1672.81736	0	9.1	432629	0	0	3
549	338	0	5.45131644	64475.7781	67452.1003	64475.7781	80629.4031	16153.625	1672.81736	0	10.3	432190	0	0	3
550	339	0	5.46124597	64455.3937	67134.9629	64455.3937	78843.7093	14388.3156	1672.81736	0	11.6	432907	0	0	3
551	339	0	5.47117551	64433.5703	66852.4111	64433.5703	77341.2941	12907.7238	1672.81736	0	12.9	433538	0	0	3
552	340	0	5.48110505	64412.6246	66598.9078	64412.6246	75998.7713	11586.1467	1672.81736	0	14.4	433818	0	0	3
553	340	0	5.49103459	64392.696	66371.3377	64392.696	74839.3787	10446.6827	1672.81736	0	16	433938	0	0	3
554	341	0	5.50096413	64378.6982	66166.2263	64378.6982	73549.9897	9171.2915	1672.81736	0	18.2	433846	0	0	3
555	341	0	5.51089366	64369.1295	65986.2094	64369.1295	72420.498	8051.36851	1672.81736	0	20.7	433505	0	0	3
556	342	0	5.5208232	64370.9011	65828.3742	64369.1295	71445.6906	7076.56109	1672.81736	0	23.6	433272	0	0	3
557	342	0	5.53075274	64381.1712	65689.8542	64369.1295	70605.3419	6236.21234	1672.81736	0	26.8	433880	0	0	3
558	343	0	5.54068228	64403.4689	65568.2489	64369.1295	69954.8955	5585.76596	1672.81736	0	29.9	434222	0	0	3
559	344	0	5.55061182	64434.6245	65460.0083	64369.1295	69451.3164	5082.18686	1672.81736	0	32.9	434408	0	0	3
560	344	0	5.56054135	64472.2522	65362.3795	64369.1295	68966.1757	4597.0462	1672.81736	0	36.3	434447	0	0	3
561	345	0	5.57047089	64516.6994	65275.1349	64369.1295	68500.4586	4131.32904	1672.81736	0	40.4	434434	0	0	3
562	346	0	5.58040043	64567.0826	65198.0099	64369.1295	68093.1528	3724.02326	1672.81736	0	44.9	434220	0	0	3
563	346	0	5.59032997	64621.9005	65129.9461	64369.1295	67714.8889	3345.75935	1672.81736	0	49.9	433880	0	0	3
564	347	0	5.60025951	64679.1384	65070.4216	64369.1295	67382.7065	3013.57698	1672.81736	0	55.5	433420	0	0	3
565	347	0	5.61018905	64734.4975	65018.4959	64369.1295	67101.006	2731.87644	1672.81736	0	61.2	433673	0	0	3
566	348	0	5.62011858	64785.5325	64973.0945	64369.1295	66846.9121	2477.78262	1672.81736	0	67.5	433953	0	0	3
567	349	0	5.63004812	64830.1433	64933.55	64369.1295	66612.009	2242.87947	1672.81736	0	74.5	434030	0	0	3
568	349	0	5.63997766	64868.6045	64899.3656	64369.1295	66411.5169	2042.38739	1672.81736	0	81.9	433995	0	0	3
569	350	0	5.6499072	64900.1325	64869.7306	64369.1295	66225.507	1856.37753	1672.81736	0	90.1	433997	0	0	3
570	350	0	5.65983674	64925.9316	64844.2487	64369.1295	66060.2301	1691.10055	1672.81736	0	98.9	433945	0	0	3
571	351	0	5.66976627	64947.5179	64822.4309	64369.1295	65924.2215	1555.09203	1672.81736	0	100	433770	0	0	3
572	351	0	5.67969581	64965.3718	64803.6299	64369.1295	65812.9617	1443.83221	1672.81736	0	100	433478	0	0	3
573	352	0	5.68962535	64973.7148	64787.1741	64369.1295	65720.0911	1350.96157	1672.81736	0	100	433094	0	0	3
574	353	0	5.69955489	64976.4837	64772.5935	64369.1295	65633.8366	1264.70712	1672.81736	0	100	432688	0	0	3
575	354	0	5.70948443	64967.3793	64759.5257	64369.1295	65551.9234	1182.79385	1672.81736	0	100	432172	0	0	3
576	354	0	5.71941397	64954.2267	64747.8062	64369.1295	65472.0075	1102.87794	1672.81736	0	100	431991	0	0	3
577	355	0	5.7293435	64933.3499	64737.2443	64369.1295	65395.0591	1025.92956	1672.81736	0	100	432412	0	0	3
578	355	0	5.73927304	64910.711	64727.7473	64369.1295	65324.9571	955.827565	1672.81736	0	100	432940	0	0	3
579	356	0	5.74920258	64881.2914	64719.0479	64369.1295	65263.7885	894.659009	1672.81736	0	100	433637	0	0	3
580	357	0	5.75913212	64847.0826	64710.8772	64369.1295	65195.8944	826.764879	1672.81736	0	100	434067	0	0	3
581	357	0	5.76906166	64797.4495	64703.0646	64369.1295	65126.3321	757.202587	1672.81736	0	100	434270	0	0	3
582	358	0	5.77899119	64739.365	64695.477	64369.1295	65058.548	689.418465	1672.81736	0	100	434082	0	0	3
583	358	0	5.78892073	64681.5182	64688.0843	64369.1295	65006.8251	637.695554	1672.81736	0	100	433660	0	0	3
584	359	0	5.79885027	64623.5773	64680.5696	64369.1295	64976.4837	607.354172	1672.81736	0	100	432974	0	0	3
585	360	0	5.80877981	64572.4145	64673.0248	64369.1295	64976.4837	607.354172	1672.81736	0	100	432758	0	0	3
586	360	0	5.81870935	64519.2763	64665.3862	64369.1295	64976.4837	607.354172	1672.81736	0	100	433167	0	0	3
587	361	0	5.82863888	64465.4039	64657.7942	64369.1295	64976.4837	607.354172	1672.81736	0	100	433787	0	0	3
588	361	0	5.83856842	64411.8762	64650.1684	64369.1295	64976.4837	607.354172	1672.81736	0	100	435843	0	0	3
589	362	0	5.84849796	64350.8484	64642.3108	64350.8484	64976.4837	625.635263	1672.81736	0	100	437755	0	0	3
590	362	0	5.8584275	64294.6482	64634.0021	64294.6482	64976.4837	681.835532	1672.81736	0	100	439319	0	0	3
591	363	0	5.86835704	64236.2876	64625.3348	64236.2876	64976.4837	740.19612	1672.81736	0	100	440368	0	0	3
592	363	0	5.87828658	64192.4021	64616.5056	64192.4021	64976.4837	784.081605	1672.81736	0	100	440996	0	0	3
593	364	0	5.88821611	64157.9572	64607.7267	64157.9572	64976.4837	818.5265	1672.81736	0	100	443286	0	0	3
594	365	0	5.89814565	64123.445	64598.84	64123.445	64976.4837	853.038673	1672.81736	0	100	445106	0	0	3
595	365	0	5.90807519	64090.1607	64589.7864	64090.1607	64976.4837	886.322966	1672.81736	0	100	446578	0	0	3
596	366	0	5.91800473	64077.8228	64580.8515	64077.8228	64976.4837	898.660865	1672.81736	0	100	447379	0	0	3
597	367	0	5.92793427	64088.4674	64572.3887	64077.8228	64976.4837	898.660865	1672.81736	0	100	446886	0	0	3
598	367	0	5.9378638	64134.6433	64565.0676	64077.8228	64976.4837	898.660865	1672.81736	0	100	447671	0	0	3
599	368	0	5.94779334	64200.8537	64559.3239	64077.8228	64976.4837	898.660865	1672.81736	0	100	449722	0	0	3
600	368	0	5.95772288	64276.607	64555.4186	64077.8228	64976.4837	898.660865	1672.81736	0	100	451190	0	0	3
601	369	0	5.96765242	64357.8777	64553.5065	64077.8228	64976.4837	898.660865	1672.81736	0	100	451526	0	0	3
602	370	0	5.97758196	64439.3369	64553.6195	64077.8228	64976.4837	898.660865	1672.81736	0	100	450247	0	0	3
603	370	0	5.98751149	64517.7131	64555.6801	64077.8228	64976.4837	898.660865	1672.81736	0	100	451128	0	0	3
604	371	0	5.99744103	64591.9877	64559.5878	64077.8228	64976.4837	898.660865	1672.81736	0	100	452854	0	0	3
605	372	0	6.00737057	64660.1917	64565.1073	64077.8228	64976.4837	898.660865	1672.81736	0	100	453777	0	0	3
606	372	0	6.01730011	64723.1797	64572.0494	64077.8228	64976.4837	898.660865	1672.81736	0	100	453542	0	0	3
607	373	0	6.02722965	64785.9942	64580.1885	64077.8228	64976.4837	898.660865	1672.81736	0	100	453122	0	0	3
608	373	0	6.03715919	64851.6901	64589.4144	64077.8228	64976.4837	898.660865	1672.81736	0	100	454595	0	0	3
609	374	0	6.04708872	64923.009	64599.6014	64077.8228	64976.4837	898.660865	1672.81736	0	100	455429	0	0	3
610	374	0	6.05701826	64991.8871	64610.5281	64077.8228	64991.8871	808.873072	1672.81736	0	100	455686	0	0	3
611	375	0	6.0669478	65045.9477	64621.7771	64077.8228	65045.9477	721.628438	1672.81736	0	100	455127	0	0	3
612	376	0	6.07687734	65081.3744	64632.8491	64077.8228	65081.3744	644.50342	1672.81736	0	100	453282	0	0	3
613	376	0	6.08680688	65109.3683	64643.4822	64077.8228	65109.3683	576.439649	1672.81736	0	100	451900	0	0	3
614	377	0	6.09673641	65133.577	64653.5151	64077.8228	65133.577	516.915129	1672.81736	0	100	450869	0	0	3
615	378	0	6.10666595	65150.4439	64662.7563	64077.8228	65150.4439	464.989462	1672.81736	0	100	449231	0	0	3
616	378	0	6.11659549	65155.0795	64671.0031	64077.8228	65155.0795	419.588021	1672.81736	0	100	447811	0	0	3
617	379	0	6.12652503	65141.6296	64677.9853	64077.8228	65155.0795	380.043534	1672.81736	0	100	446841	0	0	3
618	379	0	6.13645457	65110.9924	64683.4922	64077.8228	65155.0795	345.859133	1672.81736	0	100	447191	0	0	3
619	380	0	6.1463841	65072.7416	64687.4949	64077.8228	65155.0795	316.224145	1672.81736	0	100	449264	0	0	3
620	381	0	6.15631364	64995.4548	64689.3639	64077.8228	65155.0795	290.742273	1672.81736	0	100	451236	0	0	3
621	381	0	6.16624318	64917.7796	64689.2041	64077.8228	65155.0795	268.924388	1672.81736	0	100	451949	0	0	3
622	382	0	6.17617272	64817.665	64686.658	64077.8228	65155.0795	250.123413	1672.81736	0	100	450796	0	0	3
623	382	0	6.18610226	64711.4009	64681.6781	64077.8228	65155.0795	233.667591	1672.81736	0	100	451347	0	0	3
624	383	0	6.1960318	64631.0702	64674.9596	64077.8228	65155.0795	219.087054	1672.81736	0	100	453213	0	0	3
625	384	0	6.20596133	64561.5482	64666.8236	64077.8228	65155.0795	206.019263	1672.81736	0	100	454690	0	0	3
626	384	0	6.21589087	64475.2782	64657.1746	64077.8228	65155.0795	194.29972	1672.81736	0	100	454979	0	0	3
627	385	0	6.22582041	64314.0845	64644.6228	64077.8228	65155.0795	183.737808	1672.81736	0	100	454458	0	0	3
628	385	0	6.23574995	64204.7707	64630.3369	64077.8228	65155.0795	174.240787	1672.81736	0	100	456164	0	0	3
629	386	0	6.24567949	64038.4258	64613.2333	64038.4258	65155.0795	165.54146	1672.81736	0	100	457485	0	0	3
630	386	0	6.25560902	63965.0196	64595.2672	63965.0196	65155.0795	157.370754	1672.81736	0	100	457836	0	0	3
631	387	0	6.26553856	63806.004	64574.8539	63806.004	65155.0795	149.558109	1672.81736	0	100	458070	0	0	3
632	387	0	6.2754681	63793.2123	64555.1629	63793.2123	65155.0795	141.970519	1672.81736	0	100	459599	0	0	3
633	388	0	6.28539764	63661.863	64534.0354	63661.863	65155.0795	155.328497	1672.81736	0	100	460807	0	0	3
634	388	0	6.29532718	63698.1906	64514.7545	63661.863	65155.0795	174.60943	1672.81736	0	100	461154	0	0	3
635	389	0	6.30525672	63663.6048	64495.9315	63661.863	65155.0795	193.43242	1672.81736	0	100	460640	0	0	3
636	389	0	6.31518625	63677.516	64478.3845	63661.863	65155.0795	210.97945	1672.81736	0	100	461825	0	0	3
637	390	0	6.32511579	63708.7957	64462.4927	63661.863	65155.0795	226.871226	1672.81736	0	100	462731	0	0	3
638	391	0	6.33504533	63748.0851	64448.4276	63661.863	65155.0795	240.9363	1672.81736	0	100	462868	0	0	3
639	391	0	6.34497487	63824.3699	64436.9079	63661.863	65155.0795	252.456031	1672.81736	0	100	462727	0	0	3
640	392	0	6.35490441	63853.2683	64427.1514	63661.863	65155.0795	262.212504	1672.81736	0	100	461420	0	0	3
641	392	0	6.36483394	63966.6975	64420.721	63661.863	65155.0795	268.642909	1672.81736	0	100	459703	0	0	3
642	393	0	6.37476348	63995.9546	64416.0086	63661.863	65155.0795	273.35532	1672.81736	0	100	458151	0	0	3
643	393	0	6.38469302	64072.086	64413.6495	63661.863	65155.0795	275.714459	1672.81736	0	100	455231	0	0	3
644	394	0	6.39462256	64125.803	64413.019	63661.863	65155.0795	276.344933	1672.81736	0	100	452728	0	0	3
645	394	0	6.4045521	64221.6985	64414.9456	63661.863	65155.0795	276.344933	1672.81736	0	100	452638	0	0	3
646	395	0	6.41448163	64280.8954	64418.6854	63661.863	65155.0795	276.344933	1672.81736	0	100	450301	0	0	3
647	396	0	6.42441117	64309.7263	64423.2326	63661.863	65155.0795	276.344933	1672.81736	0	100	450220	0	0	3
648	396	0	6.43434071	64364.146	64428.638	63661.863	65155.0795	276.344933	1672.81736	0	100	449373	0	0	3
649	397	0	6.44427025	64502.759	64435.856	63661.863	65155.0795	276.344933	1672.81736	0	100	450730	0	0	3
650	398	0	6.45419979	64600.9498	64443.701	63661.863	65155.0795	276.344933	1672.81736	0	100	452158	0	0	3
651	399	0	6.46412933	64678.9818	64451.5907	63661.863	65155.0795	276.344933	1672.81736	0	100	452814	0	0	3
652	399	0	6.47405886	64705.5651	64458.4081	63661.863	65155.0795	276.344933	1672.81736	0	100	452409	0	0	3
653	400	0	6.4839884	64704.3579	64463.6046	63661.863	65155.0795	276.344933	1672.81736	0	100	452637	0	0	3
654	401	0	6.49391794	64704.0141	64467.2576	63661.863	65155.0795	276.344933	1672.81736	0	100	454438	0	0	3
655	401	0	6.50384748	64734.7614	64470.0571	63661.863	65155.0795	276.344933	1672.81736	0	100	455317	0	0	3
656	402	0	6.51377702	64820.2037	64473.1945	63661.863	65155.0795	276.344933	1672.81736	0	100	455704	0	0	3
657	403	0	6.52370655	64884.4875	64476.3574	63661.863	65155.0795	276.344933	1672.81736	0	100	455760	0	0	3
658	403	0	6.53363609	64948.1187	64479.5364	63661.863	65155.0795	276.344933	1672.81736	0	100	457256	0	0	3
659	404	0	6.54356563	64980.4058	64482.0602	63661.863	65155.0795	276.344933	1672.81736	0	100	457799	0	0	3
660	404	0	6.55349517	65001.9979	64483.609	63661.863	65155.0795	276.344933	1672.81736	0	100	457565	0	0	3
661	405	0	6.56342471	64998.5144	64483.7389	63661.863	65155.0795	276.344933	1672.81736	0	100	457283	0	0	3
662	405	0	6.57335424	64927.3976	64481.4144	63661.863	65155.0795	276.344933	1672.81736	0	100	457567	0	0	3
663	406	0	6.58328378	64834.5752	64476.5752	63661.863	65155.0795	276.344933	1672.81736	0	100	457169	0	0	3
664	406	0	6.59321332	64744.4028	64469.419	63661.863	65155.0795	276.344933	1672.81736	0	100	456010	0	0	3
665	407	0	6.60314286	64656.8706	64460.0719	63661.863	65155.0795	276.344933	1672.81736	0	100	455917	0	0	3
666	408	0	6.6130724	64588.6559	64449.0564	63661.863	65155.0795	276.344933	1672.81736	0	100	455284	0	0	3
667	408	0	6.62300194	64529.9093	64436.7982	63661.863	65141.6296	276.344933	1672.81736	0	100	453907	0	0	3
668	409	0	6.63293147	64471.5878	64423.6601	63661.863	65110.9924	276.344933	1672.81736	0	100	452724	0	0	3
669	409	0	6.64286101	64423.1895	64410.1738	63661.863	65072.7416	279.19018	1672.81736	0	100	449982	0	0	3
670	410	0	6.65279055	64368.6142	64396.3673	63661.863	65001.9979	292.996599	1672.81736	0	100	448078	0	0	3
671	411	0	6.66272009	64325.4192	64383.2294	63661.863	65001.9979	305.974707	1672.81736	0	100	446174	0	0	3
672	411	0	6.67264963	64260.2964	64370.3376	63661.863	65001.9979	316.320398	1672.81736	0	100	446572	0	0	3
673	412	0	6.68257916	64257.022	64359.3446	63661.863	65001.9979	322.333577	1672.81736	0	100	447028	0	0	3
674	412	0	6.6925087	64193.7714	64349.195	63661.863	65001.9979	325.764653	1672.81736	0	100	446517	0	0	3
675	413	0	6.70243824	64179.2145	64340.3351	63661.863	65001.9979	326.488578	1672.81736	0	100	447555	0	0	3
676	413	0	6.71236778	64139.7318	64332.0641	63661.863	65001.9979	325.110448	1672.81736	0	100	447808	0	0	3
677	414	0	6.72229732	64145.7098	64325.602	63661.863	65001.9979	319.020767	1672.81736	0	100	447534	0	0	3
678	415	0	6.73222685	64170.377	64322.7842	63661.863	65001.9979	307.552693	1672.81736	0	100	448642	0	0	3
679	415	0	6.74215639	64208.7686	64322.8626	63661.863	65001.9979	290.449061	1672.81736	0	100	448193	0	0	3
680	416	0	6.75208593	64268.4433	64327.3728	63661.863	65001.9979	272.482947	1672.81736	0	100	448580	0	0	3
681	416	0	6.76201547	64300.0607	64333.9422	63661.863	65001.9979	252.069641	1672.81736	0	100	447840	0	0	3
682	417	0	6.77194501	64310.4302	64343.8329	63661.863	65001.9979	232.378717	1672.81736	0	100	449380	0	0	3
683	417	0	6.78187455	64321.742	64354.1962	63661.863	65001.9979	211.251226	1672.81736	0	100	450607	0	0	3
684	418	0	6.79180408	64335.3999	64367.4028	63663.6048	65001.9979	191.970293	1672.81736	0	100	450614	0	0	3
685	418	0	6.80173362	64374.3938	64380.6617	63663.6048	65001.9979	173.147303	1672.81736	0	100	448524	0	0	3
686	419	0	6.81166316	64419.4525	64395.4823	63677.516	65001.9979	160.954716	1672.81736	0	100	445126	0	0	3
687	419	0	6.8215927	64483.5132	64411.2861	63708.7957	65001.9979	160.954716	1672.81736	0	100	445041	0	0	3
688	420	0	6.83152224	64569.1261	64428.1554	63748.0851	65001.9979	160.954716	1672.81736	0	100	445675	0	0	3
689	420	0	6.84145177	64665.7427	64446.1486	63824.3699	65001.9979	160.954716	1672.81736	0	100	446620	0	0	3
690	421	0	6.85138131	64762.1017	64464.5355	63853.2683	65001.9979	160.954716	1672.81736	0	100	446394	0	0	3
691	422	0	6.86131085	64849.5753	64484.071	63966.6975	65001.9979	161.286748	1672.81736	0	100	446304	0	0	3
692	422	0	6.87124039	64922.1853	64502.806	63995.9546	65001.9979	180.021802	1672.81736	0	100	444923	0	0	3
693	423	0	6.88116993	64985.0952	64522.2009	64072.086	65001.9979	199.416715	1672.81736	0	100	445796	0	0	3
694	423	0	6.89109946	65020.4344	64540.796	64125.803	65020.4344	218.011783	1672.81736	0	100	444640	0	0	3
695	424	0	6.901029	65001.2955	64557.9625	64139.7318	65020.4344	235.178301	1672.81736	0	100	444716	0	0	3
696	425	0	6.91095854	64941.7203	64572.0806	64139.7318	65020.4344	249.296376	1672.81736	0	100	446077	0	0	3
697	425	0	6.92088808	64833.8496	64582.9228	64139.7318	65020.4344	260.138614	1672.81736	0	100	446903	0	0	3
698	426	0	6.93081762	64765.1299	64591.8523	64139.7318	65020.4344	269.068097	1672.81736	0	100	448523	0	0	3
699	426	0	6.94074716	64724.1988	64598.9122	64139.7318	65020.4344	276.127957	1672.81736	0	100	449590	0	0	3
700	427	0	6.95067669	64695.6742	64602.6948	64139.7318	65020.4344	279.910608	1672.81736	0	100	449896	0	0	3
701	428	0	6.96060623	64679.0742	64604.2267	64139.7318	65020.4344	281.442458	1672.81736	0	100	449105	0	0	3
702	428	0	6.97053577	64666.5365	64603.9827	64139.7318	65020.4344	281.442458	1672.81736	0	100	448205	0	0	3
703	429	0	6.98046531	64637.1725	64602.6416	64139.7318	65020.4344	281.442458	1672.81736	0	100	447723	0	0	3
704	430	0	6.99039485	64609.1307	64600.7744	64139.7318	65020.4344	281.442458	1672.81736	0	100	447174	0	0	3
705	430	0	7.00032438	64560.777	64597.9659	64139.7318	65020.4344	281.442458	1672.81736	0	100	447833	0	0	3
706	431	0	7.01025392	64491.7135	64593.2002	64139.7318	65020.4344	281.442458	1672.81736	0	100	447804	0	0	3
707	431	0	7.02018346	64415.8668	64585.272	64139.7318	65020.4344	281.442458	1672.81736	0	100	447200	0	0	3
708	432	0	7.030113	64347.4449	64574.7418	64139.7318	65020.4344	281.442458	1672.81736	0	100	446600	0	0	3
709	432	0	7.04004254	64326.3562	64562.5504	64139.7318	65020.4344	281.442458	1672.81736	0	100	446333	0	0	3
710	433	0	7.04997208	64244.9047	64548.1288	64139.7318	65020.4344	281.442458	1672.81736	0	100	447370	0	0	3
711	433	0	7.05990161	64274.903	64533.872	64139.7318	65020.4344	281.442458	1672.81736	0	100	447680	0	0	3
712	434	0	7.06983115	64247.4079	64519.1444	64139.7318	65020.4344	281.442458	1672.81736	0	100	446504	0	0	3
713	435	0	7.07976069	64278.894	64506.4287	64139.7318	65020.4344	281.442458	1672.81736	0	100	447580	0	0	3
